"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8547
	"5 years"	"5"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	58378
	"5 years"	"5"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	268993
	"5 years"	"5"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	36845
	"5 years"	"5"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7490
	"5 years"	"5"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	67941
	"5 years"	"5"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	69105
	"5 years"	"5"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	19937
	"5 years"	"5"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	61709
	"5 years"	"5"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5929
	"6 years"	"6"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	40185
	"6 years"	"6"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6771
	"6 years"	"6"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	64990
	"6 years"	"6"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	27526
	"6 years"	"6"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	420151
	"6 years"	"6"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	53909
	"6 years"	"6"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	39599
	"6 years"	"6"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7741
	"6 years"	"6"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1300
	"6 years"	"6"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	150176
	"6 years"	"6"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	73586
	"6 years"	"6"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4304
	"6 years"	"6"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	18857
	"6 years"	"6"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	137846
	"6 years"	"6"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	75090
	"6 years"	"6"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	36716
	"6 years"	"6"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	33389
	"6 years"	"6"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	48220
	"6 years"	"6"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	36594
	"6 years"	"6"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	15179
	"6 years"	"6"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	45537
	"6 years"	"6"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	71337
	"6 years"	"6"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	109980
	"6 years"	"6"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	60194
	"6 years"	"6"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	21686
	"6 years"	"6"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	63005
	"6 years"	"6"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	10388
	"6 years"	"6"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	21427
	"6 years"	"6"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	24639
	"6 years"	"6"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	16387
	"6 years"	"6"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	88072
	"6 years"	"6"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	22243
	"6 years"	"6"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	184609
	"6 years"	"6"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	74934
	"6 years"	"6"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7468
	"6 years"	"6"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	129226
	"6 years"	"6"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	34987
	"6 years"	"6"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	40736
	"6 years"	"6"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	132086
	"6 years"	"6"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12018
	"6 years"	"6"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	33131
	"6 years"	"6"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8800
	"6 years"	"6"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	57804
	"6 years"	"6"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	270142
	"6 years"	"6"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	35527
	"6 years"	"6"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7636
	"6 years"	"6"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	67329
	"6 years"	"6"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	69553
	"6 years"	"6"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	20195
	"6 years"	"6"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	62632
	"6 years"	"6"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	6245
	"7 years"	"7"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	40780
	"7 years"	"7"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6980
	"7 years"	"7"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	66286
	"7 years"	"7"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	28367
	"7 years"	"7"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	424190
	"7 years"	"7"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	55415
	"7 years"	"7"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	40352
	"7 years"	"7"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7937
	"7 years"	"7"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1296
	"7 years"	"7"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	152262
	"7 years"	"7"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	74924
	"7 years"	"7"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4367
	"7 years"	"7"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	19332
	"7 years"	"7"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	138872
	"7 years"	"7"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	76447
	"7 years"	"7"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	37839
	"7 years"	"7"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	34007
	"7 years"	"7"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	49115
	"7 years"	"7"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	37771
	"7 years"	"7"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	16075
	"7 years"	"7"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	47230
	"7 years"	"7"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	73608
	"7 years"	"7"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	112373
	"7 years"	"7"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	61422
	"7 years"	"7"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	22781
	"7 years"	"7"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	64587
	"7 years"	"7"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	10722
	"7 years"	"7"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	21953
	"7 years"	"7"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	24533
	"7 years"	"7"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	17046
	"7 years"	"7"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	89678
	"7 years"	"7"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	22877
	"7 years"	"7"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	189500
	"7 years"	"7"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	76002
	"7 years"	"7"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7508
	"7 years"	"7"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	132284
	"7 years"	"7"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	35937
	"7 years"	"7"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	42063
	"7 years"	"7"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	135992
	"7 years"	"7"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12291
	"7 years"	"7"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	34531
	"7 years"	"7"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8971
	"7 years"	"7"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	58917
	"7 years"	"7"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	272356
	"7 years"	"7"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	35970
	"7 years"	"7"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7830
	"7 years"	"7"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	69166
	"7 years"	"7"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	72677
	"7 years"	"7"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	20704
	"7 years"	"7"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	64622
	"7 years"	"7"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	6370
	"8 years"	"8"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	41302
	"8 years"	"8"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7377
	"8 years"	"8"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	66552
	"8 years"	"8"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	29069
	"8 years"	"8"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	433894
	"8 years"	"8"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	56245
	"8 years"	"8"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	40595
	"8 years"	"8"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7834
	"8 years"	"8"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1216
	"8 years"	"8"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	155237
	"8 years"	"8"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	75035
	"8 years"	"8"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4273
	"8 years"	"8"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	19706
	"8 years"	"8"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	140871
	"8 years"	"8"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	77737
	"8 years"	"8"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	38597
	"8 years"	"8"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	34983
	"8 years"	"8"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	50172
	"8 years"	"8"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	38303
	"8 years"	"8"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	16803
	"8 years"	"8"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	48747
	"8 years"	"8"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	73837
	"8 years"	"8"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	116295
	"8 years"	"8"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	62894
	"8 years"	"8"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	22938
	"8 years"	"8"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	66429
	"8 years"	"8"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	11265
	"8 years"	"8"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	22726
	"8 years"	"8"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	25036
	"8 years"	"8"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	17567
	"8 years"	"8"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	90732
	"8 years"	"8"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	23306
	"8 years"	"8"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	192868
	"8 years"	"8"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	77415
	"8 years"	"8"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7710
	"8 years"	"8"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	135728
	"8 years"	"8"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	37165
	"8 years"	"8"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	43539
	"8 years"	"8"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	139486
	"8 years"	"8"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12568
	"8 years"	"8"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	34985
	"8 years"	"8"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	9222
	"8 years"	"8"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	60634
	"8 years"	"8"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	276384
	"8 years"	"8"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	36071
	"8 years"	"8"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	8184
	"8 years"	"8"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	69937
	"8 years"	"8"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	74518
	"8 years"	"8"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	21757
	"8 years"	"8"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	66129
	"8 years"	"8"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	6614
	"9 years"	"9"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	42391
	"9 years"	"9"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7695
	"9 years"	"9"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	67225
	"9 years"	"9"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	29911
	"9 years"	"9"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	435977
	"9 years"	"9"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	57149
	"9 years"	"9"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	41718
	"9 years"	"9"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8286
	"9 years"	"9"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1183
	"9 years"	"9"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	160513
	"9 years"	"9"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	76949
	"9 years"	"9"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4460
	"9 years"	"9"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	20119
	"9 years"	"9"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	142853
	"9 years"	"9"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	79013
	"9 years"	"9"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	39542
	"9 years"	"9"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	35139
	"9 years"	"9"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	50863
	"9 years"	"9"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	39204
	"9 years"	"9"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	17251
	"9 years"	"9"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	49993
	"9 years"	"9"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	76573
	"9 years"	"9"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	119004
	"9 years"	"9"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	64400
	"9 years"	"9"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	23253
	"9 years"	"9"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	67880
	"9 years"	"9"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	11556
	"9 years"	"9"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	23028
	"9 years"	"9"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	24883
	"9 years"	"9"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	18415
	"9 years"	"9"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	92718
	"9 years"	"9"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	23933
	"9 years"	"9"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	196630
	"9 years"	"9"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	79083
	"9 years"	"9"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7910
	"9 years"	"9"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	138824
	"9 years"	"9"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	37163
	"9 years"	"9"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	44531
	"9 years"	"9"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	143875
	"9 years"	"9"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12950
	"9 years"	"9"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	36156
	"9 years"	"9"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	9310
	"9 years"	"9"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	62394
	"9 years"	"9"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	275284
	"9 years"	"9"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	36684
	"9 years"	"9"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	8572
	"9 years"	"9"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	72042
	"9 years"	"9"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	75453
	"9 years"	"9"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	21956
	"9 years"	"9"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	68314
	"9 years"	"9"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	6806
	"10 years"	"10"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	43588
	"10 years"	"10"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7774
	"10 years"	"10"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	68269
	"10 years"	"10"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	30317
	"10 years"	"10"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	433368
	"10 years"	"10"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	58411
	"10 years"	"10"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	42866
	"10 years"	"10"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8294
	"10 years"	"10"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1205
	"10 years"	"10"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	166227
	"10 years"	"10"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	78851
	"10 years"	"10"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4445
	"10 years"	"10"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	20562
	"10 years"	"10"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	144759
	"10 years"	"10"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	80689
	"10 years"	"10"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	40541
	"10 years"	"10"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	36874
	"10 years"	"10"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	51762
	"10 years"	"10"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	40273
	"10 years"	"10"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	18109
	"10 years"	"10"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	51485
	"10 years"	"10"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	78508
	"10 years"	"10"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	122644
	"10 years"	"10"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	66791
	"10 years"	"10"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	24259
	"10 years"	"10"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	69638
	"10 years"	"10"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	12203
	"10 years"	"10"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	24018
	"10 years"	"10"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	25287
	"10 years"	"10"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	18780
	"10 years"	"10"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	94541
	"10 years"	"10"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	24374
	"10 years"	"10"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	201132
	"10 years"	"10"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	80065
	"10 years"	"10"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	8316
	"10 years"	"10"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	141376
	"10 years"	"10"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	38464
	"10 years"	"10"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	45916
	"10 years"	"10"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	148691
	"10 years"	"10"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	13218
	"10 years"	"10"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	37111
	"10 years"	"10"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	9785
	"10 years"	"10"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	63178
	"10 years"	"10"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	280177
	"10 years"	"10"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	36937
	"10 years"	"10"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	8912
	"10 years"	"10"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	72912
	"10 years"	"10"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	77200
	"10 years"	"10"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	22457
	"10 years"	"10"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	70510
	"10 years"	"10"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	7045
	"11 years"	"11"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	42258
	"11 years"	"11"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7443
	"11 years"	"11"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	65059
	"11 years"	"11"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	29564
	"11 years"	"11"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	406842
	"11 years"	"11"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	56012
	"11 years"	"11"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	40976
	"11 years"	"11"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8033
	"11 years"	"11"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	1149
	"11 years"	"11"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	160472
	"11 years"	"11"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	75737
	"11 years"	"11"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4174
	"11 years"	"11"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	20194
	"11 years"	"11"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	140076
	"11 years"	"11"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	77982
	"11 years"	"11"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	39741
	"11 years"	"11"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	35884
	"11 years"	"11"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	50071
	"11 years"	"11"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	39915
	"11 years"	"11"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	17671
	"11 years"	"11"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	49488
	"11 years"	"11"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	75146
	"11 years"	"11"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	116850
	"11 years"	"11"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	65733
	"11 years"	"11"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	23521
	"11 years"	"11"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	68576
	"11 years"	"11"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	11823
	"11 years"	"11"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	22976
	"11 years"	"11"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	23412
	"11 years"	"11"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	18313
	"11 years"	"11"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	91557
	"11 years"	"11"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	23868
	"11 years"	"11"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	192201
	"11 years"	"11"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	76963
	"11 years"	"11"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	8407
