"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8466
	"5 years"	"5"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	59228
	"5 years"	"5"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	268695
	"5 years"	"5"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	40300
	"5 years"	"5"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6749
	"5 years"	"5"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	66454
	"5 years"	"5"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67620
	"5 years"	"5"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19271
	"5 years"	"5"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	60057
	"5 years"	"5"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6024
	"6 years"	"6"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	38923
	"6 years"	"6"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6204
	"6 years"	"6"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	66596
	"6 years"	"6"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	27963
	"6 years"	"6"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	370967
	"6 years"	"6"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	52930
	"6 years"	"6"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	36179
	"6 years"	"6"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7081
	"6 years"	"6"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1228
	"6 years"	"6"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	148162
	"6 years"	"6"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	73243
	"6 years"	"6"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3899
	"6 years"	"6"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19079
	"6 years"	"6"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	128923
	"6 years"	"6"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	72625
	"6 years"	"6"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35115
	"6 years"	"6"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	32944
	"6 years"	"6"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	47569
	"6 years"	"6"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35614
	"6 years"	"6"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14190
	"6 years"	"6"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	41822
	"6 years"	"6"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	66176
	"6 years"	"6"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	103777
	"6 years"	"6"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	57116
	"6 years"	"6"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21369
	"6 years"	"6"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	62083
	"6 years"	"6"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9833
	"6 years"	"6"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20407
	"6 years"	"6"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	25220
	"6 years"	"6"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	15242
	"6 years"	"6"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	82822
	"6 years"	"6"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	20554
	"6 years"	"6"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	166113
	"6 years"	"6"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	76794
	"6 years"	"6"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6973
	"6 years"	"6"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	122368
	"6 years"	"6"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	34712
	"6 years"	"6"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	40306
	"6 years"	"6"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	120320
	"6 years"	"6"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11055
	"6 years"	"6"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33919
	"6 years"	"6"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8201
	"6 years"	"6"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	58066
	"6 years"	"6"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	266015
	"6 years"	"6"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	38431
	"6 years"	"6"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6606
	"6 years"	"6"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	65664
	"6 years"	"6"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67237
	"6 years"	"6"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19155
	"6 years"	"6"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	59918
	"6 years"	"6"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6003
	"7 years"	"7"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39064
	"7 years"	"7"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6141
	"7 years"	"7"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	66891
	"7 years"	"7"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	28323
	"7 years"	"7"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	381251
	"7 years"	"7"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	53347
	"7 years"	"7"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	37883
	"7 years"	"7"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6940
	"7 years"	"7"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1251
	"7 years"	"7"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	148330
	"7 years"	"7"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	74268
	"7 years"	"7"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4098
	"7 years"	"7"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19798
	"7 years"	"7"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	129109
	"7 years"	"7"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	72505
	"7 years"	"7"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35150
	"7 years"	"7"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	32124
	"7 years"	"7"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	46983
	"7 years"	"7"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35257
	"7 years"	"7"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14472
	"7 years"	"7"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	42772
	"7 years"	"7"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	66687
	"7 years"	"7"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	104495
	"7 years"	"7"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	57516
	"7 years"	"7"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21132
	"7 years"	"7"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	61134
	"7 years"	"7"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9911
	"7 years"	"7"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20885
	"7 years"	"7"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26213
	"7 years"	"7"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	15829
	"7 years"	"7"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	83938
	"7 years"	"7"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	20589
	"7 years"	"7"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	168958
	"7 years"	"7"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	75490
	"7 years"	"7"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6743
	"7 years"	"7"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	121994
	"7 years"	"7"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	33858
	"7 years"	"7"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	40441
	"7 years"	"7"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	122219
	"7 years"	"7"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11120
	"7 years"	"7"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33654
	"7 years"	"7"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8407
	"7 years"	"7"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	57414
	"7 years"	"7"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	267050
	"7 years"	"7"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	38104
	"7 years"	"7"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6894
	"7 years"	"7"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	66659
	"7 years"	"7"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67332
	"7 years"	"7"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19335
	"7 years"	"7"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	60612
	"7 years"	"7"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5931
	"8 years"	"8"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39065
	"8 years"	"8"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6189
	"8 years"	"8"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	66696
	"8 years"	"8"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	28153
	"8 years"	"8"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	396279
	"8 years"	"8"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	53564
	"8 years"	"8"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	38786
	"8 years"	"8"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7209
	"8 years"	"8"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1308
	"8 years"	"8"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	152033
	"8 years"	"8"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	74299
	"8 years"	"8"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4179
	"8 years"	"8"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19657
	"8 years"	"8"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	133661
	"8 years"	"8"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	74854
	"8 years"	"8"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35919
	"8 years"	"8"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	33027
	"8 years"	"8"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	47472
	"8 years"	"8"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35564
	"8 years"	"8"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14918
	"8 years"	"8"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	44456
	"8 years"	"8"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	67889
	"8 years"	"8"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	106588
	"8 years"	"8"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	58749
	"8 years"	"8"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21570
	"8 years"	"8"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	62684
	"8 years"	"8"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10194
	"8 years"	"8"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	21231
	"8 years"	"8"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26307
	"8 years"	"8"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	16262
	"8 years"	"8"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	86922
	"8 years"	"8"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	21369
	"8 years"	"8"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	175969
	"8 years"	"8"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	76003
	"8 years"	"8"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7018
	"8 years"	"8"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	127139
	"8 years"	"8"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	33627
	"8 years"	"8"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	41012
	"8 years"	"8"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	127010
	"8 years"	"8"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11482
	"8 years"	"8"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	34125
	"8 years"	"8"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8613
	"8 years"	"8"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	59068
	"8 years"	"8"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	269126
	"8 years"	"8"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	36913
	"8 years"	"8"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	7082
	"8 years"	"8"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	66978
	"8 years"	"8"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67649
	"8 years"	"8"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20006
	"8 years"	"8"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	61903
	"8 years"	"8"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5966
	"9 years"	"9"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39999
	"9 years"	"9"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6555
	"9 years"	"9"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	68198
	"9 years"	"9"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	28191
	"9 years"	"9"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	407834
	"9 years"	"9"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	54312
	"9 years"	"9"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	39044
	"9 years"	"9"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7446
	"9 years"	"9"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1123
	"9 years"	"9"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	156248
	"9 years"	"9"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	73840
	"9 years"	"9"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4294
	"9 years"	"9"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19635
	"9 years"	"9"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	134961
	"9 years"	"9"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	74521
	"9 years"	"9"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	36666
	"9 years"	"9"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	33497
	"9 years"	"9"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	48817
	"9 years"	"9"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	36232
	"9 years"	"9"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	15434
	"9 years"	"9"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	45573
	"9 years"	"9"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	69677
	"9 years"	"9"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	110456
	"9 years"	"9"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	59697
	"9 years"	"9"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21795
	"9 years"	"9"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	63704
	"9 years"	"9"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10726
	"9 years"	"9"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	21705
	"9 years"	"9"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26512
	"9 years"	"9"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	16865
	"9 years"	"9"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	88267
	"9 years"	"9"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	21873
	"9 years"	"9"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	179488
	"9 years"	"9"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	77364
	"9 years"	"9"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7199
	"9 years"	"9"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	127755
	"9 years"	"9"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	34123
	"9 years"	"9"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	41283
	"9 years"	"9"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	130778
	"9 years"	"9"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11737
	"9 years"	"9"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	34263
	"9 years"	"9"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8604
	"9 years"	"9"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	59505
	"9 years"	"9"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	271536
	"9 years"	"9"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	37195
	"9 years"	"9"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	7607
	"9 years"	"9"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	69288
	"9 years"	"9"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	69709
	"9 years"	"9"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20025
	"9 years"	"9"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	63845
	"9 years"	"9"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6007
	"10 years"	"10"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	41181
	"10 years"	"10"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6926
	"10 years"	"10"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	68779
	"10 years"	"10"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	28364
	"10 years"	"10"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	425156
	"10 years"	"10"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	55892
	"10 years"	"10"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	40815
	"10 years"	"10"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7830
	"10 years"	"10"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1048
	"10 years"	"10"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	164228
	"10 years"	"10"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	76808
	"10 years"	"10"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4082
	"10 years"	"10"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19969
	"10 years"	"10"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	137607
	"10 years"	"10"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	77068
	"10 years"	"10"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	37604
	"10 years"	"10"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	33966
	"10 years"	"10"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	49580
	"10 years"	"10"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	37076
	"10 years"	"10"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	15971
	"10 years"	"10"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	46336
	"10 years"	"10"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	70847
	"10 years"	"10"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	111944
	"10 years"	"10"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	61664
	"10 years"	"10"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	22198
	"10 years"	"10"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	65182
	"10 years"	"10"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10692
	"10 years"	"10"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	21921
	"10 years"	"10"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	27071
	"10 years"	"10"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	17404
	"10 years"	"10"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	89233
	"10 years"	"10"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	22531
	"10 years"	"10"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	182952
	"10 years"	"10"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	78828
	"10 years"	"10"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7397
	"10 years"	"10"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	131403
	"10 years"	"10"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	35285
	"10 years"	"10"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	41977
	"10 years"	"10"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	135994
	"10 years"	"10"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11956
	"10 years"	"10"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	34902
	"10 years"	"10"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8973
	"10 years"	"10"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	60404
	"10 years"	"10"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	281972
	"10 years"	"10"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	36149
	"10 years"	"10"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	7949
	"10 years"	"10"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	70292
	"10 years"	"10"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	71073
	"10 years"	"10"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20781
	"10 years"	"10"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	65394
	"10 years"	"10"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6528
	"11 years"	"11"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	41464
	"11 years"	"11"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	7085
	"11 years"	"11"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	69750
	"11 years"	"11"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	29273
	"11 years"	"11"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	427528
	"11 years"	"11"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	57120
	"11 years"	"11"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	41230
	"11 years"	"11"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8026
	"11 years"	"11"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1218
	"11 years"	"11"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	165060
	"11 years"	"11"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	77679
	"11 years"	"11"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4328
	"11 years"	"11"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	20517
	"11 years"	"11"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	138018
	"11 years"	"11"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	77400
	"11 years"	"11"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	38369
	"11 years"	"11"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	34087
	"11 years"	"11"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	50094
	"11 years"	"11"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	38064
	"11 years"	"11"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	16780
	"11 years"	"11"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	47748
	"11 years"	"11"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	72910
	"11 years"	"11"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	113644
	"11 years"	"11"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	62375
	"11 years"	"11"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	23137
	"11 years"	"11"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	66205
	"11 years"	"11"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	11128
	"11 years"	"11"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	22218
	"11 years"	"11"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26772
	"11 years"	"11"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	17585
	"11 years"	"11"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	90526
	"11 years"	"11"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	23381
	"11 years"	"11"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	187106
	"11 years"	"11"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	79403
	"11 years"	"11"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7425
