"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	529
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	31929
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2701
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	222505
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	17154
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	6083
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	888
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	608
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	40069
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	11135
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	915
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	3013
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	36328
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	5915
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	2410
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	5366
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1612
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1885
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	223
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4469
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	8230
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	8040
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	4221
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	897
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	3109
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	412
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2917
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	10467
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	538
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	19071
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	14116
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	40277
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	10507
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	179
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	5283
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	4726
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	7969
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	8219
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1764
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2300
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	287
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	3317
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	150298
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	5794
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	102
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	7117
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	12295
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	237
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	5376
	"2 years"	"2"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	634
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	37385
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5576
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	36355
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25155
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	160255
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	38408
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	29069
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6348
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1245
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	104693
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	66597
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3681
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	16395
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	97217
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	67064
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	32286
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27880
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45545
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	34482
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	13088
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	38504
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	57600
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	94574
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	52650
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	21082
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	57825
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	8832
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18296
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15447
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13434
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	64739
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7669
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	130444
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	68508
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6439
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	116123
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30274
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	32358
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	109835
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8898
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32054
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8135
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	54830
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	130711
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	35677
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6152
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	59667
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	54574
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	18816
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	53611
	"2 years"	"2"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5228
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1689
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	521
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	29850
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2297
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	215006
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	16040
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	5895
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	808
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	495
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	38041
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	9550
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	851
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2743
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	33393
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	5436
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	2419
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	4926
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1502
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1751
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	225
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4202
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	7628
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	7415
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	3918
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	707
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	2709
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	405
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2651
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	10047
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	529
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	17201
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13567
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	38553
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	9025
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	188
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	4722
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	4438
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	7328
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	7743
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1709
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1910
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	312
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2959
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	140163
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	5342
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	88
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	6335
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	11084
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	290
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	4988
	"3 years"	"3"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	658
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	37183
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5611
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	36399
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25228
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	162684
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	37727
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	30131
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6418
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1097
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	105504
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	66055
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3442
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	16415
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	97070
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	66802
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	32393
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27953
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45518
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	34495
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	13503
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	38581
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	58216
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	95725
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	52740
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	21126
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	58259
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9162
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18353
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15226
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	14057
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	65772
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7505
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	130266
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	67722
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6306
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	116639
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30473
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	32513
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	110109
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	9197
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	31776
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8112
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	54913
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	129712
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	34577
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6512
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	59159
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	55439
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	18413
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	53758
	"3 years"	"3"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5200
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1576
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	490
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	29181
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2230
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	217223
	"4 years"	"4"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	15210
