"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"< 1 year"	"0"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	50835
	"< 1 year"	"0"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5361
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	819
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	391
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	24752
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1197
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	215467
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	12237
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	5255
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	560
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	485
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	30368
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	4955
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	843
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2230
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	29877
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3248
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1296
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	3494
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	681
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1392
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	171
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3033
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	6875
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	5999
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2267
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	355
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1749
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	267
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1599
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6248
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	303
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	15824
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13161
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	40147
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	4028
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	130
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3469
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2757
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	5216
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5972
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1466
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	942
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	127
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1271
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	128509
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3894
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	76
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4643
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	8768
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	115
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3064
	"< 1 year"	"0"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	588
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	37574
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6000
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	38097
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	26190
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	196322
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	37021
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	31010
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6617
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1080
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	108685
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	64054
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	4250
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	15460
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	106149
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	68272
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	33101
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	28120
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45497
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	35475
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	13081
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	41677
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	62172
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	97673
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	53413
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	20871
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	58039
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9227
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19075
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15531
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13739
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	68418
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8881
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	144109
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	66462
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7199
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	118462
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30401
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	33726
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	114616
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10542
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	31239
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8225
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	53569
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	139567
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	34548
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6354
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	60415
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	56203
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	19201
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	49074
	"< 1 year"	"0"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5393
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	641
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	379
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	20351
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	743
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	225665
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	10770
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	5038
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	448
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	427
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	27695
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	3274
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	801
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1874
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	26049
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2652
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1120
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2873
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	513
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1300
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	148
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2935
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	6174
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	5040
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1998
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	239
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1480
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	276
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1366
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4508
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	350
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	15070
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	12724
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	41553
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	2559
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	125
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3217
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2474
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4058
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5632
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1266
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	673
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	160
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	985
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	118801
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2822
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	80
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3848
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	7441
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	166
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2758
	"1 year"	"1"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	541
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	38115
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6761
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	36246
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25338
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	224444
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	36776
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	33673
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	7140
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	968
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	113751
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	62152
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	4190
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	15317
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	110969
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	68824
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	33859
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	29135
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	46365
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	36406
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	14624
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	45016
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	63049
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	101889
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	54579
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	20871
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	58416
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9664
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19241
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	14239
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	14895
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	73595
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	9835
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	159340
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	64731
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7324
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	124132
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	32390
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	33524
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	124748
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	11439
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	31264
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8488
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	53091
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	140189
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	31365
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	7209
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	62501
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	59350
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	20100
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	54201
	"1 year"	"1"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5594
