"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9384
	"5 years"	"5"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	61040
	"5 years"	"5"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	316549
	"5 years"	"5"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	48364
	"5 years"	"5"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	5863
	"5 years"	"5"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	68724
	"5 years"	"5"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	71700
	"5 years"	"5"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19053
	"5 years"	"5"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	58232
	"5 years"	"5"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7425
	"6 years"	"6"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	40579
	"6 years"	"6"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6674
	"6 years"	"6"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	75116
	"6 years"	"6"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30455
	"6 years"	"6"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	388659
	"6 years"	"6"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	61603
	"6 years"	"6"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	31525
	"6 years"	"6"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7311
	"6 years"	"6"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	2203
	"6 years"	"6"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	162228
	"6 years"	"6"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	82084
	"6 years"	"6"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4895
	"6 years"	"6"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	23353
	"6 years"	"6"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	125002
	"6 years"	"6"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	73022
	"6 years"	"6"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	37053
	"6 years"	"6"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	35206
	"6 years"	"6"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	49181
	"6 years"	"6"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	36678
	"6 years"	"6"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13091
	"6 years"	"6"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42400
	"6 years"	"6"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	59349
	"6 years"	"6"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	91144
	"6 years"	"6"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	57918
	"6 years"	"6"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22572
	"6 years"	"6"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63116
	"6 years"	"6"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10896
	"6 years"	"6"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	23167
	"6 years"	"6"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	29458
	"6 years"	"6"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	13073
	"6 years"	"6"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	76724
	"6 years"	"6"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	23363
	"6 years"	"6"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	157600
	"6 years"	"6"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	87599
	"6 years"	"6"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	8300
	"6 years"	"6"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	113778
	"6 years"	"6"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	39130
	"6 years"	"6"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	42355
	"6 years"	"6"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	116341
	"6 years"	"6"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	9240
	"6 years"	"6"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	39322
	"6 years"	"6"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9660
	"6 years"	"6"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	63491
	"6 years"	"6"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	324505
	"6 years"	"6"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	49124
	"6 years"	"6"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6163
	"6 years"	"6"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71417
	"6 years"	"6"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	72843
	"6 years"	"6"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19848
	"6 years"	"6"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	59831
	"6 years"	"6"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7657
	"7 years"	"7"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	40809
	"7 years"	"7"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6543
	"7 years"	"7"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	76372
	"7 years"	"7"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	31051
	"7 years"	"7"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	391783
	"7 years"	"7"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	62243
	"7 years"	"7"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	32536
	"7 years"	"7"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7402
	"7 years"	"7"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	2031
	"7 years"	"7"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	164188
	"7 years"	"7"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	83700
	"7 years"	"7"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4612
	"7 years"	"7"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	23634
	"7 years"	"7"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	126410
	"7 years"	"7"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	74138
	"7 years"	"7"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	37401
	"7 years"	"7"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	34906
	"7 years"	"7"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	49528
	"7 years"	"7"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	36948
	"7 years"	"7"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13362
	"7 years"	"7"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42805
	"7 years"	"7"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	60111
	"7 years"	"7"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	93278
	"7 years"	"7"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	58582
	"7 years"	"7"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22744
	"7 years"	"7"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63544
	"7 years"	"7"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	11130
	"7 years"	"7"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	23176
	"7 years"	"7"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	29207
	"7 years"	"7"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	13475
	"7 years"	"7"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	78687
	"7 years"	"7"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	23064
	"7 years"	"7"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	158395
	"7 years"	"7"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	88697
	"7 years"	"7"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	8341
	"7 years"	"7"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	115515
	"7 years"	"7"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	39112
	"7 years"	"7"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	42651
	"7 years"	"7"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	117289
	"7 years"	"7"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	9257
	"7 years"	"7"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	39488
	"7 years"	"7"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9742
	"7 years"	"7"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	63809
	"7 years"	"7"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	323944
	"7 years"	"7"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	48861
	"7 years"	"7"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6375
	"7 years"	"7"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71031
	"7 years"	"7"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	72463
	"7 years"	"7"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19875
	"7 years"	"7"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	61080
	"7 years"	"7"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7728
	"8 years"	"8"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	40689
	"8 years"	"8"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6515
	"8 years"	"8"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	75337
	"8 years"	"8"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30649
	"8 years"	"8"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	387575
	"8 years"	"8"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	62430
	"8 years"	"8"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	33406
	"8 years"	"8"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7431
	"8 years"	"8"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1866
	"8 years"	"8"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	163909
	"8 years"	"8"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	83584
	"8 years"	"8"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4475
	"8 years"	"8"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	23241
	"8 years"	"8"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	126965
	"8 years"	"8"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	73696
	"8 years"	"8"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	37069
	"8 years"	"8"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	34678
	"8 years"	"8"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	49157
	"8 years"	"8"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	36075
	"8 years"	"8"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13575
	"8 years"	"8"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42856
	"8 years"	"8"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	60425
	"8 years"	"8"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	93915
	"8 years"	"8"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	58232
	"8 years"	"8"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22190
	"8 years"	"8"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63706
	"8 years"	"8"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10850
	"8 years"	"8"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	23077
	"8 years"	"8"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	28938
	"8 years"	"8"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	13785
	"8 years"	"8"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	79045
	"8 years"	"8"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	22969
	"8 years"	"8"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	157882
	"8 years"	"8"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	88743
	"8 years"	"8"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	8084
	"8 years"	"8"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	116850
	"8 years"	"8"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	38412
	"8 years"	"8"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	41972
	"8 years"	"8"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	118244
	"8 years"	"8"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	9569
	"8 years"	"8"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	38988
	"8 years"	"8"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9527
	"8 years"	"8"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	63685
	"8 years"	"8"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	322315
	"8 years"	"8"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	48178
	"8 years"	"8"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6246
	"8 years"	"8"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71223
	"8 years"	"8"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	71113
	"8 years"	"8"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19693
	"8 years"	"8"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	61182
	"8 years"	"8"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7399
	"9 years"	"9"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	40625
	"9 years"	"9"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6155
	"9 years"	"9"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	74511
	"9 years"	"9"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30667
	"9 years"	"9"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	384541
	"9 years"	"9"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	62206
	"9 years"	"9"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	34009
	"9 years"	"9"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7407
	"9 years"	"9"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1695
	"9 years"	"9"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	163230
	"9 years"	"9"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	83844
	"9 years"	"9"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4251
	"9 years"	"9"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	23530
	"9 years"	"9"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	127695
	"9 years"	"9"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	74056
	"9 years"	"9"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	36513
	"9 years"	"9"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	34464
	"9 years"	"9"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	48988
	"9 years"	"9"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	35455
	"9 years"	"9"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13803
	"9 years"	"9"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42300
	"9 years"	"9"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	61662
	"9 years"	"9"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	95565
	"9 years"	"9"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	58550
	"9 years"	"9"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22377
	"9 years"	"9"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63267
	"9 years"	"9"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10697
	"9 years"	"9"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	23013
	"9 years"	"9"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	28328
	"9 years"	"9"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	14004
	"9 years"	"9"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	80092
	"9 years"	"9"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	22929
	"9 years"	"9"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	158707
	"9 years"	"9"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	88603
	"9 years"	"9"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7886
	"9 years"	"9"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	116809
	"9 years"	"9"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	38455
	"9 years"	"9"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	41706
	"9 years"	"9"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	118412
	"9 years"	"9"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	9638
	"9 years"	"9"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	38658
	"9 years"	"9"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9342
	"9 years"	"9"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	63357
	"9 years"	"9"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	321766
	"9 years"	"9"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	47981
	"9 years"	"9"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6392
	"9 years"	"9"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71607
	"9 years"	"9"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	70423
	"9 years"	"9"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19798
	"9 years"	"9"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	61087
	"9 years"	"9"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7197
	"10 years"	"10"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	41059
	"10 years"	"10"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6318
	"10 years"	"10"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	73518
	"10 years"	"10"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30595
	"10 years"	"10"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	381771
	"10 years"	"10"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	62781
	"10 years"	"10"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	35335
	"10 years"	"10"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7424
	"10 years"	"10"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1615
	"10 years"	"10"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	160059
	"10 years"	"10"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	83728
	"10 years"	"10"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4332
	"10 years"	"10"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	23165
	"10 years"	"10"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	129482
	"10 years"	"10"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	75120
	"10 years"	"10"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	36745
	"10 years"	"10"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	34806
	"10 years"	"10"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	49489
	"10 years"	"10"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	35778
	"10 years"	"10"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13854
	"10 years"	"10"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	43029
	"10 years"	"10"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	63181
	"10 years"	"10"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	97681
	"10 years"	"10"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	59325
	"10 years"	"10"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22242
	"10 years"	"10"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63509
	"10 years"	"10"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10632
	"10 years"	"10"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	23082
	"10 years"	"10"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	28429
	"10 years"	"10"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	14332
	"10 years"	"10"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	81659
	"10 years"	"10"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	22923
	"10 years"	"10"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	161067
	"10 years"	"10"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	89652
	"10 years"	"10"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7621
	"10 years"	"10"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	119388
	"10 years"	"10"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	38521
	"10 years"	"10"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	41802
	"10 years"	"10"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	120836
	"10 years"	"10"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	9906
	"10 years"	"10"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	39168
	"10 years"	"10"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	9239
	"10 years"	"10"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	64073
	"10 years"	"10"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	321636
	"10 years"	"10"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	47428
	"10 years"	"10"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6521
	"10 years"	"10"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71313
	"10 years"	"10"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	70470
	"10 years"	"10"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	19893
	"10 years"	"10"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	62608
	"10 years"	"10"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	7106
	"11 years"	"11"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	40776
	"11 years"	"11"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6182
	"11 years"	"11"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	74720
	"11 years"	"11"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30383
	"11 years"	"11"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	378022
	"11 years"	"11"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	61813
	"11 years"	"11"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	35343
	"11 years"	"11"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7485
	"11 years"	"11"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1458
	"11 years"	"11"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	162353
	"11 years"	"11"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	83214
	"11 years"	"11"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4018
	"11 years"	"11"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	22913
	"11 years"	"11"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	128511
	"11 years"	"11"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	74205
	"11 years"	"11"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	36379
	"11 years"	"11"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	34362
	"11 years"	"11"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	48830
	"11 years"	"11"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	35400
	"11 years"	"11"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13783
	"11 years"	"11"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42574
	"11 years"	"11"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	63754
	"11 years"	"11"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	97576
	"11 years"	"11"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	58290
	"11 years"	"11"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22009
	"11 years"	"11"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63001
	"11 years"	"11"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10700
	"11 years"	"11"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	22695
	"11 years"	"11"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	27951
	"11 years"	"11"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	14620
	"11 years"	"11"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	81195
	"11 years"	"11"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	22404
	"11 years"	"11"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	160470
	"11 years"	"11"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	88471
	"11 years"	"11"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7418
