"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8113
	"5 years"	"5"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	55846
	"5 years"	"5"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	127096
	"5 years"	"5"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	34894
	"5 years"	"5"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6627
	"5 years"	"5"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	59694
	"5 years"	"5"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	56095
	"5 years"	"5"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	18930
	"5 years"	"5"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	54728
	"5 years"	"5"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5355
	"6 years"	"6"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	37180
	"6 years"	"6"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5725
	"6 years"	"6"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	36843
	"6 years"	"6"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25532
	"6 years"	"6"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	156824
	"6 years"	"6"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	37856
	"6 years"	"6"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	30240
	"6 years"	"6"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6313
	"6 years"	"6"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	774
	"6 years"	"6"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	106520
	"6 years"	"6"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	64000
	"6 years"	"6"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3187
	"6 years"	"6"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16351
	"6 years"	"6"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	96635
	"6 years"	"6"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	67202
	"6 years"	"6"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	32776
	"6 years"	"6"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	27975
	"6 years"	"6"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	46037
	"6 years"	"6"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	33857
	"6 years"	"6"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13936
	"6 years"	"6"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	37560
	"6 years"	"6"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	58498
	"6 years"	"6"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	96203
	"6 years"	"6"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	53267
	"6 years"	"6"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20481
	"6 years"	"6"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	59144
	"6 years"	"6"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9444
	"6 years"	"6"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	17933
	"6 years"	"6"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	14979
	"6 years"	"6"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	14689
	"6 years"	"6"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	65494
	"6 years"	"6"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7450
	"6 years"	"6"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	130761
	"6 years"	"6"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	67960
	"6 years"	"6"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6768
	"6 years"	"6"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	117434
	"6 years"	"6"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30321
	"6 years"	"6"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	33085
	"6 years"	"6"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	112401
	"6 years"	"6"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9189
	"6 years"	"6"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	31798
	"6 years"	"6"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7926
	"6 years"	"6"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	55036
	"6 years"	"6"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	126988
	"6 years"	"6"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	33180
	"6 years"	"6"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6497
	"6 years"	"6"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	59303
	"6 years"	"6"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	55943
	"6 years"	"6"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	18869
	"6 years"	"6"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	54757
	"6 years"	"6"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5264
	"7 years"	"7"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	37418
	"7 years"	"7"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5655
	"7 years"	"7"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	37208
	"7 years"	"7"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25898
	"7 years"	"7"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	162223
	"7 years"	"7"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	38632
	"7 years"	"7"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	32059
	"7 years"	"7"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6133
	"7 years"	"7"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	716
	"7 years"	"7"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	106974
	"7 years"	"7"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	65396
	"7 years"	"7"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3340
	"7 years"	"7"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	17078
	"7 years"	"7"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	97552
	"7 years"	"7"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	67411
	"7 years"	"7"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	32891
	"7 years"	"7"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	27575
	"7 years"	"7"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	45610
	"7 years"	"7"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	33546
	"7 years"	"7"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14262
	"7 years"	"7"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	38564
	"7 years"	"7"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	59240
	"7 years"	"7"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	97397
	"7 years"	"7"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	53903
	"7 years"	"7"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20401
	"7 years"	"7"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	58578
	"7 years"	"7"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9498
	"7 years"	"7"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	18351
	"7 years"	"7"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	15736
	"7 years"	"7"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	15262
	"7 years"	"7"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	66996
	"7 years"	"7"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7647
	"7 years"	"7"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	132383
	"7 years"	"7"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	67278
	"7 years"	"7"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6566
	"7 years"	"7"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	117563
	"7 years"	"7"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	29849
	"7 years"	"7"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	33394
	"7 years"	"7"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	114432
	"7 years"	"7"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9393
	"7 years"	"7"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	31792
	"7 years"	"7"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8181
	"7 years"	"7"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	54559
	"7 years"	"7"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	129342
	"7 years"	"7"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	33200
	"7 years"	"7"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6792
	"7 years"	"7"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60487
	"7 years"	"7"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	56398
	"7 years"	"7"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19096
	"7 years"	"7"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	55720
	"7 years"	"7"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5344
	"8 years"	"8"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	37439
	"8 years"	"8"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5747
	"8 years"	"8"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	37634
	"8 years"	"8"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25921
	"8 years"	"8"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	171603
	"8 years"	"8"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	39153
	"8 years"	"8"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	32802
	"8 years"	"8"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6478
	"8 years"	"8"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	889
	"8 years"	"8"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	109837
	"8 years"	"8"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	65802
	"8 years"	"8"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3404
	"8 years"	"8"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16993
	"8 years"	"8"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	101502
	"8 years"	"8"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	69807
	"8 years"	"8"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	33616
	"8 years"	"8"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	28534
	"8 years"	"8"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	46213
	"8 years"	"8"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	33977
	"8 years"	"8"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14686
	"8 years"	"8"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	40155
	"8 years"	"8"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	60311
	"8 years"	"8"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	99569
	"8 years"	"8"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	55288
	"8 years"	"8"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20866
	"8 years"	"8"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	60085
	"8 years"	"8"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9800
	"8 years"	"8"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	18751
	"8 years"	"8"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	16266
	"8 years"	"8"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	15777
	"8 years"	"8"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	69400
	"8 years"	"8"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7708
	"8 years"	"8"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	138865
	"8 years"	"8"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	68121
	"8 years"	"8"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6847
	"8 years"	"8"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	122619
	"8 years"	"8"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	29633
	"8 years"	"8"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	34292
	"8 years"	"8"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	118955
	"8 years"	"8"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9784
	"8 years"	"8"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	32279
	"8 years"	"8"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8363
	"8 years"	"8"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	56375
	"8 years"	"8"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	131099
	"8 years"	"8"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	32054
	"8 years"	"8"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6964
	"8 years"	"8"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	61038
	"8 years"	"8"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	57232
	"8 years"	"8"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19779
	"8 years"	"8"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	57094
	"8 years"	"8"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5335
	"9 years"	"9"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	38436
	"9 years"	"9"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6097
	"9 years"	"9"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	38772
	"9 years"	"9"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25852
	"9 years"	"9"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	176963
	"9 years"	"9"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	39953
	"9 years"	"9"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	33118
	"9 years"	"9"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6652
	"9 years"	"9"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	673
	"9 years"	"9"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	113210
	"9 years"	"9"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	65496
	"9 years"	"9"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3514
	"9 years"	"9"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16953
	"9 years"	"9"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	103087
	"9 years"	"9"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	69525
	"9 years"	"9"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	34512
	"9 years"	"9"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	29087
	"9 years"	"9"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	47535
	"9 years"	"9"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	34589
	"9 years"	"9"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	15240
	"9 years"	"9"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	41248
	"9 years"	"9"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	61733
	"9 years"	"9"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	103574
	"9 years"	"9"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	56244
	"9 years"	"9"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21065
	"9 years"	"9"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	61103
	"9 years"	"9"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10400
	"9 years"	"9"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19218
	"9 years"	"9"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	16475
	"9 years"	"9"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	16313
	"9 years"	"9"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	70667
	"9 years"	"9"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8103
	"9 years"	"9"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	140695
	"9 years"	"9"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	69744
	"9 years"	"9"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7031
	"9 years"	"9"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	123315
	"9 years"	"9"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30308
	"9 years"	"9"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	34520
	"9 years"	"9"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	122826
	"9 years"	"9"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9989
	"9 years"	"9"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	32522
	"9 years"	"9"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8352
	"9 years"	"9"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	56921
	"9 years"	"9"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	132162
	"9 years"	"9"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	32451
	"9 years"	"9"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	7497
	"9 years"	"9"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	63151
	"9 years"	"9"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	59351
	"9 years"	"9"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19747
	"9 years"	"9"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	59182
	"9 years"	"9"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5428
	"10 years"	"10"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39621
	"10 years"	"10"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6458
	"10 years"	"10"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	39487
	"10 years"	"10"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	26207
	"10 years"	"10"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	184823
	"10 years"	"10"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	41200
	"10 years"	"10"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	34645
	"10 years"	"10"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7057
	"10 years"	"10"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	679
	"10 years"	"10"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	118756
	"10 years"	"10"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	68042
	"10 years"	"10"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3317
	"10 years"	"10"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	17335
	"10 years"	"10"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	105846
	"10 years"	"10"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	72108
	"10 years"	"10"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35318
	"10 years"	"10"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	29662
	"10 years"	"10"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	48270
	"10 years"	"10"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35365
	"10 years"	"10"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	15729
	"10 years"	"10"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	42002
	"10 years"	"10"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	62977
	"10 years"	"10"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	105114
	"10 years"	"10"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	58191
	"10 years"	"10"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21523
	"10 years"	"10"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	62554
	"10 years"	"10"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10331
	"10 years"	"10"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19448
	"10 years"	"10"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	16728
	"10 years"	"10"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	16907
	"10 years"	"10"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	71365
	"10 years"	"10"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8559
	"10 years"	"10"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	143475
	"10 years"	"10"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	71155
	"10 years"	"10"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7229
	"10 years"	"10"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	126960
	"10 years"	"10"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	31267
	"10 years"	"10"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35357
	"10 years"	"10"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	127550
	"10 years"	"10"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10070
	"10 years"	"10"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33114
	"10 years"	"10"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8715
	"10 years"	"10"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	57740
	"10 years"	"10"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	138341
	"10 years"	"10"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	31470
	"10 years"	"10"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	7831
	"10 years"	"10"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	64251
	"10 years"	"10"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	60680
	"10 years"	"10"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20519
	"10 years"	"10"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	60906
	"10 years"	"10"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5874
	"11 years"	"11"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39872
	"11 years"	"11"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6646
	"11 years"	"11"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	40263
	"11 years"	"11"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	26957
	"11 years"	"11"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	186873
	"11 years"	"11"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	42037
	"11 years"	"11"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	34798
	"11 years"	"11"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7175
	"11 years"	"11"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	708
	"11 years"	"11"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	119923
	"11 years"	"11"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	69056
	"11 years"	"11"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	3610
	"11 years"	"11"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	17825
	"11 years"	"11"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	106910
	"11 years"	"11"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	72747
	"11 years"	"11"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	36297
	"11 years"	"11"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	29893
	"11 years"	"11"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	48951
	"11 years"	"11"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	36358
	"11 years"	"11"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	16547
	"11 years"	"11"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	43499
	"11 years"	"11"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	64753
	"11 years"	"11"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	107027
	"11 years"	"11"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	59096
	"11 years"	"11"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	22438
	"11 years"	"11"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	63688
	"11 years"	"11"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10765
	"11 years"	"11"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19870
	"11 years"	"11"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	16908
	"11 years"	"11"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	17138
	"11 years"	"11"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	72260
	"11 years"	"11"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	9019
	"11 years"	"11"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	147002
	"11 years"	"11"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	71960
	"11 years"	"11"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7285
