"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	546
	"5 years"	"5"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24468
	"5 years"	"5"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6769
	"5 years"	"5"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	22151
	"5 years"	"5"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7121
	"5 years"	"5"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18717
	"5 years"	"5"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	12169
	"5 years"	"5"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	188
	"5 years"	"5"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	2020
	"5 years"	"5"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3688
	"5 years"	"5"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	353
	"5 years"	"5"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15902
	"5 years"	"5"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	659
	"5 years"	"5"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	37978
	"5 years"	"5"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31019
	"5 years"	"5"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	309
	"5 years"	"5"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	24779
	"5 years"	"5"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5607
	"5 years"	"5"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1614
	"5 years"	"5"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21503
	"5 years"	"5"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1124
	"5 years"	"5"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20091
	"5 years"	"5"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	411
	"5 years"	"5"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17066
	"5 years"	"5"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	47402
	"5 years"	"5"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	833
	"5 years"	"5"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	172
	"5 years"	"5"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22691
	"5 years"	"5"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	5309
	"5 years"	"5"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1005
	"5 years"	"5"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7554
	"5 years"	"5"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	136
	"6 years"	"6"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	18191
	"6 years"	"6"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	565
	"6 years"	"6"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	4467
	"6 years"	"6"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7586
	"6 years"	"6"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	31020
	"6 years"	"6"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3521
	"6 years"	"6"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5240
	"6 years"	"6"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	3016
	"6 years"	"6"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3484
	"6 years"	"6"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	46935
	"6 years"	"6"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	46963
	"6 years"	"6"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	547
	"6 years"	"6"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	339
	"6 years"	"6"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	27827
	"6 years"	"6"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	11107
	"6 years"	"6"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	2406
	"6 years"	"6"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	3461
	"6 years"	"6"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5921
	"6 years"	"6"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24029
	"6 years"	"6"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	501
	"6 years"	"6"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24390
	"6 years"	"6"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6794
	"6 years"	"6"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	21708
	"6 years"	"6"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7054
	"6 years"	"6"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17982
	"6 years"	"6"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	11793
	"6 years"	"6"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	186
	"6 years"	"6"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1897
	"6 years"	"6"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3586
	"6 years"	"6"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	364
	"6 years"	"6"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15914
	"6 years"	"6"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	643
	"6 years"	"6"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	37857
	"6 years"	"6"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30526
	"6 years"	"6"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	277
	"6 years"	"6"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	24094
	"6 years"	"6"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5526
	"6 years"	"6"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1546
	"6 years"	"6"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21133
	"6 years"	"6"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1063
	"6 years"	"6"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19508
	"6 years"	"6"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	366
	"6 years"	"6"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16642
	"6 years"	"6"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	47198
	"6 years"	"6"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	868
	"6 years"	"6"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	187
	"6 years"	"6"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22575
	"6 years"	"6"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	5332
	"6 years"	"6"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1007
	"6 years"	"6"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7348
	"6 years"	"6"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	104
	"7 years"	"7"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	18200
	"7 years"	"7"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	549
	"7 years"	"7"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	4595
	"7 years"	"7"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7444
	"7 years"	"7"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	31047
	"7 years"	"7"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3517
	"7 years"	"7"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5226
	"7 years"	"7"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	3104
	"7 years"	"7"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3364
	"7 years"	"7"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	46145
	"7 years"	"7"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	46690
	"7 years"	"7"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	480
	"7 years"	"7"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	284
	"7 years"	"7"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	27891
	"7 years"	"7"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	11104
	"7 years"	"7"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	2357
	"7 years"	"7"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	3279
	"7 years"	"7"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5797
	"7 years"	"7"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23603
	"7 years"	"7"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	486
	"7 years"	"7"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24135
	"7 years"	"7"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6649
	"7 years"	"7"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	21842
	"7 years"	"7"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6802
	"7 years"	"7"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17675
	"7 years"	"7"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	11779
	"7 years"	"7"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	169
	"7 years"	"7"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1863
	"7 years"	"7"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3620
	"7 years"	"7"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	357
	"7 years"	"7"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16059
	"7 years"	"7"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	579
	"7 years"	"7"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	38248
	"7 years"	"7"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30029
	"7 years"	"7"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	228
	"7 years"	"7"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	23903
	"7 years"	"7"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5314
	"7 years"	"7"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1522
	"7 years"	"7"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21137
	"7 years"	"7"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1096
	"7 years"	"7"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18900
	"7 years"	"7"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	338
	"7 years"	"7"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16647
	"7 years"	"7"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	47157
	"7 years"	"7"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	811
	"7 years"	"7"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	159
	"7 years"	"7"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22634
	"7 years"	"7"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	5093
	"7 years"	"7"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	997
	"7 years"	"7"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7214
	"7 years"	"7"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	92
	"8 years"	"8"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	18110
	"8 years"	"8"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	562
	"8 years"	"8"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	4470
	"8 years"	"8"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7392
	"8 years"	"8"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	31293
	"8 years"	"8"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3522
	"8 years"	"8"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5212
	"8 years"	"8"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	3025
	"8 years"	"8"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3257
	"8 years"	"8"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	45686
	"8 years"	"8"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	46429
	"8 years"	"8"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	535
	"8 years"	"8"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	317
	"8 years"	"8"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	27939
	"8 years"	"8"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	10825
	"8 years"	"8"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	2241
	"8 years"	"8"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	3262
	"8 years"	"8"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5785
	"8 years"	"8"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23340
	"8 years"	"8"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	455
	"8 years"	"8"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24047
	"8 years"	"8"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6584
	"8 years"	"8"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	21411
	"8 years"	"8"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6374
	"8 years"	"8"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17396
	"8 years"	"8"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	11476
	"8 years"	"8"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	177
	"8 years"	"8"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1818
	"8 years"	"8"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3572
	"8 years"	"8"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	345
	"8 years"	"8"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16323
	"8 years"	"8"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	620
	"8 years"	"8"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	38509
	"8 years"	"8"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30016
	"8 years"	"8"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	210
	"8 years"	"8"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	23409
	"8 years"	"8"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5275
	"8 years"	"8"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1473
	"8 years"	"8"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20820
	"8 years"	"8"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	988
	"8 years"	"8"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18708
	"8 years"	"8"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	289
	"8 years"	"8"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16678
	"8 years"	"8"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	46803
	"8 years"	"8"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	839
	"8 years"	"8"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	175
	"8 years"	"8"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22476
	"8 years"	"8"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	5044
	"8 years"	"8"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	983
	"8 years"	"8"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7080
	"8 years"	"8"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	101
	"9 years"	"9"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	18887
	"9 years"	"9"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	573
	"9 years"	"9"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	4593
	"9 years"	"9"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7454
	"9 years"	"9"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	31776
	"9 years"	"9"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3514
	"9 years"	"9"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5385
	"9 years"	"9"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	3085
	"9 years"	"9"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3330
	"9 years"	"9"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	46400
	"9 years"	"9"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	47458
	"9 years"	"9"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	489
	"9 years"	"9"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	310
	"9 years"	"9"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	28635
	"9 years"	"9"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	11064
	"9 years"	"9"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	2252
	"9 years"	"9"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	3215
	"9 years"	"9"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5822
	"9 years"	"9"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23463
	"9 years"	"9"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	424
	"9 years"	"9"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24449
	"9 years"	"9"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6562
	"9 years"	"9"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	21895
	"9 years"	"9"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6335
	"9 years"	"9"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17592
	"9 years"	"9"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	11416
	"9 years"	"9"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	167
	"9 years"	"9"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1765
	"9 years"	"9"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3635
	"9 years"	"9"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	345
	"9 years"	"9"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16458
	"9 years"	"9"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	589
	"9 years"	"9"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	39371
	"9 years"	"9"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31078
	"9 years"	"9"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	193
	"9 years"	"9"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	23736
	"9 years"	"9"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5264
	"9 years"	"9"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1483
	"9 years"	"9"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20911
	"9 years"	"9"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1021
	"9 years"	"9"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19071
	"9 years"	"9"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	284
	"9 years"	"9"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16912
	"9 years"	"9"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	47328
	"9 years"	"9"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	830
	"9 years"	"9"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	191
	"9 years"	"9"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22651
	"9 years"	"9"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	5035
	"9 years"	"9"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1024
	"9 years"	"9"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7108
	"9 years"	"9"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	102
	"10 years"	"10"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	19966
