"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	9291
	"5 years"	"5"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	62511
	"5 years"	"5"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	314155
	"5 years"	"5"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	47935
	"5 years"	"5"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6362
	"5 years"	"5"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	70404
	"5 years"	"5"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	69755
	"5 years"	"5"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	19752
	"5 years"	"5"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	60997
	"5 years"	"5"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7227
	"6 years"	"6"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40726
	"6 years"	"6"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6535
	"6 years"	"6"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	74841
	"6 years"	"6"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	30518
	"6 years"	"6"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	382074
	"6 years"	"6"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	61786
	"6 years"	"6"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	34805
	"6 years"	"6"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7422
	"6 years"	"6"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1599
	"6 years"	"6"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	155401
	"6 years"	"6"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	83710
	"6 years"	"6"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4410
	"6 years"	"6"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22997
	"6 years"	"6"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	131161
	"6 years"	"6"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	74872
	"6 years"	"6"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36551
	"6 years"	"6"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	35034
	"6 years"	"6"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	49616
	"6 years"	"6"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	35675
	"6 years"	"6"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13827
	"6 years"	"6"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	42354
	"6 years"	"6"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	62389
	"6 years"	"6"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	97297
	"6 years"	"6"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	59312
	"6 years"	"6"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22364
	"6 years"	"6"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	63726
	"6 years"	"6"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10427
	"6 years"	"6"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22969
	"6 years"	"6"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28501
	"6 years"	"6"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	14225
	"6 years"	"6"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	81218
	"6 years"	"6"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23313
	"6 years"	"6"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	162241
	"6 years"	"6"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	88314
	"6 years"	"6"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	7140
	"6 years"	"6"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	119222
	"6 years"	"6"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	37730
	"6 years"	"6"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	41651
	"6 years"	"6"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	120094
	"6 years"	"6"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	9939
	"6 years"	"6"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	38007
	"6 years"	"6"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	9143
	"6 years"	"6"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	62999
	"6 years"	"6"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	313588
	"6 years"	"6"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	47260
	"6 years"	"6"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6548
	"6 years"	"6"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	70748
	"6 years"	"6"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	69725
	"6 years"	"6"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	19913
	"6 years"	"6"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	62248
	"6 years"	"6"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7086
	"7 years"	"7"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40616
	"7 years"	"7"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6447
	"7 years"	"7"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	74791
	"7 years"	"7"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	30193
	"7 years"	"7"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	378840
	"7 years"	"7"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	61140
	"7 years"	"7"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	35052
	"7 years"	"7"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7446
	"7 years"	"7"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1436
	"7 years"	"7"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	155029
	"7 years"	"7"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	83108
	"7 years"	"7"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4277
	"7 years"	"7"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22764
	"7 years"	"7"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	130097
	"7 years"	"7"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	74242
	"7 years"	"7"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36315
	"7 years"	"7"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34828
	"7 years"	"7"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	48984
	"7 years"	"7"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	35289
	"7 years"	"7"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13750
	"7 years"	"7"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	41994
	"7 years"	"7"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	62814
	"7 years"	"7"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	97327
	"7 years"	"7"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	58283
	"7 years"	"7"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22043
	"7 years"	"7"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	63256
	"7 years"	"7"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10387
	"7 years"	"7"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22550
	"7 years"	"7"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28210
	"7 years"	"7"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	14531
	"7 years"	"7"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	80685
	"7 years"	"7"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23036
	"7 years"	"7"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	161618
	"7 years"	"7"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	87331
	"7 years"	"7"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	6904
	"7 years"	"7"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	119232
	"7 years"	"7"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	37231
	"7 years"	"7"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	41393
	"7 years"	"7"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	120279
	"7 years"	"7"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	9962
	"7 years"	"7"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	37722
	"7 years"	"7"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8868
	"7 years"	"7"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	62507
	"7 years"	"7"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	311687
	"7 years"	"7"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	46615
	"7 years"	"7"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6642
	"7 years"	"7"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	70120
	"7 years"	"7"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	68935
	"7 years"	"7"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	19939
	"7 years"	"7"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	61703
	"7 years"	"7"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6960
	"8 years"	"8"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40507
	"8 years"	"8"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6378
	"8 years"	"8"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	73847
	"8 years"	"8"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	29926
	"8 years"	"8"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	375485
	"8 years"	"8"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	59982
	"8 years"	"8"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	35441
	"8 years"	"8"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7194
	"8 years"	"8"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1373
	"8 years"	"8"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	156119
	"8 years"	"8"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	83023
	"8 years"	"8"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4047
	"8 years"	"8"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22497
	"8 years"	"8"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	129647
	"8 years"	"8"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	74112
	"8 years"	"8"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36053
	"8 years"	"8"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34246
	"8 years"	"8"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	48564
	"8 years"	"8"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	34936
	"8 years"	"8"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13832
	"8 years"	"8"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	41950
	"8 years"	"8"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	62915
	"8 years"	"8"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	98291
	"8 years"	"8"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	57195
	"8 years"	"8"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	21697
	"8 years"	"8"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	62867
	"8 years"	"8"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10335
	"8 years"	"8"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22295
	"8 years"	"8"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	27975
	"8 years"	"8"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	14734
	"8 years"	"8"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	80787
	"8 years"	"8"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23095
	"8 years"	"8"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	160875
	"8 years"	"8"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	87201
	"8 years"	"8"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	6696
	"8 years"	"8"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	120232
	"8 years"	"8"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	37056
	"8 years"	"8"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	41163
	"8 years"	"8"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	120161
	"8 years"	"8"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10001
	"8 years"	"8"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	37536
	"8 years"	"8"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8605
	"8 years"	"8"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	62465
	"8 years"	"8"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	309302
	"8 years"	"8"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	45180
	"8 years"	"8"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6516
	"8 years"	"8"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	69764
	"8 years"	"8"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	68640
	"8 years"	"8"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	19919
	"8 years"	"8"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	61738
	"8 years"	"8"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6767
	"9 years"	"9"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	42424
	"9 years"	"9"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6423
	"9 years"	"9"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	75819
	"9 years"	"9"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	30695
	"9 years"	"9"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	384162
	"9 years"	"9"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	60603
	"9 years"	"9"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	36365
	"9 years"	"9"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7467
	"9 years"	"9"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1311
	"9 years"	"9"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	161567
	"9 years"	"9"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	84118
	"9 years"	"9"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4083
	"9 years"	"9"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22884
	"9 years"	"9"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	132134
	"9 years"	"9"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	76413
	"9 years"	"9"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36740
	"9 years"	"9"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	35059
	"9 years"	"9"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	49979
	"9 years"	"9"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	36036
	"9 years"	"9"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	14292
	"9 years"	"9"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	43168
	"9 years"	"9"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	64463
	"9 years"	"9"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	101967
	"9 years"	"9"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	58718
	"9 years"	"9"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22582
	"9 years"	"9"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	64524
	"9 years"	"9"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10583
	"9 years"	"9"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22319
	"9 years"	"9"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28636
	"9 years"	"9"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	15029
	"9 years"	"9"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	82767
	"9 years"	"9"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23307
	"9 years"	"9"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	163469
	"9 years"	"9"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	89804
	"9 years"	"9"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	6672
	"9 years"	"9"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	124179
	"9 years"	"9"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	37249
	"9 years"	"9"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	42044
	"9 years"	"9"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	123726
	"9 years"	"9"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10053
	"9 years"	"9"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	38416
	"9 years"	"9"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8714
	"9 years"	"9"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	63956
	"9 years"	"9"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	313933
	"9 years"	"9"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	45053
	"9 years"	"9"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6648
	"9 years"	"9"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	71073
	"9 years"	"9"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	70618
	"9 years"	"9"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	20198
	"9 years"	"9"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	63197
	"9 years"	"9"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6694
	"10 years"	"10"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	42934
	"10 years"	"10"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6612
	"10 years"	"10"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	76400
	"10 years"	"10"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	31022
	"10 years"	"10"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	390735
	"10 years"	"10"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	60632
	"10 years"	"10"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	37576
	"10 years"	"10"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7579
	"10 years"	"10"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1187
	"10 years"	"10"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	165412
	"10 years"	"10"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	84886
	"10 years"	"10"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4036
	"10 years"	"10"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22895
	"10 years"	"10"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	133714
	"10 years"	"10"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	77867
	"10 years"	"10"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	37380
	"10 years"	"10"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	35408
	"10 years"	"10"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	50856
	"10 years"	"10"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	36804
	"10 years"	"10"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	14591
	"10 years"	"10"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	43626
	"10 years"	"10"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	66025
	"10 years"	"10"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	103534
	"10 years"	"10"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	59397
	"10 years"	"10"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22936
	"10 years"	"10"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	65677
	"10 years"	"10"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10501
	"10 years"	"10"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22303
	"10 years"	"10"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28949
	"10 years"	"10"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	15497
	"10 years"	"10"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	84454
	"10 years"	"10"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23542
	"10 years"	"10"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	166900
	"10 years"	"10"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	89930
	"10 years"	"10"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	6766
	"10 years"	"10"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	126413
	"10 years"	"10"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	37567
	"10 years"	"10"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	43003
	"10 years"	"10"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	126830
	"10 years"	"10"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10297
	"10 years"	"10"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	39197
	"10 years"	"10"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8909
	"10 years"	"10"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	65112
	"10 years"	"10"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	315475
	"10 years"	"10"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	45060
	"10 years"	"10"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6970
	"10 years"	"10"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	71728
	"10 years"	"10"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	71971
	"10 years"	"10"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	20794
	"10 years"	"10"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	64285
	"10 years"	"10"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6864
	"11 years"	"11"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	42343
	"11 years"	"11"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6433
	"11 years"	"11"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	74377
	"11 years"	"11"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	30445
	"11 years"	"11"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	386829
	"11 years"	"11"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	58800
	"11 years"	"11"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	38122
	"11 years"	"11"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7450
	"11 years"	"11"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1113
	"11 years"	"11"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	164569
	"11 years"	"11"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	82716
	"11 years"	"11"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	3903
	"11 years"	"11"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	22363
	"11 years"	"11"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	131855
	"11 years"	"11"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	76504
	"11 years"	"11"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36626
	"11 years"	"11"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34683
	"11 years"	"11"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	50345
	"11 years"	"11"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	36340
	"11 years"	"11"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	14806
	"11 years"	"11"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	43384
	"11 years"	"11"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	66310
	"11 years"	"11"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	103403
	"11 years"	"11"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	58730
	"11 years"	"11"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22414
	"11 years"	"11"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	64839
	"11 years"	"11"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10622
	"11 years"	"11"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	21811
	"11 years"	"11"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28402
	"11 years"	"11"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	15507
	"11 years"	"11"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	84220
	"11 years"	"11"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23357
	"11 years"	"11"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	165416
	"11 years"	"11"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	87713
	"11 years"	"11"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	6788
