"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9733
	"5 years"	"5"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	63225
	"5 years"	"5"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	319931
	"5 years"	"5"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	48817
	"5 years"	"5"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6346
	"5 years"	"5"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	70958
	"5 years"	"5"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	72282
	"5 years"	"5"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19901
	"5 years"	"5"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	60994
	"5 years"	"5"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7689
	"6 years"	"6"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	40573
	"6 years"	"6"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6648
	"6 years"	"6"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	74874
	"6 years"	"6"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30705
	"6 years"	"6"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	388240
	"6 years"	"6"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	61637
	"6 years"	"6"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	33304
	"6 years"	"6"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7459
	"6 years"	"6"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1890
	"6 years"	"6"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	159821
	"6 years"	"6"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83340
	"6 years"	"6"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4465
	"6 years"	"6"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	23090
	"6 years"	"6"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	127900
	"6 years"	"6"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	73521
	"6 years"	"6"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	37004
	"6 years"	"6"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34944
	"6 years"	"6"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	49348
	"6 years"	"6"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	36027
	"6 years"	"6"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13567
	"6 years"	"6"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	42438
	"6 years"	"6"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	60178
	"6 years"	"6"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	93482
	"6 years"	"6"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	58153
	"6 years"	"6"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22314
	"6 years"	"6"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	63760
	"6 years"	"6"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10710
	"6 years"	"6"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	23076
	"6 years"	"6"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	28826
	"6 years"	"6"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13691
	"6 years"	"6"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	78937
	"6 years"	"6"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23402
	"6 years"	"6"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	158932
	"6 years"	"6"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	88285
	"6 years"	"6"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	7681
	"6 years"	"6"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	116743
	"6 years"	"6"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	38118
	"6 years"	"6"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	41834
	"6 years"	"6"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	118129
	"6 years"	"6"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	9616
	"6 years"	"6"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	38371
	"6 years"	"6"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9424
	"6 years"	"6"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	63132
	"6 years"	"6"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	318236
	"6 years"	"6"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	48215
	"6 years"	"6"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6258
	"6 years"	"6"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	71196
	"6 years"	"6"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	70997
	"6 years"	"6"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19766
	"6 years"	"6"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	60998
	"6 years"	"6"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7408
	"7 years"	"7"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	40603
	"7 years"	"7"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6433
	"7 years"	"7"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	74212
	"7 years"	"7"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30581
	"7 years"	"7"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	384954
	"7 years"	"7"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	61688
	"7 years"	"7"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	34028
	"7 years"	"7"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7359
	"7 years"	"7"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1717
	"7 years"	"7"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	158798
	"7 years"	"7"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83518
	"7 years"	"7"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4376
	"7 years"	"7"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	23264
	"7 years"	"7"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	128603
	"7 years"	"7"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	73948
	"7 years"	"7"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36485
	"7 years"	"7"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34844
	"7 years"	"7"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	49297
	"7 years"	"7"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	35565
	"7 years"	"7"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13775
	"7 years"	"7"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	42064
	"7 years"	"7"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	61206
	"7 years"	"7"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	95044
	"7 years"	"7"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	58552
	"7 years"	"7"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22419
	"7 years"	"7"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	63294
	"7 years"	"7"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10526
	"7 years"	"7"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22991
	"7 years"	"7"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	28215
	"7 years"	"7"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13880
	"7 years"	"7"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	79955
	"7 years"	"7"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23278
	"7 years"	"7"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	159578
	"7 years"	"7"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	88072
	"7 years"	"7"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	7523
	"7 years"	"7"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	116820
	"7 years"	"7"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	37961
	"7 years"	"7"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	41532
	"7 years"	"7"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	118344
	"7 years"	"7"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	9711
	"7 years"	"7"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	38096
	"7 years"	"7"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9303
	"7 years"	"7"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	62940
	"7 years"	"7"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	318171
	"7 years"	"7"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	47869
	"7 years"	"7"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6376
	"7 years"	"7"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	71254
	"7 years"	"7"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	70225
	"7 years"	"7"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19784
	"7 years"	"7"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	61042
	"7 years"	"7"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7251
	"8 years"	"8"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	40858
	"8 years"	"8"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6484
	"8 years"	"8"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73686
	"8 years"	"8"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30566
	"8 years"	"8"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	382442
	"8 years"	"8"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	62246
	"8 years"	"8"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	35109
	"8 years"	"8"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7444
	"8 years"	"8"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1598
	"8 years"	"8"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	157277
	"8 years"	"8"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83563
	"8 years"	"8"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4435
	"8 years"	"8"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	22934
	"8 years"	"8"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	130559
	"8 years"	"8"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	74933
	"8 years"	"8"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36676
	"8 years"	"8"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	35014
	"8 years"	"8"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	49664
	"8 years"	"8"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	35658
	"8 years"	"8"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13834
	"8 years"	"8"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	42650
	"8 years"	"8"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	62732
	"8 years"	"8"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	97354
	"8 years"	"8"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	59291
	"8 years"	"8"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22329
	"8 years"	"8"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	63641
	"8 years"	"8"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10500
	"8 years"	"8"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	23071
	"8 years"	"8"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	28192
	"8 years"	"8"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	14309
	"8 years"	"8"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	81527
	"8 years"	"8"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23308
	"8 years"	"8"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	161779
	"8 years"	"8"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	89134
	"8 years"	"8"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	7312
	"8 years"	"8"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	119118
	"8 years"	"8"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	37945
	"8 years"	"8"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	41779
	"8 years"	"8"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	120565
	"8 years"	"8"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10006
	"8 years"	"8"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	38437
	"8 years"	"8"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9154
	"8 years"	"8"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	63451
	"8 years"	"8"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	317508
	"8 years"	"8"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	47272
	"8 years"	"8"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6564
	"8 years"	"8"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	71176
	"8 years"	"8"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	70094
	"8 years"	"8"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	20002
	"8 years"	"8"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	62426
	"8 years"	"8"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7115
	"9 years"	"9"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	40681
	"9 years"	"9"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6374
	"9 years"	"9"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	74413
	"9 years"	"9"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30408
	"9 years"	"9"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	378811
	"9 years"	"9"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	61415
	"9 years"	"9"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	35261
	"9 years"	"9"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7420
	"9 years"	"9"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1421
	"9 years"	"9"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	158330
	"9 years"	"9"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83046
	"9 years"	"9"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4208
	"9 years"	"9"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	22707
	"9 years"	"9"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	129549
	"9 years"	"9"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	74107
	"9 years"	"9"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36346
	"9 years"	"9"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34762
	"9 years"	"9"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	48996
	"9 years"	"9"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	35345
	"9 years"	"9"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13808
	"9 years"	"9"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	42230
	"9 years"	"9"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	63252
	"9 years"	"9"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	97311
	"9 years"	"9"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	58280
	"9 years"	"9"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22064
	"9 years"	"9"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	63065
	"9 years"	"9"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10532
	"9 years"	"9"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22708
	"9 years"	"9"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	27818
	"9 years"	"9"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	14537
	"9 years"	"9"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	81082
	"9 years"	"9"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	22827
	"9 years"	"9"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	161181
	"9 years"	"9"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	87924
	"9 years"	"9"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	7160
	"9 years"	"9"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	118939
	"9 years"	"9"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	37510
	"9 years"	"9"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	41363
	"9 years"	"9"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	120582
	"9 years"	"9"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	9879
	"9 years"	"9"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	38160
	"9 years"	"9"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	8898
	"9 years"	"9"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	62948
	"9 years"	"9"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	314649
	"9 years"	"9"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	46655
	"9 years"	"9"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6665
	"9 years"	"9"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	70793
	"9 years"	"9"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	69339
	"9 years"	"9"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	20011
	"9 years"	"9"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	61812
	"9 years"	"9"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	6937
	"10 years"	"10"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	40675
	"10 years"	"10"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6264
	"10 years"	"10"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73442
	"10 years"	"10"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	29996
	"10 years"	"10"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	375284
	"10 years"	"10"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	60379
	"10 years"	"10"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	35586
	"10 years"	"10"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7142
	"10 years"	"10"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1378
	"10 years"	"10"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	159220
	"10 years"	"10"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	82825
	"10 years"	"10"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	3996
	"10 years"	"10"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	22522
	"10 years"	"10"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	129003
	"10 years"	"10"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	74101
	"10 years"	"10"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36007
	"10 years"	"10"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34116
	"10 years"	"10"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	48618
	"10 years"	"10"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	34964
	"10 years"	"10"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13831
	"10 years"	"10"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	42366
	"10 years"	"10"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	63373
	"10 years"	"10"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	98150
	"10 years"	"10"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	57161
	"10 years"	"10"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	21791
	"10 years"	"10"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	62749
	"10 years"	"10"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10454
	"10 years"	"10"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22262
	"10 years"	"10"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	27612
	"10 years"	"10"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	14760
	"10 years"	"10"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	81109
	"10 years"	"10"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23018
	"10 years"	"10"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	160433
	"10 years"	"10"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	87976
	"10 years"	"10"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	6946
	"10 years"	"10"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	119966
	"10 years"	"10"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	37301
	"10 years"	"10"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	41125
	"10 years"	"10"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	120797
	"10 years"	"10"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10000
	"10 years"	"10"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	37995
	"10 years"	"10"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	8616
	"10 years"	"10"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	62970
	"10 years"	"10"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	312601
	"10 years"	"10"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	45073
	"10 years"	"10"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6550
	"10 years"	"10"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	70313
	"10 years"	"10"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	68952
	"10 years"	"10"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19982
	"10 years"	"10"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	61700
	"10 years"	"10"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	6815
	"11 years"	"11"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	42463
	"11 years"	"11"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	6315
	"11 years"	"11"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	75533
	"11 years"	"11"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30791
	"11 years"	"11"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	383797
	"11 years"	"11"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	60958
	"11 years"	"11"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	36613
	"11 years"	"11"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7467
	"11 years"	"11"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1324
	"11 years"	"11"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	164542
	"11 years"	"11"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	84085
	"11 years"	"11"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	3981
	"11 years"	"11"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	22848
	"11 years"	"11"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	131360
	"11 years"	"11"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	76408
	"11 years"	"11"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36733
	"11 years"	"11"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34852
	"11 years"	"11"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	50025
	"11 years"	"11"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	36108
	"11 years"	"11"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	14306
	"11 years"	"11"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	43530
	"11 years"	"11"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	64941
	"11 years"	"11"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	101819
	"11 years"	"11"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	58592
	"11 years"	"11"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22512
	"11 years"	"11"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	64498
	"11 years"	"11"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	10674
	"11 years"	"11"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22408
	"11 years"	"11"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	28251
	"11 years"	"11"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	15023
	"11 years"	"11"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	83059
	"11 years"	"11"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23129
	"11 years"	"11"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	163526
	"11 years"	"11"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	90372
	"11 years"	"11"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	6861
