"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	327
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	18011
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1877
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	116708
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9529
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3117
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	610
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	134
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	24865
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	8537
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	518
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1659
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	19314
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	4006
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1574
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2925
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1286
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1019
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	144
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2827
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3948
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3943
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2465
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	452
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1892
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	222
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1776
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6467
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	353
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10998
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7327
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	21216
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	7360
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	97
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3062
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	3070
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4330
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4908
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1051
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1726
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	230
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2593
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	86651
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3458
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	54
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4705
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6410
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	136
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3163
	"2 years"	"2"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	396
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18060
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2751
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19150
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12294
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	75791
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	19335
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	13161
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3014
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	889
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	51470
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	33401
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2108
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8759
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	45505
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	31532
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	15455
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	13223
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	22036
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15664
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6367
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	18054
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	25295
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	44732
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26197
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10577
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	28319
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4522
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9295
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8039
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6359
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	29476
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3826
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	59663
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	33775
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3267
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	54054
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	14734
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	15091
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	51791
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3992
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	15672
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4172
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	26826
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	64367
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	19252
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2997
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	29690
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	25800
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9320
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	25861
	"2 years"	"2"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2702
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1436
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	294
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	17759
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1872
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	115771
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9561
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3194
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	681
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	172
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	23993
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7738
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	478
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1695
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	18530
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3704
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1556
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2837
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1284
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	956
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	186
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3224
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3966
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3905
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2658
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	541
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1952
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	276
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1772
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6283
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	330
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10549
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7095
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20826
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	7186
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	105
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3038
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2917
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4308
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5199
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	878
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1775
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	248
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2630
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	85173
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3386
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	60
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4585
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6283
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	183
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3141
	"3 years"	"3"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	422
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	17651
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2707
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19062
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12264
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	76446
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	18935
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	13455
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2971
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	554
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	53007
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	33033
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1676
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8513
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	45119
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	31943
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	15859
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	13459
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	21838
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15533
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6304
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	18056
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	25949
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	44523
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	25627
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10245
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	28181
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4564
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9310
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7428
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6553
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	29974
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3889
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	60370
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	33275
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3041
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	54537
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	14779
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	15309
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	52385
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3995
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	15931
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4063
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	26934
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	64837
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	18123
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3010
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	29273
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	25956
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9287
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	25934
	"3 years"	"3"	"2006"	"2006"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2726
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1427
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	333
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	17273
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1876
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	115078
	"4 years"	"4"	"2006"	"2006"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9257
