"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8579
	"5 years"	"5"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	62495
	"5 years"	"5"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	301478
	"5 years"	"5"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	45172
	"5 years"	"5"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6471
	"5 years"	"5"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	70252
	"5 years"	"5"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	68574
	"5 years"	"5"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19928
	"5 years"	"5"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	60607
	"5 years"	"5"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6524
	"6 years"	"6"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	41552
	"6 years"	"6"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	6634
	"6 years"	"6"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	75869
	"6 years"	"6"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	29472
	"6 years"	"6"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	382160
	"6 years"	"6"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	60071
	"6 years"	"6"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	35777
	"6 years"	"6"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	7525
	"6 years"	"6"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1568
	"6 years"	"6"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	160575
	"6 years"	"6"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	85190
	"6 years"	"6"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3534
	"6 years"	"6"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	21689
	"6 years"	"6"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	133969
	"6 years"	"6"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	76114
	"6 years"	"6"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	36092
	"6 years"	"6"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	34331
	"6 years"	"6"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	50035
	"6 years"	"6"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	34657
	"6 years"	"6"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	14006
	"6 years"	"6"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	43206
	"6 years"	"6"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	63970
	"6 years"	"6"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	103047
	"6 years"	"6"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	58914
	"6 years"	"6"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	22523
	"6 years"	"6"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	63389
	"6 years"	"6"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10127
	"6 years"	"6"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	21718
	"6 years"	"6"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	27531
	"6 years"	"6"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	14936
	"6 years"	"6"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	78934
	"6 years"	"6"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	21542
	"6 years"	"6"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	162633
	"6 years"	"6"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	89432
	"6 years"	"6"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	6485
	"6 years"	"6"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	124737
	"6 years"	"6"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	36956
	"6 years"	"6"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	42298
	"6 years"	"6"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	123244
	"6 years"	"6"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	9985
	"6 years"	"6"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	37580
	"6 years"	"6"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8550
	"6 years"	"6"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	63556
	"6 years"	"6"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	301081
	"6 years"	"6"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	43099
	"6 years"	"6"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6639
	"6 years"	"6"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	70389
	"6 years"	"6"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	69425
	"6 years"	"6"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19931
	"6 years"	"6"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	61514
	"6 years"	"6"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6402
	"7 years"	"7"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	40464
	"7 years"	"7"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	6243
	"7 years"	"7"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	71933
	"7 years"	"7"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	29382
	"7 years"	"7"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	360165
	"7 years"	"7"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	56655
	"7 years"	"7"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	35485
	"7 years"	"7"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	7133
	"7 years"	"7"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1402
	"7 years"	"7"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	150765
	"7 years"	"7"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	78720
	"7 years"	"7"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	4271
	"7 years"	"7"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	21745
	"7 years"	"7"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	129260
	"7 years"	"7"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	74331
	"7 years"	"7"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	35721
	"7 years"	"7"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	33855
	"7 years"	"7"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	48747
	"7 years"	"7"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	34822
	"7 years"	"7"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	14029
	"7 years"	"7"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	41138
	"7 years"	"7"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	64475
	"7 years"	"7"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	101271
	"7 years"	"7"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	57225
	"7 years"	"7"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	21835
	"7 years"	"7"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	62446
	"7 years"	"7"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10022
	"7 years"	"7"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	21093
	"7 years"	"7"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	27520
	"7 years"	"7"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	14670
	"7 years"	"7"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	81663
	"7 years"	"7"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	22030
	"7 years"	"7"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	161711
	"7 years"	"7"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	83337
	"7 years"	"7"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	6610
	"7 years"	"7"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	121589
	"7 years"	"7"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	35192
	"7 years"	"7"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	40999
	"7 years"	"7"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	120975
	"7 years"	"7"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	10352
	"7 years"	"7"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	36468
	"7 years"	"7"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8625
	"7 years"	"7"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	61239
	"7 years"	"7"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	284986
	"7 years"	"7"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	42980
	"7 years"	"7"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6600
	"7 years"	"7"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	67779
	"7 years"	"7"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	68906
	"7 years"	"7"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19677
	"7 years"	"7"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	61459
	"7 years"	"7"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6255
	"8 years"	"8"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	39510
	"8 years"	"8"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	5862
	"8 years"	"8"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	69375
	"8 years"	"8"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	28512
	"8 years"	"8"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	356546
	"8 years"	"8"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	54586
	"8 years"	"8"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	36670
	"8 years"	"8"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	6900
	"8 years"	"8"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1301
	"8 years"	"8"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	150801
	"8 years"	"8"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	77028
	"8 years"	"8"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3902
	"8 years"	"8"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	21277
	"8 years"	"8"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	126486
	"8 years"	"8"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	73690
	"8 years"	"8"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	35779
	"8 years"	"8"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	33050
	"8 years"	"8"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	48227
	"8 years"	"8"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	34282
	"8 years"	"8"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	14641
	"8 years"	"8"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	41255
	"8 years"	"8"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	64178
	"8 years"	"8"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	101947
	"8 years"	"8"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	56898
	"8 years"	"8"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	21355
	"8 years"	"8"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	62393
	"8 years"	"8"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10205
	"8 years"	"8"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	21224
	"8 years"	"8"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	27005
	"8 years"	"8"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	15245
	"8 years"	"8"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	81447
	"8 years"	"8"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	21651
	"8 years"	"8"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	160994
	"8 years"	"8"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	81468
	"8 years"	"8"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	6484
	"8 years"	"8"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	121964
	"8 years"	"8"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	34901
	"8 years"	"8"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	40555
	"8 years"	"8"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	120493
	"8 years"	"8"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	10739
	"8 years"	"8"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	35448
	"8 years"	"8"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8522
	"8 years"	"8"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	61004
	"8 years"	"8"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	274840
	"8 years"	"8"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	41320
	"8 years"	"8"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6823
	"8 years"	"8"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	66352
	"8 years"	"8"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	67870
	"8 years"	"8"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19389
	"8 years"	"8"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	61624
	"8 years"	"8"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6267
	"9 years"	"9"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	40383
	"9 years"	"9"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	6011
	"9 years"	"9"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	69848
	"9 years"	"9"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	29146
	"9 years"	"9"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	364552
	"9 years"	"9"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	54086
	"9 years"	"9"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	36138
	"9 years"	"9"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	7168
	"9 years"	"9"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	981
	"9 years"	"9"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	154736
	"9 years"	"9"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	74926
	"9 years"	"9"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	4112
	"9 years"	"9"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	20715
	"9 years"	"9"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	126736
	"9 years"	"9"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	73901
	"9 years"	"9"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	35566
	"9 years"	"9"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	33419
	"9 years"	"9"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	48134
	"9 years"	"9"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	34693
	"9 years"	"9"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	14617
	"9 years"	"9"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	41197
	"9 years"	"9"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	65323
	"9 years"	"9"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	103637
	"9 years"	"9"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	57453
	"9 years"	"9"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	21587
	"9 years"	"9"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	63515
	"9 years"	"9"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10386
	"9 years"	"9"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	20686
	"9 years"	"9"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	27247
	"9 years"	"9"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	15347
	"9 years"	"9"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	83630
	"9 years"	"9"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	21469
	"9 years"	"9"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	162227
	"9 years"	"9"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	80581
	"9 years"	"9"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	6966
	"9 years"	"9"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	122409
	"9 years"	"9"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	34878
	"9 years"	"9"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	40587
	"9 years"	"9"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	121630
	"9 years"	"9"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	10565
	"9 years"	"9"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	35418
	"9 years"	"9"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8406
	"9 years"	"9"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	59756
	"9 years"	"9"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	277101
	"9 years"	"9"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	40100
	"9 years"	"9"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6631
	"9 years"	"9"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	66312
	"9 years"	"9"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	68595
	"9 years"	"9"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19286
	"9 years"	"9"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	61552
	"9 years"	"9"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6283
	"10 years"	"10"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	41432
	"10 years"	"10"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	6413
	"10 years"	"10"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	73652
	"10 years"	"10"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	30059
	"10 years"	"10"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	395363
	"10 years"	"10"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	56761
	"10 years"	"10"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	39322
	"10 years"	"10"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	7293
	"10 years"	"10"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	999
	"10 years"	"10"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	163966
	"10 years"	"10"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	80347
	"10 years"	"10"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3892
	"10 years"	"10"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	21625
	"10 years"	"10"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	131845
	"10 years"	"10"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	76003
	"10 years"	"10"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	36531
	"10 years"	"10"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	33428
	"10 years"	"10"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	49161
	"10 years"	"10"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	34890
	"10 years"	"10"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	15097
	"10 years"	"10"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	43724
	"10 years"	"10"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	67006
	"10 years"	"10"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	106623
	"10 years"	"10"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	59387
	"10 years"	"10"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	21939
	"10 years"	"10"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	64354
	"10 years"	"10"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10446
	"10 years"	"10"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	21699
	"10 years"	"10"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	28588
	"10 years"	"10"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	16663
	"10 years"	"10"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	85141
	"10 years"	"10"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	22013
	"10 years"	"10"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	170317
	"10 years"	"10"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	82624
	"10 years"	"10"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	6735
	"10 years"	"10"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	125716
	"10 years"	"10"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	35781
	"10 years"	"10"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	42605
	"10 years"	"10"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	128045
	"10 years"	"10"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	10792
	"10 years"	"10"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	36679
	"10 years"	"10"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	8749
	"10 years"	"10"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	61860
	"10 years"	"10"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	290706
	"10 years"	"10"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	40456
	"10 years"	"10"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	7148
	"10 years"	"10"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	69847
	"10 years"	"10"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	70223
	"10 years"	"10"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	20255
	"10 years"	"10"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	63730
	"10 years"	"10"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	6431
	"11 years"	"11"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	41251
	"11 years"	"11"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	6467
	"11 years"	"11"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	72940
	"11 years"	"11"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	29732
	"11 years"	"11"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	406865
	"11 years"	"11"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	56494
	"11 years"	"11"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	39726
	"11 years"	"11"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	7583
	"11 years"	"11"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1086
	"11 years"	"11"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	165566
	"11 years"	"11"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	79856
	"11 years"	"11"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	4036
	"11 years"	"11"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	21419
	"11 years"	"11"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	135685
	"11 years"	"11"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	77307
	"11 years"	"11"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	36463
	"11 years"	"11"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	33933
	"11 years"	"11"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	49120
	"11 years"	"11"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	35054
	"11 years"	"11"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	15360
	"11 years"	"11"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	45359
	"11 years"	"11"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	68035
	"11 years"	"11"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	107664
	"11 years"	"11"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	60096
	"11 years"	"11"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	22077
	"11 years"	"11"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	64692
	"11 years"	"11"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	10761
	"11 years"	"11"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	21507
	"11 years"	"11"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	28539
	"11 years"	"11"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	16450
	"11 years"	"11"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	87150
	"11 years"	"11"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	22750
	"11 years"	"11"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	174618
	"11 years"	"11"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	81983
	"11 years"	"11"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	7141
