"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9209
	"5 years"	"5"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	59525
	"5 years"	"5"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	327092
	"5 years"	"5"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	46308
	"5 years"	"5"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	5793
	"5 years"	"5"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	71657
	"5 years"	"5"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	70747
	"5 years"	"5"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19154
	"5 years"	"5"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	56674
	"5 years"	"5"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	6979
	"6 years"	"6"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	39360
	"6 years"	"6"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6341
	"6 years"	"6"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	70582
	"6 years"	"6"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29303
	"6 years"	"6"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	377019
	"6 years"	"6"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	60737
	"6 years"	"6"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	30064
	"6 years"	"6"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7287
	"6 years"	"6"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	2646
	"6 years"	"6"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	158519
	"6 years"	"6"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	78949
	"6 years"	"6"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	4727
	"6 years"	"6"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	22613
	"6 years"	"6"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	120674
	"6 years"	"6"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	70341
	"6 years"	"6"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	35876
	"6 years"	"6"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34229
	"6 years"	"6"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	47504
	"6 years"	"6"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	35172
	"6 years"	"6"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	12763
	"6 years"	"6"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	41796
	"6 years"	"6"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	57852
	"6 years"	"6"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	88328
	"6 years"	"6"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	56074
	"6 years"	"6"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21357
	"6 years"	"6"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	61161
	"6 years"	"6"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	10629
	"6 years"	"6"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	22738
	"6 years"	"6"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	28161
	"6 years"	"6"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	12467
	"6 years"	"6"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	75014
	"6 years"	"6"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	21623
	"6 years"	"6"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	157628
	"6 years"	"6"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	84990
	"6 years"	"6"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	8232
	"6 years"	"6"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	109039
	"6 years"	"6"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	38358
	"6 years"	"6"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	41974
	"6 years"	"6"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	111609
	"6 years"	"6"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	8652
	"6 years"	"6"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	38629
	"6 years"	"6"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9449
	"6 years"	"6"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	60896
	"6 years"	"6"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	322033
	"6 years"	"6"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	48376
	"6 years"	"6"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	5884
	"6 years"	"6"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	69591
	"6 years"	"6"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	72511
	"6 years"	"6"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	18869
	"6 years"	"6"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	58156
	"6 years"	"6"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7303
	"7 years"	"7"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	39432
	"7 years"	"7"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6438
	"7 years"	"7"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	72505
	"7 years"	"7"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29602
	"7 years"	"7"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	372566
	"7 years"	"7"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	60447
	"7 years"	"7"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	30135
	"7 years"	"7"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7072
	"7 years"	"7"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	2201
	"7 years"	"7"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	160031
	"7 years"	"7"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	79902
	"7 years"	"7"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	4941
	"7 years"	"7"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	23041
	"7 years"	"7"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	119529
	"7 years"	"7"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	70771
	"7 years"	"7"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	36061
	"7 years"	"7"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	33829
	"7 years"	"7"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	47110
	"7 years"	"7"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	35481
	"7 years"	"7"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	12717
	"7 years"	"7"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	41486
	"7 years"	"7"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	57320
	"7 years"	"7"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	88203
	"7 years"	"7"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	55912
	"7 years"	"7"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21365
	"7 years"	"7"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	61125
	"7 years"	"7"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	10889
	"7 years"	"7"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	22926
	"7 years"	"7"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	28348
	"7 years"	"7"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	12740
	"7 years"	"7"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	74261
	"7 years"	"7"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	21693
	"7 years"	"7"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	152384
	"7 years"	"7"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	86193
	"7 years"	"7"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	8343
	"7 years"	"7"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	110882
	"7 years"	"7"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	38489
	"7 years"	"7"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	42062
	"7 years"	"7"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	112801
	"7 years"	"7"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	8704
	"7 years"	"7"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	38945
	"7 years"	"7"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9371
	"7 years"	"7"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	61778
	"7 years"	"7"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	321368
	"7 years"	"7"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	48741
	"7 years"	"7"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	5818
	"7 years"	"7"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	68576
	"7 years"	"7"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	72491
	"7 years"	"7"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	18994
	"7 years"	"7"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	58332
	"7 years"	"7"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7461
	"8 years"	"8"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	40790
	"8 years"	"8"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6566
	"8 years"	"8"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	75556
	"8 years"	"8"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	30450
	"8 years"	"8"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	386579
	"8 years"	"8"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	62307
	"8 years"	"8"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	31598
	"8 years"	"8"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7310
	"8 years"	"8"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	2160
	"8 years"	"8"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	167903
	"8 years"	"8"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	82664
	"8 years"	"8"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	4721
	"8 years"	"8"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	23785
	"8 years"	"8"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	123699
	"8 years"	"8"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	73104
	"8 years"	"8"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	37093
	"8 years"	"8"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34994
	"8 years"	"8"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	49043
	"8 years"	"8"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	36690
	"8 years"	"8"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	13149
	"8 years"	"8"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	42319
	"8 years"	"8"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	59342
	"8 years"	"8"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	91603
	"8 years"	"8"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	57810
	"8 years"	"8"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	22566
	"8 years"	"8"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	63264
	"8 years"	"8"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11014
	"8 years"	"8"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23217
	"8 years"	"8"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	29771
	"8 years"	"8"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	13255
	"8 years"	"8"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	76807
	"8 years"	"8"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	23011
	"8 years"	"8"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	155758
	"8 years"	"8"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	88472
	"8 years"	"8"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	8291
	"8 years"	"8"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	113824
	"8 years"	"8"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	39291
	"8 years"	"8"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	43030
	"8 years"	"8"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	116485
	"8 years"	"8"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	9142
	"8 years"	"8"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	40203
	"8 years"	"8"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9615
	"8 years"	"8"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	64271
	"8 years"	"8"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	328743
	"8 years"	"8"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	49659
	"8 years"	"8"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6137
	"8 years"	"8"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	71405
	"8 years"	"8"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	73627
	"8 years"	"8"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19723
	"8 years"	"8"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	59999
	"8 years"	"8"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7592
	"9 years"	"9"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	41004
	"9 years"	"9"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6391
	"9 years"	"9"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	77144
	"9 years"	"9"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	31127
	"9 years"	"9"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	389918
	"9 years"	"9"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	62727
	"9 years"	"9"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	32541
	"9 years"	"9"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7422
	"9 years"	"9"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1963
	"9 years"	"9"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	170288
	"9 years"	"9"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	84387
	"9 years"	"9"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	4396
	"9 years"	"9"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	23980
	"9 years"	"9"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	125349
	"9 years"	"9"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	74164
	"9 years"	"9"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	37471
	"9 years"	"9"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34606
	"9 years"	"9"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	49393
	"9 years"	"9"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	36815
	"9 years"	"9"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	13463
	"9 years"	"9"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	42766
	"9 years"	"9"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	60331
	"9 years"	"9"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	93438
	"9 years"	"9"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	58509
	"9 years"	"9"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	22813
	"9 years"	"9"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	63595
	"9 years"	"9"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11313
	"9 years"	"9"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23160
	"9 years"	"9"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	29516
	"9 years"	"9"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	13587
	"9 years"	"9"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	78737
	"9 years"	"9"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22732
	"9 years"	"9"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	157001
	"9 years"	"9"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	89536
	"9 years"	"9"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	8286
	"9 years"	"9"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	115203
	"9 years"	"9"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	39327
	"9 years"	"9"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	43205
	"9 years"	"9"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	117242
	"9 years"	"9"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	9209
	"9 years"	"9"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	40389
	"9 years"	"9"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9749
	"9 years"	"9"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	64520
	"9 years"	"9"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	328046
	"9 years"	"9"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	49303
	"9 years"	"9"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6321
	"9 years"	"9"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	71163
	"9 years"	"9"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	73199
	"9 years"	"9"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19715
	"9 years"	"9"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	61146
	"9 years"	"9"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7727
	"10 years"	"10"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	40831
	"10 years"	"10"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6475
	"10 years"	"10"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	75927
	"10 years"	"10"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	30772
	"10 years"	"10"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	385596
	"10 years"	"10"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	62863
	"10 years"	"10"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	33480
	"10 years"	"10"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7443
	"10 years"	"10"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1815
	"10 years"	"10"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	169538
	"10 years"	"10"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	83969
	"10 years"	"10"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	4307
	"10 years"	"10"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	23751
	"10 years"	"10"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	125870
	"10 years"	"10"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	73725
	"10 years"	"10"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	37110
	"10 years"	"10"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34448
	"10 years"	"10"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	49081
	"10 years"	"10"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	35961
	"10 years"	"10"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	13557
	"10 years"	"10"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	42981
	"10 years"	"10"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	60572
	"10 years"	"10"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	94081
	"10 years"	"10"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	58195
	"10 years"	"10"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	22175
	"10 years"	"10"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	63803
	"10 years"	"10"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11059
	"10 years"	"10"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23133
	"10 years"	"10"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	29333
	"10 years"	"10"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	13947
	"10 years"	"10"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	79044
	"10 years"	"10"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22664
	"10 years"	"10"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	156695
	"10 years"	"10"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	89637
	"10 years"	"10"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	8127
	"10 years"	"10"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	116530
	"10 years"	"10"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	38573
	"10 years"	"10"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	42507
	"10 years"	"10"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	118395
	"10 years"	"10"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	9594
	"10 years"	"10"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	39861
	"10 years"	"10"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9549
	"10 years"	"10"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	64391
	"10 years"	"10"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	326301
	"10 years"	"10"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	48472
	"10 years"	"10"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6181
	"10 years"	"10"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	71197
	"10 years"	"10"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	71760
	"10 years"	"10"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19530
	"10 years"	"10"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	61306
	"10 years"	"10"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7497
	"11 years"	"11"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	40774
	"11 years"	"11"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	6068
	"11 years"	"11"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	75257
	"11 years"	"11"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	30675
	"11 years"	"11"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	382787
	"11 years"	"11"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	62844
	"11 years"	"11"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	34105
	"11 years"	"11"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	7453
	"11 years"	"11"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1648
	"11 years"	"11"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	168904
	"11 years"	"11"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	84536
	"11 years"	"11"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	3979
	"11 years"	"11"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	23977
	"11 years"	"11"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	126611
	"11 years"	"11"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	73984
	"11 years"	"11"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	36460
	"11 years"	"11"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34103
	"11 years"	"11"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	48929
	"11 years"	"11"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	35319
	"11 years"	"11"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	13780
	"11 years"	"11"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	42274
	"11 years"	"11"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	61942
	"11 years"	"11"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	95727
	"11 years"	"11"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	58573
	"11 years"	"11"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	22338
	"11 years"	"11"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	63294
	"11 years"	"11"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	10885
	"11 years"	"11"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23002
	"11 years"	"11"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	28441
	"11 years"	"11"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	14101
	"11 years"	"11"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	80166
	"11 years"	"11"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22624
	"11 years"	"11"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	157516
	"11 years"	"11"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	89464
	"11 years"	"11"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	7852
