"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9699
	"5 years"	"5"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63106
	"5 years"	"5"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	322039
	"5 years"	"5"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	49171
	"5 years"	"5"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6165
	"5 years"	"5"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71507
	"5 years"	"5"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	72606
	"5 years"	"5"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19861
	"5 years"	"5"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	59747
	"5 years"	"5"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7689
	"6 years"	"6"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40744
	"6 years"	"6"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6648
	"6 years"	"6"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	76097
	"6 years"	"6"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	31087
	"6 years"	"6"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	392369
	"6 years"	"6"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	61967
	"6 years"	"6"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	32499
	"6 years"	"6"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7401
	"6 years"	"6"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2045
	"6 years"	"6"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	162009
	"6 years"	"6"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	83485
	"6 years"	"6"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4678
	"6 years"	"6"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	23374
	"6 years"	"6"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	126915
	"6 years"	"6"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	73980
	"6 years"	"6"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	37290
	"6 years"	"6"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	35106
	"6 years"	"6"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	49558
	"6 years"	"6"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	36997
	"6 years"	"6"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13351
	"6 years"	"6"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42607
	"6 years"	"6"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	59987
	"6 years"	"6"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	93090
	"6 years"	"6"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	58572
	"6 years"	"6"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22778
	"6 years"	"6"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63494
	"6 years"	"6"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	11059
	"6 years"	"6"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	23176
	"6 years"	"6"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	29121
	"6 years"	"6"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	13467
	"6 years"	"6"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	78542
	"6 years"	"6"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	23358
	"6 years"	"6"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	159208
	"6 years"	"6"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88445
	"6 years"	"6"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	8160
	"6 years"	"6"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	115433
	"6 years"	"6"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	39127
	"6 years"	"6"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	42410
	"6 years"	"6"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	117120
	"6 years"	"6"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	9276
	"6 years"	"6"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	39129
	"6 years"	"6"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9743
	"6 years"	"6"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63402
	"6 years"	"6"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	321663
	"6 years"	"6"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	48862
	"6 years"	"6"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6364
	"6 years"	"6"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71078
	"6 years"	"6"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	72519
	"6 years"	"6"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19848
	"6 years"	"6"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61049
	"6 years"	"6"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7712
	"7 years"	"7"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40648
	"7 years"	"7"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6611
	"7 years"	"7"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	74994
	"7 years"	"7"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	30697
	"7 years"	"7"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	387897
	"7 years"	"7"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	61985
	"7 years"	"7"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	33361
	"7 years"	"7"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7417
	"7 years"	"7"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1886
	"7 years"	"7"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	161465
	"7 years"	"7"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	83383
	"7 years"	"7"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4619
	"7 years"	"7"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	23092
	"7 years"	"7"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	127516
	"7 years"	"7"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	73642
	"7 years"	"7"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	37083
	"7 years"	"7"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	34774
	"7 years"	"7"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	49158
	"7 years"	"7"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	36098
	"7 years"	"7"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13543
	"7 years"	"7"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42633
	"7 years"	"7"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	60389
	"7 years"	"7"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	93679
	"7 years"	"7"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	58217
	"7 years"	"7"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22136
	"7 years"	"7"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63780
	"7 years"	"7"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	10750
	"7 years"	"7"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	23064
	"7 years"	"7"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	28766
	"7 years"	"7"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	13707
	"7 years"	"7"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	78920
	"7 years"	"7"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	23209
	"7 years"	"7"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	158552
	"7 years"	"7"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88352
	"7 years"	"7"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7926
	"7 years"	"7"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	116805
	"7 years"	"7"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	38266
	"7 years"	"7"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	41810
	"7 years"	"7"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	118181
	"7 years"	"7"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	9606
	"7 years"	"7"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	38673
	"7 years"	"7"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9505
	"7 years"	"7"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63449
	"7 years"	"7"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	320292
	"7 years"	"7"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	48235
	"7 years"	"7"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6255
	"7 years"	"7"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71291
	"7 years"	"7"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	71062
	"7 years"	"7"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19688
	"7 years"	"7"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61115
	"7 years"	"7"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7434
	"8 years"	"8"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40588
	"8 years"	"8"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6270
	"8 years"	"8"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	74324
	"8 years"	"8"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	30633
	"8 years"	"8"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	384794
	"8 years"	"8"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	61962
	"8 years"	"8"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	34021
	"8 years"	"8"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7381
	"8 years"	"8"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1736
	"8 years"	"8"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	160647
	"8 years"	"8"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	83614
	"8 years"	"8"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4314
	"8 years"	"8"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	23325
	"8 years"	"8"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	128232
	"8 years"	"8"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	74081
	"8 years"	"8"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	36495
	"8 years"	"8"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	34644
	"8 years"	"8"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	49137
	"8 years"	"8"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	35446
	"8 years"	"8"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13762
	"8 years"	"8"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42072
	"8 years"	"8"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	61450
	"8 years"	"8"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	95363
	"8 years"	"8"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	58514
	"8 years"	"8"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22378
	"8 years"	"8"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63295
	"8 years"	"8"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	10616
	"8 years"	"8"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	23002
	"8 years"	"8"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	28231
	"8 years"	"8"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	13926
	"8 years"	"8"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	80005
	"8 years"	"8"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	23096
	"8 years"	"8"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	159157
	"8 years"	"8"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88335
	"8 years"	"8"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7753
	"8 years"	"8"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	116971
	"8 years"	"8"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	38380
	"8 years"	"8"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	41556
	"8 years"	"8"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	118407
	"8 years"	"8"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	9677
	"8 years"	"8"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	38306
	"8 years"	"8"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9346
	"8 years"	"8"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63063
	"8 years"	"8"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	319774
	"8 years"	"8"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	47963
	"8 years"	"8"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6408
	"8 years"	"8"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71447
	"8 years"	"8"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	70318
	"8 years"	"8"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19825
	"8 years"	"8"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61140
	"8 years"	"8"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7209
	"9 years"	"9"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40990
	"9 years"	"9"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6465
	"9 years"	"9"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	73564
	"9 years"	"9"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	30589
	"9 years"	"9"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	382220
	"9 years"	"9"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	62419
	"9 years"	"9"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35227
	"9 years"	"9"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7444
	"9 years"	"9"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1581
	"9 years"	"9"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	158417
	"9 years"	"9"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	83577
	"9 years"	"9"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4471
	"9 years"	"9"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	23034
	"9 years"	"9"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	130116
	"9 years"	"9"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	74975
	"9 years"	"9"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	36713
	"9 years"	"9"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	34960
	"9 years"	"9"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	49530
	"9 years"	"9"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	35758
	"9 years"	"9"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13854
	"9 years"	"9"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42796
	"9 years"	"9"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	62952
	"9 years"	"9"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	97474
	"9 years"	"9"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	59367
	"9 years"	"9"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22268
	"9 years"	"9"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63628
	"9 years"	"9"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	10588
	"9 years"	"9"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	23110
	"9 years"	"9"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	28297
	"9 years"	"9"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	14349
	"9 years"	"9"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	81583
	"9 years"	"9"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	23147
	"9 years"	"9"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	161680
	"9 years"	"9"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	89262
	"9 years"	"9"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7520
	"9 years"	"9"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	119200
	"9 years"	"9"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	38382
	"9 years"	"9"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	41591
	"9 years"	"9"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	120656
	"9 years"	"9"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	9952
	"9 years"	"9"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	38797
	"9 years"	"9"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9180
	"9 years"	"9"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63748
	"9 years"	"9"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	319066
	"9 years"	"9"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	47346
	"9 years"	"9"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6529
	"9 years"	"9"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71330
	"9 years"	"9"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	70314
	"9 years"	"9"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19959
	"9 years"	"9"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	62589
	"9 years"	"9"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7146
	"10 years"	"10"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40637
	"10 years"	"10"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6280
	"10 years"	"10"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	74504
	"10 years"	"10"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	30423
	"10 years"	"10"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	378497
	"10 years"	"10"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	61603
	"10 years"	"10"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35255
	"10 years"	"10"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7467
	"10 years"	"10"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1460
	"10 years"	"10"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	160011
	"10 years"	"10"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	83085
	"10 years"	"10"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4110
	"10 years"	"10"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	22754
	"10 years"	"10"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	129063
	"10 years"	"10"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	74245
	"10 years"	"10"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	36433
	"10 years"	"10"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	34509
	"10 years"	"10"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	48930
	"10 years"	"10"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	35309
	"10 years"	"10"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13773
	"10 years"	"10"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42428
	"10 years"	"10"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	63508
	"10 years"	"10"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	97504
	"10 years"	"10"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	58259
	"10 years"	"10"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22034
	"10 years"	"10"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63017
	"10 years"	"10"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	10622
	"10 years"	"10"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	22695
	"10 years"	"10"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	27914
	"10 years"	"10"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	14588
	"10 years"	"10"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	81096
	"10 years"	"10"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	22707
	"10 years"	"10"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	160853
	"10 years"	"10"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88117
	"10 years"	"10"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7333
	"10 years"	"10"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	118991
	"10 years"	"10"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	37739
	"10 years"	"10"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	41349
	"10 years"	"10"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	120571
	"10 years"	"10"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	9881
	"10 years"	"10"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	38371
	"10 years"	"10"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	8983
	"10 years"	"10"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63219
	"10 years"	"10"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	316266
	"10 years"	"10"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	46753
	"10 years"	"10"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6661
	"10 years"	"10"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71072
	"10 years"	"10"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	69530
	"10 years"	"10"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	19982
	"10 years"	"10"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61860
	"10 years"	"10"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	6919
	"11 years"	"11"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	40671
	"11 years"	"11"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6227
	"11 years"	"11"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	73486
	"11 years"	"11"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	30019
	"11 years"	"11"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	374967
	"11 years"	"11"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	60447
	"11 years"	"11"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35674
	"11 years"	"11"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7120
	"11 years"	"11"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1394
	"11 years"	"11"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	160916
	"11 years"	"11"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	82913
	"11 years"	"11"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4040
	"11 years"	"11"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	22712
	"11 years"	"11"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	128630
	"11 years"	"11"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	74022
	"11 years"	"11"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	36012
	"11 years"	"11"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	33871
	"11 years"	"11"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	48441
	"11 years"	"11"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	34923
	"11 years"	"11"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13861
	"11 years"	"11"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42373
	"11 years"	"11"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	63608
	"11 years"	"11"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	98343
	"11 years"	"11"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	57167
	"11 years"	"11"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	21722
	"11 years"	"11"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	62762
	"11 years"	"11"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	10525
	"11 years"	"11"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	22369
	"11 years"	"11"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	27548
	"11 years"	"11"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	14738
	"11 years"	"11"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	81246
	"11 years"	"11"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	22740
	"11 years"	"11"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	160320
	"11 years"	"11"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88235
	"11 years"	"11"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7133
