"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"< 1 year"	"0"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	49770
	"< 1 year"	"0"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5104
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1418
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	451
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	29938
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2046
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	219827
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	15934
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	5782
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	796
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	666
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	36038
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	9430
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	863
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2669
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	34657
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	4980
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1903
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	4743
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1039
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1598
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	163
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3885
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	7591
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	7272
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	3562
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	521
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	2506
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	300
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2367
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	9002
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	427
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	17898
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13793
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	40666
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	9123
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	143
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	4418
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	4136
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	7251
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	7175
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1641
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1692
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	166
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2388
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	145159
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	5356
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	74
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	6047
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	11041
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	157
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	4458
	"< 1 year"	"0"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	607
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	38108
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5675
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	36650
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25741
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	167316
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	38030
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	28974
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6481
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1235
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	104977
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	67268
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3684
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	16124
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	99470
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	67736
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	32732
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	28407
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45917
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	35686
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	12809
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	38773
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	58365
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	94477
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	52204
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	21747
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	57993
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	8945
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18549
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15207
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13031
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	64404
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8044
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	132855
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	68848
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6535
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	117464
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	31235
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	32504
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	109395
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8756
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32238
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8147
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	55189
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	133794
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	36486
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6091
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	59606
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	54867
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	18912
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	52223
	"< 1 year"	"0"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5110
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	963
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	413
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	24303
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1354
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	214086
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	12475
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	5183
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	561
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	442
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	30907
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	5310
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	869
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2223
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	29824
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3523
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1532
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	3691
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	823
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1372
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	164
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3095
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	6858
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	5973
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2462
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	383
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1875
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	305
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1787
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6821
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	321
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	15418
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13190
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	39446
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	4484
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	166
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3558
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2938
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	5449
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	6162
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1509
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1042
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	183
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1486
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	126162
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	4079
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	74
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4790
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	8900
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	177
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3316
	"1 year"	"1"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	625
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	37394
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6123
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	37029
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25966
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	191619
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	36717
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	31367
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6609
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1016
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	107684
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	62894
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	4036
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	15593
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	105217
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	68039
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	33004
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	28142
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	46244
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	34947
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	13245
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	41247
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	62636
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	98363
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	53598
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	20777
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	58519
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9285
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19225
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15282
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	14114
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	68268
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8874
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	141893
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	65588
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7188
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	118471
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30293
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	33839
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	114871
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10641
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	30968
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8307
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	53258
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	136589
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	33910
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6496
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	59967
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	56511
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	19038
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	50351
	"1 year"	"1"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5431
