"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9047
	"5 years"	"5"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	63379
	"5 years"	"5"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	314835
	"5 years"	"5"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	48294
	"5 years"	"5"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6615
	"5 years"	"5"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	71139
	"5 years"	"5"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	70105
	"5 years"	"5"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	20206
	"5 years"	"5"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	61906
	"5 years"	"5"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	6913
	"6 years"	"6"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	39955
	"6 years"	"6"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6352
	"6 years"	"6"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	76006
	"6 years"	"6"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	29727
	"6 years"	"6"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	376793
	"6 years"	"6"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	61176
	"6 years"	"6"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	35129
	"6 years"	"6"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7561
	"6 years"	"6"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1268
	"6 years"	"6"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	157526
	"6 years"	"6"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	81966
	"6 years"	"6"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	3833
	"6 years"	"6"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	22329
	"6 years"	"6"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	130109
	"6 years"	"6"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	74231
	"6 years"	"6"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36705
	"6 years"	"6"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	34711
	"6 years"	"6"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49097
	"6 years"	"6"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	34503
	"6 years"	"6"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	13719
	"6 years"	"6"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	41932
	"6 years"	"6"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	62721
	"6 years"	"6"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	97570
	"6 years"	"6"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	59236
	"6 years"	"6"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	21721
	"6 years"	"6"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	63245
	"6 years"	"6"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10396
	"6 years"	"6"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22636
	"6 years"	"6"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	27881
	"6 years"	"6"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14413
	"6 years"	"6"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	80555
	"6 years"	"6"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22501
	"6 years"	"6"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	161391
	"6 years"	"6"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	87684
	"6 years"	"6"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	6936
	"6 years"	"6"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	119844
	"6 years"	"6"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	37123
	"6 years"	"6"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	42145
	"6 years"	"6"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	121052
	"6 years"	"6"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	9880
	"6 years"	"6"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	37449
	"6 years"	"6"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	8899
	"6 years"	"6"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	62707
	"6 years"	"6"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	306303
	"6 years"	"6"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	45739
	"6 years"	"6"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6590
	"6 years"	"6"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	68519
	"6 years"	"6"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	68163
	"6 years"	"6"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	19861
	"6 years"	"6"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	62101
	"6 years"	"6"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7277
	"7 years"	"7"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	41165
	"7 years"	"7"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6608
	"7 years"	"7"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	74724
	"7 years"	"7"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30486
	"7 years"	"7"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	373120
	"7 years"	"7"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	60149
	"7 years"	"7"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	35078
	"7 years"	"7"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7389
	"7 years"	"7"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1352
	"7 years"	"7"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	155497
	"7 years"	"7"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	83343
	"7 years"	"7"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	4302
	"7 years"	"7"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	22528
	"7 years"	"7"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	130201
	"7 years"	"7"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	73716
	"7 years"	"7"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	35845
	"7 years"	"7"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	34686
	"7 years"	"7"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	48622
	"7 years"	"7"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	35068
	"7 years"	"7"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	13757
	"7 years"	"7"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	42020
	"7 years"	"7"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	63438
	"7 years"	"7"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	99020
	"7 years"	"7"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	56753
	"7 years"	"7"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	21844
	"7 years"	"7"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	63402
	"7 years"	"7"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10537
	"7 years"	"7"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22012
	"7 years"	"7"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	28764
	"7 years"	"7"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14739
	"7 years"	"7"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	79911
	"7 years"	"7"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22693
	"7 years"	"7"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	160229
	"7 years"	"7"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	87234
	"7 years"	"7"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	6836
	"7 years"	"7"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	119696
	"7 years"	"7"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	37225
	"7 years"	"7"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	41362
	"7 years"	"7"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	120319
	"7 years"	"7"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	9819
	"7 years"	"7"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	38066
	"7 years"	"7"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	8507
	"7 years"	"7"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	62279
	"7 years"	"7"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	306253
	"7 years"	"7"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	45946
	"7 years"	"7"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6529
	"7 years"	"7"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	70638
	"7 years"	"7"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	68901
	"7 years"	"7"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	19707
	"7 years"	"7"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	61208
	"7 years"	"7"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	6653
	"8 years"	"8"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	41500
	"8 years"	"8"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6432
	"8 years"	"8"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	74629
	"8 years"	"8"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	29501
	"8 years"	"8"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	383195
	"8 years"	"8"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	60560
	"8 years"	"8"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	36404
	"8 years"	"8"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7313
	"8 years"	"8"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1688
	"8 years"	"8"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	158366
	"8 years"	"8"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	86080
	"8 years"	"8"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	3676
	"8 years"	"8"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	22360
	"8 years"	"8"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	132851
	"8 years"	"8"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	76659
	"8 years"	"8"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36399
	"8 years"	"8"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	34059
	"8 years"	"8"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49799
	"8 years"	"8"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	35058
	"8 years"	"8"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	14159
	"8 years"	"8"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	42610
	"8 years"	"8"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	63800
	"8 years"	"8"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	101819
	"8 years"	"8"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	58639
	"8 years"	"8"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22741
	"8 years"	"8"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	63264
	"8 years"	"8"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10142
	"8 years"	"8"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22057
	"8 years"	"8"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	27693
	"8 years"	"8"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	15220
	"8 years"	"8"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	80289
	"8 years"	"8"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22418
	"8 years"	"8"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	163526
	"8 years"	"8"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	90398
	"8 years"	"8"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	6354
	"8 years"	"8"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	125310
	"8 years"	"8"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	37046
	"8 years"	"8"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	41844
	"8 years"	"8"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	123161
	"8 years"	"8"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	10228
	"8 years"	"8"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	37949
	"8 years"	"8"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	8514
	"8 years"	"8"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	64211
	"8 years"	"8"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	310197
	"8 years"	"8"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	43955
	"8 years"	"8"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6696
	"8 years"	"8"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	70506
	"8 years"	"8"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	69816
	"8 years"	"8"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	20279
	"8 years"	"8"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	62536
	"8 years"	"8"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	6717
	"9 years"	"9"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	41354
	"9 years"	"9"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6049
	"9 years"	"9"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	73162
	"9 years"	"9"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30166
	"9 years"	"9"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	363522
	"9 years"	"9"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	57585
	"9 years"	"9"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	35951
	"9 years"	"9"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7211
	"9 years"	"9"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1198
	"9 years"	"9"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	155055
	"9 years"	"9"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	78062
	"9 years"	"9"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	4438
	"9 years"	"9"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	22595
	"9 years"	"9"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	128565
	"9 years"	"9"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	74913
	"9 years"	"9"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36339
	"9 years"	"9"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	34490
	"9 years"	"9"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49129
	"9 years"	"9"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	35559
	"9 years"	"9"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	14309
	"9 years"	"9"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	41434
	"9 years"	"9"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	64543
	"9 years"	"9"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	101129
	"9 years"	"9"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	57903
	"9 years"	"9"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	21938
	"9 years"	"9"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	63615
	"9 years"	"9"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10548
	"9 years"	"9"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	21634
	"9 years"	"9"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	28497
	"9 years"	"9"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14629
	"9 years"	"9"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	84282
	"9 years"	"9"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	23118
	"9 years"	"9"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	161600
	"9 years"	"9"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	85341
	"9 years"	"9"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	6724
	"9 years"	"9"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	122070
	"9 years"	"9"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	35491
	"9 years"	"9"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	41439
	"9 years"	"9"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	122254
	"9 years"	"9"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	10200
	"9 years"	"9"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	37428
	"9 years"	"9"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	8728
	"9 years"	"9"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	61928
	"9 years"	"9"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	295215
	"9 years"	"9"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	43938
	"9 years"	"9"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6555
	"9 years"	"9"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	67876
	"9 years"	"9"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	69781
	"9 years"	"9"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	19786
	"9 years"	"9"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	63133
	"9 years"	"9"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	6583
	"10 years"	"10"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	42405
	"10 years"	"10"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6413
	"10 years"	"10"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	74996
	"10 years"	"10"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30414
	"10 years"	"10"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	386871
	"10 years"	"10"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	58808
	"10 years"	"10"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	38456
	"10 years"	"10"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7590
	"10 years"	"10"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1116
	"10 years"	"10"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	164004
	"10 years"	"10"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	83840
	"10 years"	"10"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	3889
	"10 years"	"10"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	22312
	"10 years"	"10"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	132106
	"10 years"	"10"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	77247
	"10 years"	"10"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	37354
	"10 years"	"10"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	35111
	"10 years"	"10"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	50748
	"10 years"	"10"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	36265
	"10 years"	"10"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	15030
	"10 years"	"10"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	43646
	"10 years"	"10"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	66329
	"10 years"	"10"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	104775
	"10 years"	"10"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	58993
	"10 years"	"10"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22653
	"10 years"	"10"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	65976
	"10 years"	"10"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10603
	"10 years"	"10"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22123
	"10 years"	"10"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	28859
	"10 years"	"10"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	16067
	"10 years"	"10"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	83546
	"10 years"	"10"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22846
	"10 years"	"10"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	166435
	"10 years"	"10"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	87729
	"10 years"	"10"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	6599
	"10 years"	"10"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	126556
	"10 years"	"10"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	37250
	"10 years"	"10"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	42679
	"10 years"	"10"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	127035
	"10 years"	"10"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	10509
	"10 years"	"10"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	38566
	"10 years"	"10"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	8871
	"10 years"	"10"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	64861
	"10 years"	"10"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	303300
	"10 years"	"10"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	43904
	"10 years"	"10"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	7241
	"10 years"	"10"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	70933
	"10 years"	"10"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	71353
	"10 years"	"10"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	20445
	"10 years"	"10"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	64104
	"10 years"	"10"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	6890
	"11 years"	"11"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	41700
	"11 years"	"11"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6511
	"11 years"	"11"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	72736
	"11 years"	"11"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30011
	"11 years"	"11"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	386340
	"11 years"	"11"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	57201
	"11 years"	"11"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	37617
	"11 years"	"11"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	7437
	"11 years"	"11"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1104
	"11 years"	"11"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	163119
	"11 years"	"11"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	79787
	"11 years"	"11"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	3844
	"11 years"	"11"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	21356
	"11 years"	"11"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	131161
	"11 years"	"11"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	75774
	"11 years"	"11"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36030
	"11 years"	"11"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	33828
	"11 years"	"11"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49504
	"11 years"	"11"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	35768
	"11 years"	"11"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	14693
	"11 years"	"11"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	42508
	"11 years"	"11"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	66815
	"11 years"	"11"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	104203
	"11 years"	"11"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	58843
	"11 years"	"11"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22326
	"11 years"	"11"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	64422
	"11 years"	"11"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	10548
	"11 years"	"11"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	21000
	"11 years"	"11"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	27896
	"11 years"	"11"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	15599
	"11 years"	"11"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	84549
	"11 years"	"11"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22569
	"11 years"	"11"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	165558
	"11 years"	"11"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	85524
	"11 years"	"11"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	7107
