"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	332
	"5 years"	"5"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	23961
	"5 years"	"5"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5719
	"5 years"	"5"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	24470
	"5 years"	"5"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4934
	"5 years"	"5"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17748
	"5 years"	"5"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	11191
	"5 years"	"5"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	170
	"5 years"	"5"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1601
	"5 years"	"5"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	2845
	"5 years"	"5"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	289
	"5 years"	"5"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17647
	"5 years"	"5"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	607
	"5 years"	"5"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	41082
	"5 years"	"5"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28153
	"5 years"	"5"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	199
	"5 years"	"5"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	24173
	"5 years"	"5"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5127
	"5 years"	"5"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	1414
	"5 years"	"5"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20071
	"5 years"	"5"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	920
	"5 years"	"5"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18582
	"5 years"	"5"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	263
	"5 years"	"5"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16608
	"5 years"	"5"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	40240
	"5 years"	"5"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	609
	"5 years"	"5"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	124
	"5 years"	"5"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	21523
	"5 years"	"5"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	4609
	"5 years"	"5"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1004
	"5 years"	"5"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6905
	"5 years"	"5"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	86
	"6 years"	"6"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	18650
	"6 years"	"6"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	594
	"6 years"	"6"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	3395
	"6 years"	"6"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7826
	"6 years"	"6"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	34641
	"6 years"	"6"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	3165
	"6 years"	"6"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5439
	"6 years"	"6"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	2822
	"6 years"	"6"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3904
	"6 years"	"6"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	42781
	"6 years"	"6"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	42237
	"6 years"	"6"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	568
	"6 years"	"6"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	271
	"6 years"	"6"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	30804
	"6 years"	"6"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	10426
	"6 years"	"6"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	1828
	"6 years"	"6"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	3037
	"6 years"	"6"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5220
	"6 years"	"6"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24690
	"6 years"	"6"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	302
	"6 years"	"6"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	23600
	"6 years"	"6"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6029
	"6 years"	"6"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	25010
	"6 years"	"6"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5066
	"6 years"	"6"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17812
	"6 years"	"6"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	11427
	"6 years"	"6"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	125
	"6 years"	"6"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1561
	"6 years"	"6"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	2951
	"6 years"	"6"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	288
	"6 years"	"6"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17518
	"6 years"	"6"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	573
	"6 years"	"6"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	41657
	"6 years"	"6"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28286
	"6 years"	"6"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	137
	"6 years"	"6"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	24628
	"6 years"	"6"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5203
	"6 years"	"6"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	1362
	"6 years"	"6"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20495
	"6 years"	"6"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	955
	"6 years"	"6"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18501
	"6 years"	"6"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	228
	"6 years"	"6"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16728
	"6 years"	"6"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	40655
	"6 years"	"6"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	628
	"6 years"	"6"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	116
	"6 years"	"6"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	21272
	"6 years"	"6"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	4637
	"6 years"	"6"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	890
	"6 years"	"6"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6883
	"6 years"	"6"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	93
	"7 years"	"7"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	18643
	"7 years"	"7"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	567
	"7 years"	"7"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	3330
	"7 years"	"7"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7781
	"7 years"	"7"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	36972
	"7 years"	"7"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	3055
	"7 years"	"7"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5495
	"7 years"	"7"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	2570
	"7 years"	"7"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4053
	"7 years"	"7"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	43009
	"7 years"	"7"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	42211
	"7 years"	"7"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	567
	"7 years"	"7"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	252
	"7 years"	"7"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	31400
	"7 years"	"7"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	10259
	"7 years"	"7"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	1884
	"7 years"	"7"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	2963
	"7 years"	"7"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5376
	"7 years"	"7"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24294
	"7 years"	"7"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	310
	"7 years"	"7"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	24039
	"7 years"	"7"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5864
	"7 years"	"7"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	24645
	"7 years"	"7"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4758
	"7 years"	"7"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17657
	"7 years"	"7"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	11201
	"7 years"	"7"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	114
	"7 years"	"7"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1584
	"7 years"	"7"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	3112
	"7 years"	"7"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	276
	"7 years"	"7"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17526
	"7 years"	"7"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	573
	"7 years"	"7"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	42597
	"7 years"	"7"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28296
	"7 years"	"7"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	148
	"7 years"	"7"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	23944
	"7 years"	"7"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4836
	"7 years"	"7"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	1438
	"7 years"	"7"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20465
	"7 years"	"7"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	912
	"7 years"	"7"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18303
	"7 years"	"7"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	223
	"7 years"	"7"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16665
	"7 years"	"7"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	40995
	"7 years"	"7"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	635
	"7 years"	"7"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	102
	"7 years"	"7"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	21570
	"7 years"	"7"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	4646
	"7 years"	"7"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	909
	"7 years"	"7"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6684
	"7 years"	"7"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	79
	"8 years"	"8"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	19138
	"8 years"	"8"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	561
	"8 years"	"8"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	3266
	"8 years"	"8"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7685
	"8 years"	"8"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	37869
	"8 years"	"8"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	3057
	"8 years"	"8"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5525
	"8 years"	"8"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	2852
	"8 years"	"8"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4293
	"8 years"	"8"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	43219
	"8 years"	"8"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	42830
	"8 years"	"8"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	591
	"8 years"	"8"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	240
	"8 years"	"8"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	32438
	"8 years"	"8"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	10452
	"8 years"	"8"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	1635
	"8 years"	"8"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	2986
	"8 years"	"8"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5407
	"8 years"	"8"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24466
	"8 years"	"8"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	289
	"8 years"	"8"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	24312
	"8 years"	"8"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6146
	"8 years"	"8"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	25445
	"8 years"	"8"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4978
	"8 years"	"8"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18331
	"8 years"	"8"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	11381
	"8 years"	"8"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	139
	"8 years"	"8"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1586
	"8 years"	"8"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	3032
	"8 years"	"8"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	267
	"8 years"	"8"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18333
	"8 years"	"8"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	599
	"8 years"	"8"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	44284
	"8 years"	"8"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28693
	"8 years"	"8"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	123
	"8 years"	"8"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	24905
	"8 years"	"8"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4947
	"8 years"	"8"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	1376
	"8 years"	"8"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20961
	"8 years"	"8"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	899
	"8 years"	"8"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18589
	"8 years"	"8"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	210
	"8 years"	"8"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16821
	"8 years"	"8"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	41891
	"8 years"	"8"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	585
	"8 years"	"8"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	96
	"8 years"	"8"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	21915
	"8 years"	"8"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	4473
	"8 years"	"8"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	907
	"8 years"	"8"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6598
	"8 years"	"8"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	82
	"9 years"	"9"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	19909
	"9 years"	"9"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	522
	"9 years"	"9"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	3513
	"9 years"	"9"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7678
	"9 years"	"9"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	40548
	"9 years"	"9"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	3247
	"9 years"	"9"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5949
	"9 years"	"9"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	2874
	"9 years"	"9"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4303
	"9 years"	"9"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	44698
	"9 years"	"9"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	44623
	"9 years"	"9"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	576
	"9 years"	"9"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	235
	"9 years"	"9"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	35006
	"9 years"	"9"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	10296
	"9 years"	"9"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	1733
	"9 years"	"9"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	3097
	"9 years"	"9"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5613
	"9 years"	"9"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	25947
	"9 years"	"9"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	305
	"9 years"	"9"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	26075
	"9 years"	"9"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6469
	"9 years"	"9"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	27087
	"9 years"	"9"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4987
	"9 years"	"9"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18976
	"9 years"	"9"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	11770
	"9 years"	"9"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	126
	"9 years"	"9"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1638
	"9 years"	"9"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	3309
	"9 years"	"9"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	237
	"9 years"	"9"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	19382
	"9 years"	"9"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	634
	"9 years"	"9"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	46637
	"9 years"	"9"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30488
	"9 years"	"9"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	143
	"9 years"	"9"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	25322
	"9 years"	"9"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5043
	"9 years"	"9"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	1386
	"9 years"	"9"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22393
	"9 years"	"9"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	983
	"9 years"	"9"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19832
	"9 years"	"9"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	203
	"9 years"	"9"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17371
	"9 years"	"9"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	43341
	"9 years"	"9"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	595
	"9 years"	"9"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	121
	"9 years"	"9"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	23413
	"9 years"	"9"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	4522
	"9 years"	"9"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	950
	"9 years"	"9"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7021
	"9 years"	"9"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	93
	"10 years"	"10"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	20730
	"10 years"	"10"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	519
