"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	427
	"5 years"	"5"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	24786
	"5 years"	"5"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6514
	"5 years"	"5"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	24033
	"5 years"	"5"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5542
	"5 years"	"5"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18462
	"5 years"	"5"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11918
	"5 years"	"5"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	186
	"5 years"	"5"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1782
	"5 years"	"5"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3139
	"5 years"	"5"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	401
	"5 years"	"5"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17729
	"5 years"	"5"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	663
	"5 years"	"5"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	42418
	"5 years"	"5"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29576
	"5 years"	"5"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	192
	"5 years"	"5"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	24339
	"5 years"	"5"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5253
	"5 years"	"5"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1437
	"5 years"	"5"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21257
	"5 years"	"5"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1102
	"5 years"	"5"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19690
	"5 years"	"5"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	275
	"5 years"	"5"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17777
	"5 years"	"5"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	43711
	"5 years"	"5"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	749
	"5 years"	"5"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	172
	"5 years"	"5"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	22394
	"5 years"	"5"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4784
	"5 years"	"5"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1043
	"5 years"	"5"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7279
	"5 years"	"5"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	135
	"6 years"	"6"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	18756
	"6 years"	"6"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	577
	"6 years"	"6"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3686
	"6 years"	"6"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7744
	"6 years"	"6"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	31858
	"6 years"	"6"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3290
	"6 years"	"6"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5470
	"6 years"	"6"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2879
	"6 years"	"6"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3181
	"6 years"	"6"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	44194
	"6 years"	"6"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	44769
	"6 years"	"6"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	517
	"6 years"	"6"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	268
	"6 years"	"6"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	28760
	"6 years"	"6"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	11216
	"6 years"	"6"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1858
	"6 years"	"6"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	3113
	"6 years"	"6"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5643
	"6 years"	"6"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	21895
	"6 years"	"6"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	387
	"6 years"	"6"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	24112
	"6 years"	"6"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5990
	"6 years"	"6"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	24104
	"6 years"	"6"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5501
	"6 years"	"6"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17922
	"6 years"	"6"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11184
	"6 years"	"6"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	139
	"6 years"	"6"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1538
	"6 years"	"6"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3165
	"6 years"	"6"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	346
	"6 years"	"6"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16836
	"6 years"	"6"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	598
	"6 years"	"6"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	39200
	"6 years"	"6"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29683
	"6 years"	"6"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	179
	"6 years"	"6"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	24511
	"6 years"	"6"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5150
	"6 years"	"6"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1425
	"6 years"	"6"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20927
	"6 years"	"6"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	931
	"6 years"	"6"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19312
	"6 years"	"6"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	254
	"6 years"	"6"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17114
	"6 years"	"6"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	42700
	"6 years"	"6"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	676
	"6 years"	"6"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	149
	"6 years"	"6"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	21930
	"6 years"	"6"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4841
	"6 years"	"6"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	968
	"6 years"	"6"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6950
	"6 years"	"6"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	92
	"7 years"	"7"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	18804
	"7 years"	"7"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	557
	"7 years"	"7"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3535
	"7 years"	"7"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7929
	"7 years"	"7"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	33537
	"7 years"	"7"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3288
	"7 years"	"7"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5409
	"7 years"	"7"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2808
	"7 years"	"7"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3385
	"7 years"	"7"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	42784
	"7 years"	"7"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	44394
	"7 years"	"7"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	570
	"7 years"	"7"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	278
	"7 years"	"7"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	29706
	"7 years"	"7"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	11079
	"7 years"	"7"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1877
	"7 years"	"7"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	3179
	"7 years"	"7"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5579
	"7 years"	"7"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	21365
	"7 years"	"7"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	350
	"7 years"	"7"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23889
	"7 years"	"7"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5692
	"7 years"	"7"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	24134
	"7 years"	"7"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5199
	"7 years"	"7"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17505
	"7 years"	"7"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11459
	"7 years"	"7"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	165
	"7 years"	"7"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1675
	"7 years"	"7"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3357
	"7 years"	"7"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	271
	"7 years"	"7"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16863
	"7 years"	"7"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	565
	"7 years"	"7"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	39330
	"7 years"	"7"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29229
	"7 years"	"7"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	206
	"7 years"	"7"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	23954
	"7 years"	"7"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5044
	"7 years"	"7"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1410
	"7 years"	"7"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20384
	"7 years"	"7"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	844
	"7 years"	"7"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18538
	"7 years"	"7"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	275
	"7 years"	"7"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16926
	"7 years"	"7"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	42875
	"7 years"	"7"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	652
	"7 years"	"7"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	125
	"7 years"	"7"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	21566
	"7 years"	"7"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4764
	"7 years"	"7"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	947
	"7 years"	"7"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6897
	"7 years"	"7"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	67
	"8 years"	"8"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	19132
	"8 years"	"8"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	623
	"8 years"	"8"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3632
	"8 years"	"8"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7895
	"8 years"	"8"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	34257
	"8 years"	"8"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3077
	"8 years"	"8"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5486
	"8 years"	"8"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2944
	"8 years"	"8"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3903
	"8 years"	"8"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	43536
	"8 years"	"8"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	44579
	"8 years"	"8"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	531
	"8 years"	"8"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	278
	"8 years"	"8"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	30352
	"8 years"	"8"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	10647
	"8 years"	"8"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1956
	"8 years"	"8"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	2848
	"8 years"	"8"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5301
	"8 years"	"8"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	21504
	"8 years"	"8"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	323
	"8 years"	"8"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23711
	"8 years"	"8"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5998
	"8 years"	"8"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	24881
	"8 years"	"8"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5352
	"8 years"	"8"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17832
	"8 years"	"8"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11544
	"8 years"	"8"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	140
	"8 years"	"8"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1589
	"8 years"	"8"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3264
	"8 years"	"8"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	295
	"8 years"	"8"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17150
	"8 years"	"8"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	590
	"8 years"	"8"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	39852
	"8 years"	"8"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29196
	"8 years"	"8"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	133
	"8 years"	"8"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	24807
	"8 years"	"8"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5314
	"8 years"	"8"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1407
	"8 years"	"8"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20336
	"8 years"	"8"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	942
	"8 years"	"8"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18807
	"8 years"	"8"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	261
	"8 years"	"8"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17115
	"8 years"	"8"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	43927
	"8 years"	"8"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	678
	"8 years"	"8"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	129
	"8 years"	"8"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	21545
	"8 years"	"8"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4734
	"8 years"	"8"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	879
	"8 years"	"8"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7023
	"8 years"	"8"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	107
	"9 years"	"9"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	18977
	"9 years"	"9"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	581
	"9 years"	"9"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3878
	"9 years"	"9"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7749
	"9 years"	"9"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	36658
	"9 years"	"9"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3135
	"9 years"	"9"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5584
	"9 years"	"9"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2782
	"9 years"	"9"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3538
	"9 years"	"9"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	44654
	"9 years"	"9"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	44810
	"9 years"	"9"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	509
	"9 years"	"9"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	259
	"9 years"	"9"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	30992
	"9 years"	"9"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	10406
	"9 years"	"9"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1946
	"9 years"	"9"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	2926
	"9 years"	"9"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5529
	"9 years"	"9"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	21628
	"9 years"	"9"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	346
	"9 years"	"9"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	24855
	"9 years"	"9"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5833
	"9 years"	"9"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	24456
	"9 years"	"9"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5065
	"9 years"	"9"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17649
	"9 years"	"9"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11437
	"9 years"	"9"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	115
	"9 years"	"9"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1573
	"9 years"	"9"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3388
	"9 years"	"9"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	285
	"9 years"	"9"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17637
	"9 years"	"9"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	606
	"9 years"	"9"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	41107
	"9 years"	"9"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29742
	"9 years"	"9"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	161
	"9 years"	"9"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	24535
	"9 years"	"9"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5001
	"9 years"	"9"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1510
	"9 years"	"9"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	20843
	"9 years"	"9"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	964
	"9 years"	"9"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18567
	"9 years"	"9"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	213
	"9 years"	"9"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16939
	"9 years"	"9"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	44745
	"9 years"	"9"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	715
	"9 years"	"9"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	140
	"9 years"	"9"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	22286
	"9 years"	"9"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4685
	"9 years"	"9"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	903
	"9 years"	"9"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6716
	"9 years"	"9"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	97
	"10 years"	"10"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	20390
