"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	557
	"5 years"	"5"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	24530
	"5 years"	"5"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7211
	"5 years"	"5"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21939
	"5 years"	"5"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7652
	"5 years"	"5"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	16828
	"5 years"	"5"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11798
	"5 years"	"5"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	198
	"5 years"	"5"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	2053
	"5 years"	"5"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4207
	"5 years"	"5"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	335
	"5 years"	"5"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15816
	"5 years"	"5"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	626
	"5 years"	"5"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	37779
	"5 years"	"5"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30985
	"5 years"	"5"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	484
	"5 years"	"5"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	25171
	"5 years"	"5"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5765
	"5 years"	"5"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1697
	"5 years"	"5"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21714
	"5 years"	"5"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1062
	"5 years"	"5"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19581
	"5 years"	"5"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	515
	"5 years"	"5"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17368
	"5 years"	"5"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	48625
	"5 years"	"5"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	879
	"5 years"	"5"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	185
	"5 years"	"5"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	22663
	"5 years"	"5"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5791
	"5 years"	"5"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1126
	"5 years"	"5"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7700
	"5 years"	"5"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	153
	"6 years"	"6"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	18743
	"6 years"	"6"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	510
	"6 years"	"6"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5115
	"6 years"	"6"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7619
	"6 years"	"6"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	30735
	"6 years"	"6"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3867
	"6 years"	"6"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5233
	"6 years"	"6"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3114
	"6 years"	"6"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3799
	"6 years"	"6"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	48548
	"6 years"	"6"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	48622
	"6 years"	"6"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	483
	"6 years"	"6"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	366
	"6 years"	"6"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	26459
	"6 years"	"6"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11470
	"6 years"	"6"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2673
	"6 years"	"6"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3561
	"6 years"	"6"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	6121
	"6 years"	"6"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23956
	"6 years"	"6"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	623
	"6 years"	"6"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	24839
	"6 years"	"6"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7047
	"6 years"	"6"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21652
	"6 years"	"6"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7759
	"6 years"	"6"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17948
	"6 years"	"6"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	12143
	"6 years"	"6"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	183
	"6 years"	"6"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1981
	"6 years"	"6"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4162
	"6 years"	"6"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	348
	"6 years"	"6"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15664
	"6 years"	"6"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	633
	"6 years"	"6"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	37115
	"6 years"	"6"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31770
	"6 years"	"6"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	454
	"6 years"	"6"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	25299
	"6 years"	"6"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5709
	"6 years"	"6"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1836
	"6 years"	"6"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21718
	"6 years"	"6"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1032
	"6 years"	"6"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20414
	"6 years"	"6"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	493
	"6 years"	"6"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17623
	"6 years"	"6"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	49210
	"6 years"	"6"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	949
	"6 years"	"6"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	176
	"6 years"	"6"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	22487
	"6 years"	"6"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5762
	"6 years"	"6"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1072
	"6 years"	"6"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7507
	"6 years"	"6"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	135
	"7 years"	"7"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	19312
	"7 years"	"7"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	572
	"7 years"	"7"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5242
	"7 years"	"7"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7939
	"7 years"	"7"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	32075
	"7 years"	"7"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3995
	"7 years"	"7"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5305
	"7 years"	"7"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3171
	"7 years"	"7"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4038
	"7 years"	"7"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	50399
	"7 years"	"7"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50673
	"7 years"	"7"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	597
	"7 years"	"7"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	336
	"7 years"	"7"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	27593
	"7 years"	"7"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11712
	"7 years"	"7"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2740
	"7 years"	"7"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3634
	"7 years"	"7"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	6414
	"7 years"	"7"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24648
	"7 years"	"7"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	610
	"7 years"	"7"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25450
	"7 years"	"7"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7312
	"7 years"	"7"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21740
	"7 years"	"7"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7975
	"7 years"	"7"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	19108
	"7 years"	"7"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	12282
	"7 years"	"7"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	200
	"7 years"	"7"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	2202
	"7 years"	"7"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4285
	"7 years"	"7"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	357
	"7 years"	"7"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15990
	"7 years"	"7"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	613
	"7 years"	"7"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	38199
	"7 years"	"7"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	32762
	"7 years"	"7"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	450
	"7 years"	"7"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	25656
	"7 years"	"7"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5704
	"7 years"	"7"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1795
	"7 years"	"7"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22067
	"7 years"	"7"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1127
	"7 years"	"7"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20833
	"7 years"	"7"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	466
	"7 years"	"7"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	18207
	"7 years"	"7"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50908
	"7 years"	"7"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	928
	"7 years"	"7"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	185
	"7 years"	"7"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	23278
	"7 years"	"7"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5978
	"7 years"	"7"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1135
	"7 years"	"7"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7787
	"7 years"	"7"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	149
	"8 years"	"8"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	19221
	"8 years"	"8"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	574
	"8 years"	"8"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5231
	"8 years"	"8"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7858
	"8 years"	"8"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	31787
	"8 years"	"8"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3915
	"8 years"	"8"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5348
	"8 years"	"8"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3143
	"8 years"	"8"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3789
	"8 years"	"8"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	50285
	"8 years"	"8"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50493
	"8 years"	"8"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	571
	"8 years"	"8"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	339
	"8 years"	"8"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	27603
	"8 years"	"8"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11800
	"8 years"	"8"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2765
	"8 years"	"8"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3555
	"8 years"	"8"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	6187
	"8 years"	"8"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24855
	"8 years"	"8"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	543
	"8 years"	"8"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25255
	"8 years"	"8"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7287
	"8 years"	"8"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21571
	"8 years"	"8"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7859
	"8 years"	"8"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	19408
	"8 years"	"8"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	12211
	"8 years"	"8"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	218
	"8 years"	"8"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	2054
	"8 years"	"8"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4336
	"8 years"	"8"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	380
	"8 years"	"8"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16042
	"8 years"	"8"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	628
	"8 years"	"8"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	38054
	"8 years"	"8"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	32415
	"8 years"	"8"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	440
	"8 years"	"8"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	25838
	"8 years"	"8"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5745
	"8 years"	"8"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1709
	"8 years"	"8"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21954
	"8 years"	"8"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1098
	"8 years"	"8"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	21312
	"8 years"	"8"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	428
	"8 years"	"8"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17759
	"8 years"	"8"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50890
	"8 years"	"8"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	940
	"8 years"	"8"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	203
	"8 years"	"8"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	23617
	"8 years"	"8"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5888
	"8 years"	"8"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1112
	"8 years"	"8"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7661
	"8 years"	"8"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	135
	"9 years"	"9"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	18611
	"9 years"	"9"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	557
	"9 years"	"9"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5036
	"9 years"	"9"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7651
	"9 years"	"9"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	31022
	"9 years"	"9"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3909
	"9 years"	"9"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5296
	"9 years"	"9"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3111
	"9 years"	"9"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3614
	"9 years"	"9"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	48949
	"9 years"	"9"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	49898
	"9 years"	"9"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	518
	"9 years"	"9"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	342
	"9 years"	"9"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	27142
	"9 years"	"9"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11295
	"9 years"	"9"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2684
	"9 years"	"9"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3470
	"9 years"	"9"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5991
	"9 years"	"9"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24119
	"9 years"	"9"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	558
	"9 years"	"9"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	24818
	"9 years"	"9"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7103
	"9 years"	"9"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21497
	"9 years"	"9"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	7517
	"9 years"	"9"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18374
	"9 years"	"9"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11903
	"9 years"	"9"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	161
	"9 years"	"9"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1979
	"9 years"	"9"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4086
	"9 years"	"9"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	348
	"9 years"	"9"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15873
	"9 years"	"9"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	623
	"9 years"	"9"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	37530
	"9 years"	"9"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31900
	"9 years"	"9"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	376
	"9 years"	"9"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	24870
	"9 years"	"9"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5586
	"9 years"	"9"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1737
	"9 years"	"9"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21367
	"9 years"	"9"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1120
	"9 years"	"9"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20146
	"9 years"	"9"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	434
	"9 years"	"9"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17294
	"9 years"	"9"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50389
	"9 years"	"9"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	880
	"9 years"	"9"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	181
	"9 years"	"9"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	22809
	"9 years"	"9"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5588
	"9 years"	"9"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1043
	"9 years"	"9"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7353
	"9 years"	"9"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	133
	"10 years"	"10"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	18161
