"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9465
	"5 years"	"5"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	60577
	"5 years"	"5"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	320376
	"5 years"	"5"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	48209
	"5 years"	"5"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	5869
	"5 years"	"5"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	69709
	"5 years"	"5"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	71866
	"5 years"	"5"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	18963
	"5 years"	"5"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	58101
	"5 years"	"5"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7372
	"6 years"	"6"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	39334
	"6 years"	"6"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6492
	"6 years"	"6"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	72240
	"6 years"	"6"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	29573
	"6 years"	"6"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	374002
	"6 years"	"6"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	60290
	"6 years"	"6"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	30088
	"6 years"	"6"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7014
	"6 years"	"6"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2270
	"6 years"	"6"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	157281
	"6 years"	"6"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	79469
	"6 years"	"6"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5015
	"6 years"	"6"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	22709
	"6 years"	"6"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	120228
	"6 years"	"6"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	70743
	"6 years"	"6"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	35952
	"6 years"	"6"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	33942
	"6 years"	"6"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	47093
	"6 years"	"6"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	35631
	"6 years"	"6"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	12679
	"6 years"	"6"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	41417
	"6 years"	"6"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	57359
	"6 years"	"6"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	88071
	"6 years"	"6"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	55883
	"6 years"	"6"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	21400
	"6 years"	"6"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	60991
	"6 years"	"6"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	10811
	"6 years"	"6"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	22940
	"6 years"	"6"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	28252
	"6 years"	"6"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	12648
	"6 years"	"6"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	74212
	"6 years"	"6"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	21765
	"6 years"	"6"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	153451
	"6 years"	"6"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	85584
	"6 years"	"6"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	8424
	"6 years"	"6"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	111023
	"6 years"	"6"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	38402
	"6 years"	"6"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	41619
	"6 years"	"6"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	112844
	"6 years"	"6"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	8694
	"6 years"	"6"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	38449
	"6 years"	"6"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9374
	"6 years"	"6"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	61264
	"6 years"	"6"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	319331
	"6 years"	"6"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	48430
	"6 years"	"6"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	5855
	"6 years"	"6"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	68545
	"6 years"	"6"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	72007
	"6 years"	"6"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	19072
	"6 years"	"6"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	58249
	"6 years"	"6"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7455
	"7 years"	"7"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	40720
	"7 years"	"7"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6584
	"7 years"	"7"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	75214
	"7 years"	"7"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	30437
	"7 years"	"7"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	387817
	"7 years"	"7"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	61977
	"7 years"	"7"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	31503
	"7 years"	"7"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7305
	"7 years"	"7"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2164
	"7 years"	"7"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	164933
	"7 years"	"7"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	82410
	"7 years"	"7"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	4893
	"7 years"	"7"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	23583
	"7 years"	"7"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	124245
	"7 years"	"7"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	73069
	"7 years"	"7"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	37119
	"7 years"	"7"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	35066
	"7 years"	"7"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	49047
	"7 years"	"7"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	36749
	"7 years"	"7"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	13113
	"7 years"	"7"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	42289
	"7 years"	"7"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	59377
	"7 years"	"7"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	91350
	"7 years"	"7"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	57840
	"7 years"	"7"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	22544
	"7 years"	"7"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	63234
	"7 years"	"7"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	10953
	"7 years"	"7"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23194
	"7 years"	"7"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29581
	"7 years"	"7"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	13156
	"7 years"	"7"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	76698
	"7 years"	"7"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	23106
	"7 years"	"7"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	156859
	"7 years"	"7"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	87960
	"7 years"	"7"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	8371
	"7 years"	"7"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	113723
	"7 years"	"7"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	39308
	"7 years"	"7"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	42665
	"7 years"	"7"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	116373
	"7 years"	"7"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	9186
	"7 years"	"7"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	39725
	"7 years"	"7"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9623
	"7 years"	"7"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	63838
	"7 years"	"7"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	326822
	"7 years"	"7"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	49302
	"7 years"	"7"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6139
	"7 years"	"7"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	71471
	"7 years"	"7"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	73137
	"7 years"	"7"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	19765
	"7 years"	"7"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	59938
	"7 years"	"7"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7702
	"8 years"	"8"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	40862
	"8 years"	"8"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6452
	"8 years"	"8"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	76670
	"8 years"	"8"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	31025
	"8 years"	"8"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	390934
	"8 years"	"8"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	62661
	"8 years"	"8"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	32565
	"8 years"	"8"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7400
	"8 years"	"8"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	1991
	"8 years"	"8"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	167166
	"8 years"	"8"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	84057
	"8 years"	"8"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	4522
	"8 years"	"8"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	23722
	"8 years"	"8"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	125911
	"8 years"	"8"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	74228
	"8 years"	"8"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	37328
	"8 years"	"8"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	34848
	"8 years"	"8"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	49369
	"8 years"	"8"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	36920
	"8 years"	"8"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	13408
	"8 years"	"8"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	42704
	"8 years"	"8"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	60216
	"8 years"	"8"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	93371
	"8 years"	"8"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	58445
	"8 years"	"8"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	22732
	"8 years"	"8"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	63463
	"8 years"	"8"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	11190
	"8 years"	"8"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23157
	"8 years"	"8"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29298
	"8 years"	"8"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	13493
	"8 years"	"8"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	78688
	"8 years"	"8"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	22813
	"8 years"	"8"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	157755
	"8 years"	"8"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	88989
	"8 years"	"8"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	8357
	"8 years"	"8"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	115392
	"8 years"	"8"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	39233
	"8 years"	"8"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	42998
	"8 years"	"8"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	117350
	"8 years"	"8"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	9233
	"8 years"	"8"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	39921
	"8 years"	"8"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9743
	"8 years"	"8"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	64115
	"8 years"	"8"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	326520
	"8 years"	"8"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	49026
	"8 years"	"8"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6364
	"8 years"	"8"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	71091
	"8 years"	"8"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	72719
	"8 years"	"8"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	19837
	"8 years"	"8"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	61115
	"8 years"	"8"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7775
	"9 years"	"9"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	40743
	"9 years"	"9"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6486
	"9 years"	"9"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	75683
	"9 years"	"9"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	30762
	"9 years"	"9"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	386739
	"9 years"	"9"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	62744
	"9 years"	"9"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	33367
	"9 years"	"9"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7439
	"9 years"	"9"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	1816
	"9 years"	"9"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	166947
	"9 years"	"9"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	83697
	"9 years"	"9"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	4496
	"9 years"	"9"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	23467
	"9 years"	"9"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	126405
	"9 years"	"9"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	73680
	"9 years"	"9"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	37116
	"9 years"	"9"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	34528
	"9 years"	"9"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	49080
	"9 years"	"9"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	36026
	"9 years"	"9"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	13534
	"9 years"	"9"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	42918
	"9 years"	"9"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	60560
	"9 years"	"9"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	93949
	"9 years"	"9"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	58097
	"9 years"	"9"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	22243
	"9 years"	"9"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	63807
	"9 years"	"9"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	10946
	"9 years"	"9"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23097
	"9 years"	"9"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29135
	"9 years"	"9"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	13868
	"9 years"	"9"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	79091
	"9 years"	"9"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	22801
	"9 years"	"9"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	157448
	"9 years"	"9"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	89005
	"9 years"	"9"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	8231
	"9 years"	"9"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	116464
	"9 years"	"9"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	38529
	"9 years"	"9"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	42132
	"9 years"	"9"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	118325
	"9 years"	"9"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	9565
	"9 years"	"9"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	39481
	"9 years"	"9"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9518
	"9 years"	"9"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	64064
	"9 years"	"9"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	324393
	"9 years"	"9"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	48253
	"9 years"	"9"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6180
	"9 years"	"9"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	71120
	"9 years"	"9"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	71330
	"9 years"	"9"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	19636
	"9 years"	"9"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	61329
	"9 years"	"9"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7449
	"10 years"	"10"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	40698
	"10 years"	"10"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6090
	"10 years"	"10"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	74839
	"10 years"	"10"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	30671
	"10 years"	"10"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	383700
	"10 years"	"10"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	62620
	"10 years"	"10"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	34070
	"10 years"	"10"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7451
	"10 years"	"10"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	1700
	"10 years"	"10"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	165947
	"10 years"	"10"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	84192
	"10 years"	"10"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	4136
	"10 years"	"10"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	23721
	"10 years"	"10"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	127065
	"10 years"	"10"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	74051
	"10 years"	"10"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	36549
	"10 years"	"10"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	34270
	"10 years"	"10"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	48980
	"10 years"	"10"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	35412
	"10 years"	"10"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	13760
	"10 years"	"10"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	42185
	"10 years"	"10"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	61759
	"10 years"	"10"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	95628
	"10 years"	"10"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	58535
	"10 years"	"10"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	22318
	"10 years"	"10"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	63168
	"10 years"	"10"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	10742
	"10 years"	"10"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	22988
	"10 years"	"10"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	28438
	"10 years"	"10"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	14055
	"10 years"	"10"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	80127
	"10 years"	"10"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	22682
	"10 years"	"10"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	158129
	"10 years"	"10"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	88914
	"10 years"	"10"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	7976
	"10 years"	"10"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	116889
	"10 years"	"10"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	38532
	"10 years"	"10"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	42002
	"10 years"	"10"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	118449
	"10 years"	"10"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	9640
	"10 years"	"10"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	39144
	"10 years"	"10"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9388
	"10 years"	"10"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	63678
	"10 years"	"10"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	324036
	"10 years"	"10"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	48152
	"10 years"	"10"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6404
	"10 years"	"10"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	71507
	"10 years"	"10"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	70728
	"10 years"	"10"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	19753
	"10 years"	"10"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	61086
	"10 years"	"10"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7196
	"11 years"	"11"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	41064
	"11 years"	"11"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	6224
	"11 years"	"11"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	73439
	"11 years"	"11"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	30696
	"11 years"	"11"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	381263
	"11 years"	"11"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	63136
	"11 years"	"11"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	35389
	"11 years"	"11"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	7443
	"11 years"	"11"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	1616
	"11 years"	"11"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	162350
	"11 years"	"11"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	84023
	"11 years"	"11"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	4302
	"11 years"	"11"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	23354
	"11 years"	"11"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	128862
	"11 years"	"11"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	75028
	"11 years"	"11"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	36730
	"11 years"	"11"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	34700
	"11 years"	"11"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	49369
	"11 years"	"11"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	35652
	"11 years"	"11"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	13865
	"11 years"	"11"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	43016
	"11 years"	"11"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	63420
	"11 years"	"11"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	97707
	"11 years"	"11"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	59214
	"11 years"	"11"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	22227
	"11 years"	"11"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	63529
	"11 years"	"11"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	10701
	"11 years"	"11"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23089
	"11 years"	"11"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	28518
	"11 years"	"11"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	14372
	"11 years"	"11"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	81715
	"11 years"	"11"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	22795
	"11 years"	"11"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	160720
	"11 years"	"11"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	89975
	"11 years"	"11"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	7729
