"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	305
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	17634
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1699
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	121961
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9952
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3373
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	612
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	234
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	23659
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7757
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	535
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1592
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	19367
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3496
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1367
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2685
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1127
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1067
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	147
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3002
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4210
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4172
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2378
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	563
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1870
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	239
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1909
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6042
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	343
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10638
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7096
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	22256
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	7164
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	101
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2988
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2763
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4433
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4872
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1032
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1740
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	155
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2501
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	85558
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3517
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	65
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4905
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6719
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	148
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2892
	"2 years"	"2"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	334
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18683
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2929
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19285
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13004
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	80600
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	19972
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	14236
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3132
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	731
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	55587
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34743
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1825
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8655
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	48733
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	33236
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	16293
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14293
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	22959
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	17320
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6655
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19785
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	27901
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	47887
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26098
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10770
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	29383
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4679
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9422
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8040
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6981
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	31236
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4215
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	63916
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	34901
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3210
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	57682
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	16049
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	15920
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	54865
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4284
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	16364
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4034
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	27514
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	67731
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	18540
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3023
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	30625
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	26874
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9757
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26808
	"2 years"	"2"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2786
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1287
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	307
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	17330
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1522
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	124000
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9452
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3255
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	534
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	355
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	22967
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7598
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	452
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1490
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	19614
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3423
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1381
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2700
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1031
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1143
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	146
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2816
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4093
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4102
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2639
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	520
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1692
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	219
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1566
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5895
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	331
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10270
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6680
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	21949
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	7155
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	115
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2684
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2671
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4132
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4664
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1029
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1538
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	187
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2299
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	83894
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3172
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	82
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4304
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6498
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	122
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2911
	"3 years"	"3"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	363
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19552
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2988
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19724
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13249
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	83029
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	20164
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	14931
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3398
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	725
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	56321
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	35391
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1731
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8786
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	49955
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	34793
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	16462
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14370
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23881
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	17744
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6669
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	20056
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	28543
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	49474
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	27039
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11382
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	29628
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4568
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9491
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7975
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7067
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	31644
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4178
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	65120
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	36485
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3095
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	61047
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15925
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	16542
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	56608
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4313
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	16768
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4033
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	28888
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	70010
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	18123
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3241
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	31560
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	28042
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9848
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	27494
	"3 years"	"3"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2709
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1096
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	254
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	16560
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1476
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	112871
	"4 years"	"4"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8601
