"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	299
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	19760
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2332
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	126078
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	11084
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3922
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	758
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	261
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	30307
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	9905
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	539
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2132
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	20164
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	4731
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1910
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	3375
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1651
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1506
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	195
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4020
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5105
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4671
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2806
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	804
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	2494
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	254
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2128
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	7662
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	367
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	11929
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	8212
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	21107
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	9493
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	141
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3725
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	3625
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	5378
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	6272
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1017
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2590
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	216
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	3784
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	94014
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	4449
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	71
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	6141
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	8582
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	200
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3902
	"2 years"	"2"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	529
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18366
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3152
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19930
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13311
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	74144
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	20645
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12482
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2949
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	857
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	50795
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34395
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1996
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	10126
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	45802
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	32769
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17010
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14381
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23469
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	17136
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6793
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	17504
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	25389
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	42782
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26850
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10797
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	30162
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5210
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9631
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8155
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6310
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27570
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4082
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	60776
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	35847
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3752
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	55360
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15889
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	16731
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	53627
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3875
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	17074
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4714
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	27987
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	66126
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	21440
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3020
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	29961
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	28286
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10024
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	27230
	"2 years"	"2"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3408
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	2060
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	324
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	19000
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2225
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	122545
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	10159
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3823
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	672
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	167
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	27714
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	9629
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	569
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2135
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	19660
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	4815
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1996
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	3384
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1560
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1264
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	175
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3602
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4803
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4532
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2925
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	815
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	2284
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	290
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1975
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6943
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	382
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	11250
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7776
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20790
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	8968
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	166
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3685
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	3495
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	4978
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	6017
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	997
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2309
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	198
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	3361
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	92181
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	4046
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	76
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5603
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	8100
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	202
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	3789
	"3 years"	"3"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	477
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18845
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3209
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	20188
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13529
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	74438
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	20992
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12779
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3110
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	658
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	51143
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	32629
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1911
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9693
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	44931
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	33081
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17039
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14300
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23479
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15548
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6610
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	17348
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	25441
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	43393
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26836
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10459
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	29870
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5204
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	9722
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8101
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6788
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	28019
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3794
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	59934
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	35542
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3680
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	55590
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15571
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	16226
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	53439
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3688
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	16863
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4550
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	28189
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	66998
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	20907
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2983
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	29807
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	27794
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9630
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26867
	"3 years"	"3"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3418
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1840
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	285
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	19006
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	2196
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	122059
	"4 years"	"4"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	10461
