"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"5 years"	"5"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	8181
	"5 years"	"5"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	57902
	"5 years"	"5"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	267267
	"5 years"	"5"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	38699
	"5 years"	"5"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	6599
	"5 years"	"5"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	65518
	"5 years"	"5"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	67243
	"5 years"	"5"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	19219
	"5 years"	"5"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	59388
	"5 years"	"5"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	5977
	"6 years"	"6"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	38832
	"6 years"	"6"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	6110
	"6 years"	"6"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	66373
	"6 years"	"6"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	28063
	"6 years"	"6"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	383279
	"6 years"	"6"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	53586
	"6 years"	"6"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	37887
	"6 years"	"6"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	6939
	"6 years"	"6"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1264
	"6 years"	"6"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	146862
	"6 years"	"6"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	73896
	"6 years"	"6"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	3933
	"6 years"	"6"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	19337
	"6 years"	"6"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	130165
	"6 years"	"6"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	72420
	"6 years"	"6"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	35186
	"6 years"	"6"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	32175
	"6 years"	"6"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	47058
	"6 years"	"6"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	35102
	"6 years"	"6"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	14320
	"6 years"	"6"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	43213
	"6 years"	"6"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	67215
	"6 years"	"6"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	104605
	"6 years"	"6"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	57671
	"6 years"	"6"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	20863
	"6 years"	"6"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	61091
	"6 years"	"6"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	9817
	"6 years"	"6"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	20878
	"6 years"	"6"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	25430
	"6 years"	"6"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	15692
	"6 years"	"6"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	84259
	"6 years"	"6"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	20476
	"6 years"	"6"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	170357
	"6 years"	"6"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	75177
	"6 years"	"6"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	6780
	"6 years"	"6"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	122127
	"6 years"	"6"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	34152
	"6 years"	"6"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	40820
	"6 years"	"6"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	122103
	"6 years"	"6"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	11172
	"6 years"	"6"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	33346
	"6 years"	"6"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	8417
	"6 years"	"6"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	57239
	"6 years"	"6"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	265522
	"6 years"	"6"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	37681
	"6 years"	"6"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	6802
	"6 years"	"6"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	65789
	"6 years"	"6"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	66826
	"6 years"	"6"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	19237
	"6 years"	"6"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	60389
	"6 years"	"6"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	5965
	"7 years"	"7"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	39220
	"7 years"	"7"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	6312
	"7 years"	"7"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	66462
	"7 years"	"7"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	28101
	"7 years"	"7"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	399323
	"7 years"	"7"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	53760
	"7 years"	"7"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	38505
	"7 years"	"7"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	7333
	"7 years"	"7"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1367
	"7 years"	"7"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	149159
	"7 years"	"7"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	74550
	"7 years"	"7"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	4199
	"7 years"	"7"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	19390
	"7 years"	"7"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	134645
	"7 years"	"7"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	74698
	"7 years"	"7"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	35662
	"7 years"	"7"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	33289
	"7 years"	"7"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	47667
	"7 years"	"7"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	35631
	"7 years"	"7"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	14724
	"7 years"	"7"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	44688
	"7 years"	"7"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	68590
	"7 years"	"7"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	106703
	"7 years"	"7"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	58582
	"7 years"	"7"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	21549
	"7 years"	"7"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	62663
	"7 years"	"7"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	10080
	"7 years"	"7"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	21077
	"7 years"	"7"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	25670
	"7 years"	"7"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	16120
	"7 years"	"7"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	86434
	"7 years"	"7"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	21079
	"7 years"	"7"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	176948
	"7 years"	"7"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	75609
	"7 years"	"7"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	7054
	"7 years"	"7"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	126918
	"7 years"	"7"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	33783
	"7 years"	"7"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	41088
	"7 years"	"7"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	126817
	"7 years"	"7"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	11502
	"7 years"	"7"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	33983
	"7 years"	"7"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	8574
	"7 years"	"7"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	58729
	"7 years"	"7"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	268597
	"7 years"	"7"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	37115
	"7 years"	"7"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	7097
	"7 years"	"7"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	66752
	"7 years"	"7"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	67607
	"7 years"	"7"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	19892
	"7 years"	"7"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	61175
	"7 years"	"7"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	5933
	"8 years"	"8"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	39459
	"8 years"	"8"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	6611
	"8 years"	"8"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	66728
	"8 years"	"8"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	27742
	"8 years"	"8"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	408361
	"8 years"	"8"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	54366
	"8 years"	"8"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	39089
	"8 years"	"8"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	7344
	"8 years"	"8"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1243
	"8 years"	"8"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	152004
	"8 years"	"8"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	73842
	"8 years"	"8"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	4163
	"8 years"	"8"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	19250
	"8 years"	"8"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	135790
	"8 years"	"8"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	74380
	"8 years"	"8"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	36415
	"8 years"	"8"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	33301
	"8 years"	"8"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	48646
	"8 years"	"8"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	35999
	"8 years"	"8"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	15187
	"8 years"	"8"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	45377
	"8 years"	"8"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	70045
	"8 years"	"8"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	110058
	"8 years"	"8"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	59611
	"8 years"	"8"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	21597
	"8 years"	"8"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	62867
	"8 years"	"8"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	10434
	"8 years"	"8"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	21641
	"8 years"	"8"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	25581
	"8 years"	"8"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	16900
	"8 years"	"8"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	87889
	"8 years"	"8"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	21645
	"8 years"	"8"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	180935
	"8 years"	"8"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	76642
	"8 years"	"8"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	7119
	"8 years"	"8"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	127942
	"8 years"	"8"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	34261
	"8 years"	"8"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	41174
	"8 years"	"8"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	130075
	"8 years"	"8"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	11986
	"8 years"	"8"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	33884
	"8 years"	"8"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	8576
	"8 years"	"8"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	59204
	"8 years"	"8"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	269380
	"8 years"	"8"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	36805
	"8 years"	"8"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	7608
	"8 years"	"8"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	68611
	"8 years"	"8"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	69121
	"8 years"	"8"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	20052
	"8 years"	"8"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	63252
	"8 years"	"8"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	5968
	"9 years"	"9"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	40539
	"9 years"	"9"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	6633
	"9 years"	"9"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	66620
	"9 years"	"9"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	27836
	"9 years"	"9"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	413365
	"9 years"	"9"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	54777
	"9 years"	"9"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	39922
	"9 years"	"9"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	7653
	"9 years"	"9"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1118
	"9 years"	"9"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	156705
	"9 years"	"9"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	73975
	"9 years"	"9"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	4247
	"9 years"	"9"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	19591
	"9 years"	"9"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	135515
	"9 years"	"9"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	75451
	"9 years"	"9"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	36923
	"9 years"	"9"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	33460
	"9 years"	"9"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	48831
	"9 years"	"9"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	36466
	"9 years"	"9"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	15710
	"9 years"	"9"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	45541
	"9 years"	"9"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	70463
	"9 years"	"9"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	110427
	"9 years"	"9"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	60730
	"9 years"	"9"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	21528
	"9 years"	"9"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	63968
	"9 years"	"9"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	10624
	"9 years"	"9"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	21597
	"9 years"	"9"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	26062
	"9 years"	"9"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	16886
	"9 years"	"9"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	88975
	"9 years"	"9"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	22082
	"9 years"	"9"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	181156
	"9 years"	"9"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	76608
	"9 years"	"9"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	7385
	"9 years"	"9"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	128909
	"9 years"	"9"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	34571
	"9 years"	"9"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	41171
	"9 years"	"9"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	133098
	"9 years"	"9"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	12005
	"9 years"	"9"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	33887
	"9 years"	"9"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	8870
	"9 years"	"9"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	58673
	"9 years"	"9"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	272605
	"9 years"	"9"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	35566
	"9 years"	"9"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	7740
	"9 years"	"9"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	68142
	"9 years"	"9"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	69634
	"9 years"	"9"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	20131
	"9 years"	"9"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	64206
	"9 years"	"9"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	6352
	"10 years"	"10"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	41413
	"10 years"	"10"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	7126
	"10 years"	"10"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	69004
	"10 years"	"10"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	29174
	"10 years"	"10"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	428777
	"10 years"	"10"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	57264
	"10 years"	"10"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	41238
	"10 years"	"10"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	8078
	"10 years"	"10"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1223
	"10 years"	"10"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	161867
	"10 years"	"10"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	77851
	"10 years"	"10"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	4327
	"10 years"	"10"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	20223
	"10 years"	"10"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	138818
	"10 years"	"10"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	77758
	"10 years"	"10"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	38463
	"10 years"	"10"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	34435
	"10 years"	"10"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	50182
	"10 years"	"10"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	38134
	"10 years"	"10"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	16697
	"10 years"	"10"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	47737
	"10 years"	"10"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	73437
	"10 years"	"10"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	114053
	"10 years"	"10"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	62410
	"10 years"	"10"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	23207
	"10 years"	"10"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	66448
	"10 years"	"10"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	11008
	"10 years"	"10"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	22343
	"10 years"	"10"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	26183
	"10 years"	"10"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	17819
	"10 years"	"10"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	90700
	"10 years"	"10"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	23070
	"10 years"	"10"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	189062
	"10 years"	"10"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	79005
	"10 years"	"10"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	7386
	"10 years"	"10"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	133726
	"10 years"	"10"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	36318
	"10 years"	"10"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	43282
	"10 years"	"10"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	138734
	"10 years"	"10"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	12330
	"10 years"	"10"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	36000
	"10 years"	"10"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	9054
	"10 years"	"10"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	60939
	"10 years"	"10"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	280820
	"10 years"	"10"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	36425
	"10 years"	"10"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	8133
	"10 years"	"10"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	71124
	"10 years"	"10"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	73661
	"10 years"	"10"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	21073
	"10 years"	"10"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	66836
	"10 years"	"10"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	6504
	"11 years"	"11"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	41634
	"11 years"	"11"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	7412
	"11 years"	"11"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	68791
	"11 years"	"11"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	29558
	"11 years"	"11"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	437497
	"11 years"	"11"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	58042
	"11 years"	"11"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	41289
	"11 years"	"11"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	7894
	"11 years"	"11"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	1174
	"11 years"	"11"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	164281
	"11 years"	"11"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	77233
	"11 years"	"11"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	4098
	"11 years"	"11"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	20604
	"11 years"	"11"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	140456
	"11 years"	"11"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	78516
	"11 years"	"11"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	38867
	"11 years"	"11"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	35148
	"11 years"	"11"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	50931
	"11 years"	"11"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	38352
	"11 years"	"11"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	17334
	"11 years"	"11"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	49273
	"11 years"	"11"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	73455
	"11 years"	"11"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	117404
	"11 years"	"11"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	63804
	"11 years"	"11"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	23184
	"11 years"	"11"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	67478
	"11 years"	"11"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	11561
	"11 years"	"11"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	22839
	"11 years"	"11"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	26582
	"11 years"	"11"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	18084
	"11 years"	"11"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	91709
	"11 years"	"11"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	23532
	"11 years"	"11"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	191436
	"11 years"	"11"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	80165
	"11 years"	"11"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	7718
