Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2015,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.07722314934659,6.0741521518014,8.02456798036148,attributable
2015,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.46423531751343,5.57261665302882,7.41158014852832,attributable
2015,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.07722314934659,6.0741521518014,8.02456798036148,attributable
2015,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.46423531751343,5.57261665302882,7.41158014852832,attributable
2015,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.07722314934659,6.0741521518014,8.02456798036148,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.87953735399896,1.79003557523711,1.93920520650686,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.02870698526872,1.93920520650686,2.08837483777663,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.87953735399896,1.79003557523711,1.93920520650686,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.02870698526872,1.93920520650686,2.08837483777663,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.87953735399896,1.79003557523711,1.93920520650686,attributable
2015,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.02870698526872,1.93920520650686,2.08837483777663,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.74454623282369,2.84672773969422,6.64236472595316,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.87959203759435,4.27009160954132,9.63142885263209,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.74454623282369,2.84672773969422,6.64236472595316,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.87959203759435,4.27009160954132,9.63142885263209,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.3579467144843,2.61476802869058,6.101125400278,attributable
2015,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.31902273600222,3.92215204303586,8.84663183040311,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.10381348325737,5.54985428379481,8.65777268271991,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.359727996417,8.58377462560265,12.1356813672313,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.10381348325737,5.54985428379481,8.65777268271991,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.359727996417,8.58377462560265,12.1356813672313,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.71244168142391,5.24409506361243,8.18078829923539,attributable
2015,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.78897745207653,8.11086703172056,11.4670878724325,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,39.7016722964107,37.9838114758929,41.4195331169285,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,41.2286596924265,39.3199254474068,42.9465205129443,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,39.7016722964107,37.9838114758929,41.4195331169285,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.2286596924265,39.3199254474068,42.9465205129443,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,36.5714053176246,34.9889887413813,38.153821893868,attributable
2015,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,37.977997829841,36.2197571895705,39.5604144060844,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.4693276649132,15.9218341938907,21.1760394778746,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.2207294262411,17.3547992713408,22.9274412392025,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.4693276649132,15.9218341938907,21.1760394778746,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.2207294262411,17.3547992713408,22.9274412392025,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.9157787286852,14.5825678695562,19.3948152665097,attributable
2015,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.5198611943364,15.8949989778162,20.9988977321609,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.51595069495496,8.11042923329046,8.78629833606465,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.19181979772918,8.78629833606465,9.46216743883887,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.51595069495496,8.11042923329046,8.78629833606465,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.19181979772918,8.78629833606465,9.46216743883887,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.21414658596016,7.8229967485335,8.47491314424461,attributable
2015,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.8660629816713,8.47491314424461,9.12682953995575,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.2703772185776,7.36222633114656,17.1785281060086,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,17.7920469669375,11.0433394967198,24.9088657537125,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.2703772185776,7.36222633114656,17.1785281060086,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,17.7920469669375,11.0433394967198,24.9088657537125,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.52736186388469,5.71641711833081,13.3383066094385,attributable
2015,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.8146747026328,8.57462567749622,19.3405445836859,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.4155570555706,8.91840394966452,13.9127101614767,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.6476873727071,13.7937981088145,19.5015766365998,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.4155570555706,8.91840394966452,13.9127101614767,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.6476873727071,13.7937981088145,19.5015766365998,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.87857708758776,6.15513834967793,9.60201582549757,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.4895915860655,9.51994731416854,13.4592358579624,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,67.8770106792768,64.9400246402696,70.813996718284,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,70.4876649361721,67.224347115053,73.4246509751793,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,67.8770106792768,64.9400246402696,70.813996718284,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,70.4876649361721,67.224347115053,73.4246509751793,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,47.00977398396,44.9756972250387,49.0438507428814,attributable
2015,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,48.8178422141123,46.5577569264219,50.8519189730337,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.9378487655731,17.1878006599768,22.8597748777691,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.8285068381705,18.7347027193747,24.7504329503665,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.9378487655731,17.1878006599768,22.8597748777691,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.8285068381705,18.7347027193747,24.7504329503665,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.8964586573194,11.9797057390684,15.933008632961,attributable
2015,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.2142262886169,13.0578792555846,17.2507762642585,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.3603755888636,17.4860719893939,18.9432446551767,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.8175482546465,18.9432446551767,20.4004173209596,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.3603755888636,17.4860719893939,18.9432446551767,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.8175482546465,18.9432446551767,20.4004173209596,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.6989341852304,13.0466039859337,14.1338209847615,attributable
2015,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.7861511840582,14.1338209847615,15.2210379835893,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.98291930078101,3.5897515804686,8.3760870210934,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.67523298613246,5.38462737070291,12.1453261805854,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.98291930078101,3.5897515804686,8.3760870210934,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.67523298613246,5.38462737070291,12.1453261805854,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.93977102908671,2.36386261745203,5.51567944072138,attributable
2015,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.71266799217572,3.54579392617804,7.99773518904601,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.6339069433402,13.7764897994845,21.4913240871959,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,25.7161142923711,21.3076375565361,30.1245910282062,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.6339069433402,13.7764897994845,21.4913240871959,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.7161142923711,21.3076375565361,30.1245910282062,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.5819951973103,9.04843374789864,14.1155566467219,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.8904096627441,13.9949108634166,19.7859084620717,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,88.1832340277882,84.3676133246628,91.9988547309137,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,91.5748968750108,87.3353183159825,95.3905175781363,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,88.1832340277882,84.3676133246628,91.9988547309137,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,91.5748968750108,87.3353183159825,95.3905175781363,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,58.6475266699488,56.1098933044222,61.1851600354755,attributable
2015,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,60.9032007726392,58.0836081442762,63.4408341381658,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.7144863136859,16.1331778566258,21.4571265493122,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.4891358779147,17.5851638637221,23.2317761135411,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.7144863136859,16.1331778566258,21.4571265493122,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.4891358779147,17.5851638637221,23.2317761135411,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.3177576443929,10.6187565899938,14.1229462646918,attributable
2015,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4858208692922,11.5744446830933,15.2910094895911,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.1428666726727,12.5170158787359,13.5601005352972,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.185951329234,13.5601005352972,14.6031851918585,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.1428666726727,12.5170158787359,13.5601005352972,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.185951329234,13.5601005352972,14.6031851918585,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.64734693825046,8.2355685126195,8.92186588867111,attributable
2015,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.3336443143021,8.92186588867111,9.60816326472275,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.80344099364512,3.48206459618707,8.12481739110315,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.41498944078541,5.2230968942806,11.7809852170996,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.80344099364512,3.48206459618707,8.12481739110315,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.41498944078541,5.2230968942806,11.7809852170996,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.58223941543954,3.34934364926372,7.81513518161534,attributable
2015,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.09424715238733,5.02401547389559,11.3319460133423,attributable
2015,12,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.96484234501508,5.44128308204302,8.48840160798712,attributable
