Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2006,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.7255336038343,66.8791714450088,135.655830345773,EPA,attributable,25,150
2006,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,15.3580161131024,65.428489773495,132.917450718219,EPA,attributable,25,150
2006,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.7657616380731,88.0036874604733,177.937627354903,EPA,attributable,25,150
2006,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.692173623039,87.7201628412202,177.414960449461,EPA,attributable,25,150
2006,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.7133130505438,83.8611309691448,170.139167893174,EPA,attributable,25,150
2006,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,34.775903849033,143.620947030938,283.684051431722,EPA,attributable,25,150
2006,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.1653337516083,122.26674457718,244.787406666822,EPA,attributable,25,150
2006,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.4344846398409,103.695673895251,209.91905328103,EPA,attributable,25,150
2006,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.8406565861041,90.1901778218087,178.130243486683,EPA,attributable,25,150
2006,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.3101418301527,76.7600140190105,153.680049355763,EPA,attributable,25,150
2006,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.3405928844869,65.1028329462507,131.792704317254,EPA,attributable,25,150
2006,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.8428229882473,89.851310956488,176.838216541405,EPA,attributable,25,150
2006,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.5313695371513,73.4859909169086,147.10830701504,EPA,attributable,25,150
2006,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.6621424438372,62.2232528107964,125.962698348416,EPA,attributable,25,150
2006,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.7006346542455,167.808716033109,330.958028922471,EPA,attributable,25,150
2006,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.5455443306918,140.609919130502,281.476179076778,EPA,attributable,25,150
2006,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.0480284637776,119.030244187195,240.960749304434,EPA,attributable,25,150
2006,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.1404168176466,54.1128858180452,106.607172874054,EPA,attributable,25,150
2006,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,10.680384997878,44.7699405322955,89.6249907400073,EPA,attributable,25,150
2006,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,8.93556849744864,37.9208743149642,76.7659064790772,EPA,attributable,25,150
2006,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,33.4074059522495,138.118032750635,273.080739435756,EPA,attributable,25,150
2006,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.3340428882457,118.790199373211,237.842423406741,EPA,attributable,25,150
2006,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,23.7621585139355,100.842726277721,204.144140550061,EPA,attributable,25,150
2006,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.66128453882615,29.4032628461836,61.6795171111946,EPA,attributable,25,150
2006,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.66128453882615,29.4032628461836,61.6795171111946,EPA,attributable,25,150
2006,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.66128453882615,29.4032628461836,61.6795171111946,EPA,attributable,25,150
2006,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,4.80922076278373,21.2099184082579,44.4577197832452,EPA,attributable,25,150
2006,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,4.80922076278373,21.2099184082579,44.4577197832452,EPA,attributable,25,150
2006,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,4.80922076278373,21.2099184082579,44.4577197832452,EPA,attributable,25,150
2006,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.53877635886729,28.8706980037789,60.5778764372619,EPA,attributable,25,150
2006,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.53877635886729,28.8706980037789,60.5778764372619,EPA,attributable,25,150
2006,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.53877635886729,28.8706980037789,60.5778764372619,EPA,attributable,25,150
2006,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.20539043215925,22.9957635824126,48.2741829322512,EPA,attributable,25,150
2006,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.20539043215925,22.9957635824126,48.2741829322512,EPA,attributable,25,150
2006,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.20539043215925,22.9957635824126,48.2741829322512,EPA,attributable,25,150
2006,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,4.53152752235775,19.9911427133767,41.914283567854,EPA,attributable,25,150
2006,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,4.53152752235775,19.9911427133767,41.914283567854,EPA,attributable,25,150
2006,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,4.53152752235775,19.9911427133767,41.914283567854,EPA,attributable,25,150
2006,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,7.17252546172297,31.6419385617532,66.3415614138594,EPA,attributable,25,150
2006,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,7.17252546172297,31.6419385617532,66.3415614138594,EPA,attributable,25,150
2006,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,7.17252546172297,31.6419385617532,66.3415614138594,EPA,attributable,25,150
2006,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4286894240291,58.135478885178,119.839210428361,EPA,attributable,25,150
2006,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4286894240291,58.135478885178,119.839210428361,EPA,attributable,25,150
2006,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.4249708178454,58.12077136038,119.811394459428,EPA,attributable,25,150
2006,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.7044679298576,59.5001882531035,122.971817623488,EPA,attributable,25,150
2006,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.7044679298576,59.5001882531035,122.971817623488,EPA,attributable,25,150
2006,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.6999174828676,59.4821907000845,122.937779307557,EPA,attributable,25,150
2006,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.61302128623934,37.1384613377531,76.2785778654011,EPA,attributable,25,150
2006,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.61302128623934,37.1384613377531,76.2785778654011,EPA,attributable,25,150
2006,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.61149032457534,37.1324062043171,76.2671259449828,EPA,attributable,25,150
2006,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4510329947727,57.9410795643792,118.896084259583,EPA,attributable,25,150
2006,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4510329947727,57.9410795643792,118.896084259583,EPA,attributable,25,150
2006,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.4480748174203,57.9293796250421,118.873956460814,EPA,attributable,25,150
2006,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.960869320885,51.7633749204891,106.669401636262,EPA,attributable,25,150
2006,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.960869320885,51.7633749204891,106.669401636262,EPA,attributable,25,150
2006,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.9595778777486,51.758267110999,106.659741365616,EPA,attributable,25,150
2006,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4887265726465,58.3991966495754,120.389979915406,EPA,attributable,25,150
2006,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4887265726465,58.3991966495754,120.389979915406,EPA,attributable,25,150
2006,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.4848919409827,58.3840302303579,120.361296051088,EPA,attributable,25,150
2006,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.9692660130839,108.774640923481,217.622484130834,EPA,attributable,25,150
2006,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.604831733313,103.541264640876,208.017486162362,EPA,attributable,25,150
2006,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.6957680560835,92.1095122573518,186.531408100454,EPA,attributable,25,150
2006,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.94585352526264,33.207057833412,66.3010809696561,EPA,attributable,25,150
2006,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.41334567620734,31.1664078113166,62.5590847027361,EPA,attributable,25,150
2006,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.45520643075731,27.402217108312,55.4861057005839,EPA,attributable,25,150
2006,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.1330438234332,54.8685268437087,109.518815086159,EPA,attributable,25,150
2006,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.2832169858315,51.6102013744661,103.54092154542,EPA,attributable,25,150
2006,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.6171938445462,45.0657209641498,91.2450766533816,EPA,attributable,25,150
2006,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.1761138187013,154.755142348275,307.875159432023,EPA,attributable,25,150
2006,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.7375652278533,141.574109057547,283.697627702188,EPA,attributable,25,150
2006,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.6577955070243,121.626541571936,246.232371008097,EPA,attributable,25,150
2006,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.6797465122356,77.8498684890516,155.043416588502,EPA,attributable,25,150
2006,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.091152621793,71.7647294953344,143.889606891357,EPA,attributable,25,150
2006,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.6374287226194,62.1285641845531,125.789762755987,EPA,attributable,25,150
2006,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,24.8542234863289,104.305129345805,209.044332171213,EPA,attributable,25,150
2006,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,23.8522652117787,100.459831232471,201.982900164365,EPA,attributable,25,150
2006,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.265555775126,90.291731818112,182.866191188601,EPA,attributable,25,150
2006,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.4174521102614,118.939873678794,237.792064420486,EPA,attributable,25,150
2006,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.1113810094016,113.928487809506,228.59105384347,EPA,attributable,25,150
2006,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.4874073179762,99.6873964263217,201.824914448837,EPA,attributable,25,150
2006,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.97419818905991,24.9859974649757,49.9198645997975,EPA,attributable,25,150
2006,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.66006679869539,23.781152031169,47.7086022287762,EPA,attributable,25,150
2006,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,4.89340485564765,20.7686372891711,42.0469960499712,EPA,attributable,25,150
2006,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,9.4543493820299,39.5108470758248,78.8835043497693,EPA,attributable,25,150
2006,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.9472590879943,37.5635404225013,75.3053274356671,EPA,attributable,25,150
2006,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.65229179719286,32.4768324669169,65.7487164402315,EPA,attributable,25,150
2006,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.2317409126788,154.996102439112,308.368440699379,EPA,attributable,25,150
2006,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.0037173911563,142.619222218887,285.660644066851,EPA,attributable,25,150
2006,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.6863435694134,121.741424005245,246.453387033747,EPA,attributable,25,150
2006,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.1218344103919,63.1760283323641,126.096720505522,EPA,attributable,25,150
2006,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.1901623799329,59.6015902489165,119.534713065476,EPA,attributable,25,150
2006,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.216748025589,51.8494703453486,104.969684848371,EPA,attributable,25,150
2006,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,28.1140553382316,117.740123045485,235.520123304886,EPA,attributable,25,150
2006,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.9487015041103,113.268045761471,227.308158511368,EPA,attributable,25,150
2006,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,23.4119143578341,99.3680259257823,201.180241455042,EPA,attributable,25,150
2006,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.4715721799234,78.7922434222113,160.251588068992,EPA,attributable,25,150
2006,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.4666827735727,78.7733262337331,160.216571723012,EPA,attributable,25,150
2006,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.1710652605233,77.6068103979102,158.01525237494,EPA,attributable,25,150
2006,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.6409462992569,53.865634869277,109.452978016367,EPA,attributable,25,150
2006,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.6349628219202,53.8424956244863,109.410166340414,EPA,attributable,25,150
2006,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.3774282851204,52.8261348523451,107.491978900625,EPA,attributable,25,150
2006,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.66427150117139,36.8591938039437,74.7841136267392,EPA,attributable,25,150
2006,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.66164841926802,36.8490491300289,74.7653428933994,EPA,attributable,25,150
2006,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.43768223098728,35.9645623439681,73.0949437407873,EPA,attributable,25,150
2006,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,27.9974071436636,118.684408809593,240.02983291502,EPA,attributable,25,150
2006,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.9644854665627,118.55711314153,239.794347585196,EPA,attributable,25,150
2006,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.6799171163625,113.488784518875,230.231095319553,EPA,attributable,25,150
2006,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,9.56995092374741,40.7352721672998,82.6914317808463,EPA,attributable,25,150
2006,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,9.56509488133765,40.7164933414742,82.6566883972448,EPA,attributable,25,150
2006,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,9.32444611720739,39.7667967906719,80.8643633931144,EPA,attributable,25,150
2006,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.4478519973841,78.7092103544237,160.115948246899,EPA,attributable,25,150
2006,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,18.4434720676495,78.6922626022182,160.084574237959,EPA,attributable,25,150
2006,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.1674732327528,77.6031801786289,158.029410450156,EPA,attributable,25,150
