Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2008,A,All,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,12.6982696366721,13.0559673729164,13.4136651091607
2008,A,All,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.3743562492047,33.2863099463654,34.1982636435261
2008,A,All,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,32.3282130328076,33.2388669210557,34.1495208093039
2008,A,All,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.0801346138977,31.9556313635849,32.8311281132722
2008,A,All,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.9008976174643,27.6586693813365,28.4164411452088
2008,A,All,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26.8934397918491,27.6510014761265,28.408563160404
2008,A,All,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.9544664500436,25.6574091669462,26.3603518838488
2008,A,All,All Origins,2,30,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1.8193762317485,1.87062626644564,1.92187630114278
2008,A,All,All Origins,2,30,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1.8193762317485,1.87062626644564,1.92187630114278
2008,A,All,All Origins,2,30,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1.8193762317485,1.87062626644564,1.92187630114278
2008,A,All,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.4249129257958,19.9720935715928,20.5192742173899
2008,A,All,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,19.4249129257958,19.9720935715928,20.5192742173899
2008,A,All,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.6206927337816,19.1452192896627,19.6697458455439
2008,A,All,All Origins,2,32,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,23.1639481283924,23.8164537094739,24.4689592905553
2008,A,All,All Origins,2,32,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,23.1635414710346,23.8160355969792,24.4685297229238
2008,A,All,All Origins,2,32,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.8818520061818,21.4700731894545,22.0582943727272
2008,A,All,All Origins,2,33,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,17.611349256983,18.1074436022501,18.6035379475172
2008,A,All,All Origins,2,33,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,17.611349256983,18.1074436022501,18.6035379475172
2008,A,All,All Origins,2,33,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.3534844058846,17.8423149525293,18.3311454991739
2008,A,All,All Origins,2,34,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.6210945721852,23.258308503796,23.8955224354069
2008,A,All,All Origins,2,34,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,22.2647041705203,22.891878935887,23.5190537012538
2008,A,All,All Origins,2,34,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.8215039154237,19.3516871243088,19.881870333194
2008,A,All,All Origins,2,35,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4.85087769657454,4.98752213873157,5.1241665808886
2008,A,All,All Origins,2,35,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4.85087769657454,4.98752213873157,5.1241665808886
2008,A,All,All Origins,2,35,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4.85087769657454,4.98752213873157,5.1241665808886
2008,A,All,All Origins,2,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,17.0866677330076,17.567982317036,18.0492969010644
2008,A,All,All Origins,2,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,17.0866677330076,17.567982317036,18.0492969010644
2008,A,All,All Origins,2,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.7063384302319,17.1769395127736,17.6475405953153
2008,A,All,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,34.1753743097476,35.1380609100222,36.1007475102967
2008,A,All,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.9986707038993,34.956379737812,35.9140887717247
2008,A,All,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,28.3482912780853,29.1468346943694,29.9453781106535
2008,A,All,All Origins,2,38,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.59425404909342,9.86451472653267,10.1347754039719
2008,A,All,All Origins,2,38,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.59425404909342,9.86451472653267,10.1347754039719
2008,A,All,All Origins,2,38,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.54451954527967,9.81337925078051,10.0822389562813
2008,A,All,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,35.7985194995293,36.806928499516,37.8153374995028
2008,A,All,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.8390195019916,34.7922313189492,35.7454431359067
2008,A,All,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.1353208929081,27.899696129328,28.664071365748
2008,A,All,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,45.1299075062986,46.4011725064761,47.6724375066535
2008,A,All,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,44.9364611995253,46.2022770079626,47.4680928164
2008,A,All,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,39.9440098005912,41.0691931752558,42.1943765499203
2008,A,All,All Origins,2,41,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4.10672734284273,4.2224098032045,4.33809226356626
2008,A,All,All Origins,2,41,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4.10672734284273,4.2224098032045,4.33809226356626
2008,A,All,All Origins,2,41,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4.03612152541281,4.14981508950894,4.26350865360508
2008,A,All,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.0037718885048,32.9052865895894,33.8068012906741
2008,A,All,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.7785509618426,31.6455523973874,32.5125538329323
2008,A,All,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.130724775607,25.838632515765,26.5465402559229
2008,A,All,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,41.3602125847926,42.5252889956318,43.6903654064711
2008,A,All,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.0078300415025,41.1348111694322,42.2617922973619
2008,A,All,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.4315304822315,32.3169257070831,33.2023209319347
2008,A,All,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7.42933376352731,7.63861077095061,7.84788777837392
2008,A,All,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,7.42933376352731,7.63861077095061,7.84788777837392
2008,A,All,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,7.42933376352731,7.63861077095061,7.84788777837392
2008,A,All,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,36.4437414458896,37.470325711971,38.4969099780524
2008,A,All,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.0525131857987,37.0680769375114,38.083640689224
2008,A,All,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.1383741737843,32.0155114744542,32.8926487751242
2008,A,All,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.9985341115158,23.6463801428261,24.2942261741364
2008,A,All,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,22.8933838166183,23.5382678677907,24.183151918963
2008,A,All,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.9676011211788,21.5582377724797,22.1488744237805
2008,A,All,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.95948133355374,10.240030103513,10.5205788734723
2008,A,All,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.95948133355374,10.240030103513,10.5205788734723
2008,A,All,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.56152025859175,9.83085885742532,10.1001974562589
2008,A,All,All Origins,2,50,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.20118215965668,5.34769433316814,5.4942065066796
2008,A,All,All Origins,2,50,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.20118215965668,5.34769433316814,5.4942065066796
2008,A,All,All Origins,2,50,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.20118215965668,5.34769433316814,5.4942065066796
2008,A,All,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,30.4137209870332,31.2704455218792,32.1271700567252
2008,A,All,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.3246995828769,31.1789164725354,32.0331333621939
2008,A,All,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.7509033160695,28.5326189024377,29.3143344888058
2008,A,All,All Origins,2,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3.62478758088388,3.72689427330315,3.82900096572241
2008,A,All,All Origins,2,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3.62478758088388,3.72689427330315,3.82900096572241
2008,A,All,All Origins,2,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3.62225849460567,3.72429394515794,3.82632939571022
2008,A,All,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,42.909761233763,44.1184869023197,45.3272125708764
2008,A,All,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.7359374527442,42.9115976626807,44.0872578726171
2008,A,All,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36.1714972764778,37.1904126927166,38.2093281089554
2008,A,All,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,23.0845815276188,23.7348514298053,24.3851213319917
2008,A,All,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,23.072005051098,23.7219206863402,24.3718363215824
2008,A,All,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,21.8777208498444,22.4939946766006,23.1102685033568
2008,A,All,All Origins,2,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,2,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,2,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,33.72660683075,34.6766520935881,35.6266973564261
2008,A,All,All Origins,3,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.5899009944669,34.5360953886773,35.4822897828876
2008,A,All,All Origins,3,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.8935779456216,28.6793125356391,29.4650471256566
2008,A,All,All Origins,3,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,8.13191183298192,8.36097977193916,8.5900477108964
2008,A,All,All Origins,3,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,6.88946149160903,7.08353082940084,7.27760016719264
2008,A,All,All Origins,3,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.98514947379768,6.15374523362297,6.32234099344825
2008,A,All,All Origins,3,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.4696372218866,33.3842748901087,34.2989125583309
2008,A,All,All Origins,3,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,32.4514867927236,33.3656131812511,34.2797395697785
2008,A,All,All Origins,3,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.289732335892,31.1429642326777,31.9961961294634
2008,A,All,All Origins,3,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.36800885701517,9.63189643045222,9.89578400388926
2008,A,All,All Origins,3,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.31866912996818,9.58116685193912,9.84366457391005
2008,A,All,All Origins,3,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,8.79982068239292,9.04770295513639,9.29558522787985
2008,A,All,All Origins,3,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,15.0569930816622,15.4811337318499,15.9052743820375
2008,A,All,All Origins,3,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,15.0569930816622,15.4811337318499,15.9052743820375
2008,A,All,All Origins,3,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.9156763741753,15.3358362720394,15.7559961699035
2008,A,All,All Origins,3,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,35.4455228593887,36.4439882920475,37.4424537247064
2008,A,All,All Origins,3,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,35.3260798241962,36.3211806643144,37.3162815044326
2008,A,All,All Origins,3,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.4209478511077,30.2497069455051,31.0784660399025
2008,A,All,All Origins,3,15,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,15,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,15,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,16,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,16,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,16,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.7932593385675,28.57616805233,29.3590767660925
2008,A,All,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.7160169335782,28.4967498049466,29.277482676315
2008,A,All,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.900129578548,26.6297106934367,27.3592918083254
2008,A,All,All Origins,3,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,29.6067099343769,30.4407017635143,31.2746935926517
2008,A,All,All Origins,3,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,29.3940711009902,30.222073103835,31.0500751066798
2008,A,All,All Origins,3,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.5124733662314,26.2311345878154,26.9497958093994
2008,A,All,All Origins,3,19,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.7397925248108,20.2958430184674,20.8518935121241
2008,A,All,All Origins,3,19,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,19.7397925248108,20.2958430184674,20.8518935121241
2008,A,All,All Origins,3,19,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19.5481211902804,20.098772491415,20.6494237925497
2008,A,All,All Origins,3,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,13.2696234038281,13.6434156123867,14.0172078209452
2008,A,All,All Origins,3,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,13.2696234038281,13.6434156123867,14.0172078209452
2008,A,All,All Origins,3,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,13.0061948985437,13.3725665858266,13.7389382731095
2008,A,All,All Origins,3,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.8853847907325,33.8117336580771,34.7380825254217
2008,A,All,All Origins,3,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,32.8450719453112,33.7702852395454,34.6954985337795
2008,A,All,All Origins,3,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.6860233837121,31.5504184086054,32.4148134334987
2008,A,All,All Origins,3,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.735775508129,27.4888959449777,28.2420163818264
2008,A,All,All Origins,3,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26.735775508129,27.4888959449777,28.2420163818264
2008,A,All,All Origins,3,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.3623487707188,27.1049501445419,27.847551518365
2008,A,All,All Origins,3,23,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,23,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,23,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,All,All Origins,3,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,30.1219027560584,30.9704070590459,31.8189113620335
2008,A,All,All Origins,3,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.1219027560584,30.9704070590459,31.8189113620335
2008,A,All,All Origins,3,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.0561224362399,26.790097716134,27.524072996028
2008,A,All,All Origins,3,25,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3.00165638064756,3.08621008151088,3.17076378237419
2008,A,All,All Origins,3,25,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3.00165638064756,3.08621008151088,3.17076378237419
2008,A,All,All Origins,3,25,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3.00165638064756,3.08621008151088,3.17076378237419
2008,A,All,All Origins,3,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10.9555152762433,11.2641213403628,11.5727274044824
2008,A,All,All Origins,3,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,10.9509531845809,11.2594307390761,11.5679082935713
2008,A,All,All Origins,3,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,10.7983140629345,11.1024919238623,11.40666978479
