Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.551266109319,28.6281919191501,40.474340299488,attributable
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.2329417814435,7.99448576675269,12.4713977961342,attributable
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.9230400979384,12.3648046525775,17.4812755432992,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,227.164777291733,217.335532120457,236.99402246301,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,235.901884110646,224.980500587005,245.731129281923,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,150.743991737415,144.221415171854,157.266568302977,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,156.54183757347,149.294530278402,163.064414139031,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,65.0671917637466,62.2517844278153,67.882599099678,attributable
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,67.5697760623523,64.4415456890952,70.3851833982837,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,64.1684247672982,55.3176075580156,73.5724180521607,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,70.2533615986798,60.296192238237,79.6573548835424,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,45.3118637677591,39.0619515239302,51.9523955268272,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,49.6086784353913,42.5775271610839,56.2492101944595,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,19.844098961985,17.1069818637802,22.7522858788277,attributable
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,21.7258669670008,18.6466102315204,24.6340538838435,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,28.5820008858535,22.329688192073,34.8343135796339,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,41.682084625203,34.5365844037397,48.8275848466664,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,28.4169918117725,22.2007748529473,34.6332087705977,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.4414463921682,34.3371984392251,48.5456943451113,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.4219300431677,11.2671328462247,17.5767272401106,attributable
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,21.0319813129528,17.4264988021609,24.6374638237447,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,112.670660826784,107.795488002549,117.54583365102,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,117.004147781661,111.587289088065,121.879320605897,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,111.694165489776,106.861244867622,116.52708611193,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,115.990094931691,110.620183129297,120.823015553844,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,52.3311603410056,50.066831287789,54.5954893942222,attributable
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,54.3438972771981,51.8279761069575,56.6082263304147,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,31.3504689656819,27.0262663497258,35.9449342451353,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,34.3233582641517,29.4586303212011,38.9178235436051,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,31.0930705313634,26.8043711477271,35.649813626477,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.0415513576133,29.2167645510225,38.5982944527269,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.5716780621859,12.5617914329189,16.7071826057821,attributable
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.953475119807,13.6923526618816,18.0889796634032,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,33.6748885645093,26.3085066910229,41.0412704379957,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.1092124899094,40.6904903487821,57.5279346310367,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.8114375310478,20.9464355711311,32.6764394909645,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,39.1000130661113,32.3971536833495,45.8028724488733,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6406791294111,9.09428056985242,14.1870776889698,attributable
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9759903970578,14.0658206147051,19.8861601794106,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,182.015607457437,174.139932134759,189.891282780114,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,189.016207744261,180.265457385731,196.891883066939,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,149.952575615514,143.464243016766,156.440908214263,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,155.719982369957,148.510723926904,162.208314968706,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,65.0262783830201,62.212641337601,67.8399154284393,attributable
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,67.5272890900594,64.4010257062603,70.3409261354786,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,37.0578467059863,31.9464195741261,42.4887380335877,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,40.5719528591401,34.8215973357974,46.0028441867415,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,30.2570280854513,26.0836449012512,34.691247718664,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,33.1262290245889,28.4311729423637,37.5604486578016,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.2919264702502,11.4585573019398,15.23988121158,attributable
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.5523677734636,12.4898274591144,16.5003225147933,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.95380578151825,6.21391076681112,9.69370079622536,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.5993000980474,9.61084865266788,13.587751543427,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.95380578151825,6.21391076681112,9.69370079622536,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.5993000980474,9.61084865266788,13.587751543427,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.78530626693066,5.30102052103957,8.26959201282174,attributable
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.89523830594054,8.19891173920789,11.5915648726732,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,36.7539889461664,35.163672116765,38.3443057755679,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,38.1676039056344,36.4005852062995,39.7579207350359,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,36.7539889461664,35.163672116765,38.3443057755679,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,38.1676039056344,36.4005852062995,39.7579207350359,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,28.9645538522723,27.7112798875105,30.2178278170341,attributable
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,30.0785751542828,28.6860485267697,31.3318491190446,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.6402433539667,10.034692546523,13.3461410868756,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.7440595340842,10.9378148757101,14.4499572669931,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.6402433539667,10.034692546523,13.3461410868756,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.7440595340842,10.9378148757101,14.4499572669931,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.59009171227435,8.26732044161582,10.995536187349,attributable
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.4994969608521,9.01137928136123,11.9049414359268,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,39.4927563893966,30.8537159292161,48.1317968495771,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,57.59360306787,47.7204139705209,67.4667921652191,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.9523114212279,23.4002432978343,36.5043795446215,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.6804541559573,36.1923763006504,51.1685320112642,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.8684867441849,10.0535052688945,15.6834682194754,attributable
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.766543168603,15.5494214825568,21.9836648546492,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,228.561364926319,218.671690482392,238.451039370247,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,237.352186654255,226.363659494335,247.241861098182,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,166.183407999623,158.99277976887,173.374036230376,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,172.57507753807,164.585490615012,179.765705768823,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,71.2735542638387,68.1896023966534,74.3575061310241,attributable
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,74.0148448124479,70.5882316266864,77.0987966796333,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,34.3512407336475,29.6131385634892,39.3854742894406,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,37.6086859756313,32.2783210342032,42.6429195314244,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.3053567521767,22.677031682911,30.1604521382716,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,28.7998302372969,24.7179645343729,32.6549256233917,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3419741340388,9.77756390865411,13.0041599985099,attributable
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.4175061639907,10.657544660433,14.0796920284619,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,29.741100118425,23.2352344675195,36.2469657693305,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,43.3724376727031,35.9371626430969,50.8077127023093,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.1532668389852,20.4322397179572,31.8742939600132,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,38.1401808068534,31.6018640971071,44.6784975165997,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.9777036014181,9.35758093860785,14.5978262642282,attributable
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.4674844187346,14.4730585183802,20.4619103190892,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,154.345600464297,147.667185059592,161.024015869002,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,160.281969712924,152.86150815214,166.960385117629,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,137.870527873678,131.904976186836,143.83607956052,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,143.173240484204,136.544849721046,149.138792171046,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,63.6152145807606,60.8626331806316,66.3677959808897,attributable
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,66.0619536030975,63.0035298251763,68.8145350032266,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,48.6351108207829,41.9268196730887,55.7626701652079,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,53.2470609848226,45.7002334436666,60.3746203292476,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,45.2033935016519,38.9684426738379,51.8280287562043,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,49.4899221957741,42.4756025144832,56.1145574503264,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,23.3440510349153,20.1241819266512,26.765161962446,attributable
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,25.5577110468469,21.9353583000497,28.9788219743776,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.1796454093495,19.6715979760542,30.6876928426446,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,36.7203162219679,30.4254048696306,43.0152275743053,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.1796454093495,19.6715979760542,30.6876928426446,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,36.7203162219679,30.4254048696306,43.0152275743053,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.6095705430324,12.194976986744,19.0241640993207,attributable
2005,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,22.7639570419222,18.8615644061642,26.6663496776803,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,86.5001043990285,82.7573114202244,90.2428973778326,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,89.8270314912988,85.6683726259609,93.5698244701029,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,86.5001043990285,82.7573114202244,90.2428973778326,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,89.8270314912988,85.6683726259609,93.5698244701029,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,52.5688768931121,50.2942620275448,54.8434917586795,attributable
2005,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,54.5907567736164,52.063406922986,56.8653716391838,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,29.5831457290789,25.5027118354129,33.9186067410991,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,32.3884440309743,27.7979559006,36.7239050429945,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.5831457290789,25.5027118354129,33.9186067410991,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,32.3884440309743,27.7979559006,36.7239050429945,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.33285991244,15.8041895796897,21.0195721409873,attributable
2005,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.0713207662059,17.2265666418618,22.7580329947531,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.27445747300643,6.46441990078627,10.0844950452266,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.0669171481344,9.99830277988278,14.135531516386,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.27445747300643,6.46441990078627,10.0844950452266,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.0669171481344,9.99830277988278,14.135531516386,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.05054552760369,4.72698869344037,7.37410236176699,attributable
2005,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.82371222775536,7.31107584585446,10.3363486096563,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,42.9589838142081,41.1001816299395,44.8177859984768,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,44.6112524224469,42.5459166621484,46.4700546067155,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,42.9589838142081,41.1001816299395,44.8177859984768,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,44.6112524224469,42.5459166621484,46.4700546067155,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,30.2291740075401,28.9211809014446,31.5371671136356,attributable
2005,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,31.3918345462916,29.9385088728522,32.6998276523871,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.25143457665609,4.52709877297939,6.02104136806258,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.74941544168382,4.93453766254753,6.51902223309031,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.25143457665609,4.52709877297939,6.02104136806258,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.74941544168382,4.93453766254753,6.51902223309031,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.25092905366403,3.66459401177933,4.87391003566651,attributable
2005,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.65403439495975,3.99440747283947,5.27701537696223,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,38.977951371004,30.4515245085968,47.504378233411,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,56.8428457493807,47.0983579066298,66.5873335921317,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.0833446309281,22.7213629929125,35.4453262689436,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,42.4132109201034,35.1423747623714,49.6840470778354,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.4991443517757,9.76495652482473,15.2333321787266,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.2279188463395,15.1031327583956,21.3527049342834,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,176.939025728236,169.283010191918,184.595041264554,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,183.74437287163,175.237688942388,191.400388407948,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,141.935147079734,135.793722446476,148.076571712992,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,147.394191198185,140.570386050121,153.535615831443,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,61.1410857614196,58.4955580121274,63.7866135107118,attributable
2005,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,63.4926659830127,60.5531907060213,66.1381937323049,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,45.4093394710825,39.1459823026573,52.0641564625342,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.7153975243747,42.6691207098964,56.3702145158264,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,33.9219924703112,29.2430969571648,38.8933189530292,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,37.1387331355993,31.8749756833096,42.1100596183173,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.611025954731,12.5957120299406,16.7522969998209,attributable
2005,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.9965542780245,13.7293261126352,18.1378253231144,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.04135086572655,7.06355536384886,11.0191463676042,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.1853033458512,10.9249656294196,15.4456410622828,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.04135086572655,7.06355536384886,11.0191463676042,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.1853033458512,10.9249656294196,15.4456410622828,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.22310345898591,6.42429957733273,10.0219073406391,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.9920258776878,9.9362500129413,14.0478017424342,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,44.2997844168514,42.3829668218915,46.2166020118114,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,46.003622279038,43.8738249513048,47.920439873998,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,44.2997844168514,42.3829668218915,46.2166020118114,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,46.003622279038,43.8738249513048,47.920439873998,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,39.6468841558481,37.9313939760278,41.3623743356685,attributable
2005,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,41.1717643156884,39.265664115888,42.8872544955088,attributable
