Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.4447962629,65.8122545350303,133.728166987569,EPA,attributable,25,150
2005,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,15.0520566550332,64.2664657141268,130.818377131699,EPA,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.3019290169471,90.2125386046545,182.292449839713,EPA,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.1390106529958,89.5849755891976,181.13581229833,EPA,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.8902637414011,84.6705009624173,171.885714677928,EPA,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.03110321473,144.863232254163,286.477600937937,EPA,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.8087416546355,124.979157329573,250.245497223912,EPA,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.0140568242039,106.156550338585,214.903136961218,EPA,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.0002449857178,152.994327134322,302.538027745892,EPA,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.470343678807,131.949725367811,264.209830691483,EPA,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.4185556791525,112.117115587365,226.969780373738,EPA,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.7528748718224,56.6046223197185,111.461701709819,EPA,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.1078334389224,46.5625476962139,93.2151291394723,EPA,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,9.29557487232773,39.4486654976918,79.8587073048689,EPA,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.0973836899379,169.747229547042,335.324633221038,EPA,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.557546796811,144.86262812404,290.008994024666,EPA,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.924609593561,122.750362366208,248.491780967516,EPA,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.4041717113764,63.4750288412606,125.123459511051,EPA,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.610544429682,52.8637630120913,105.833498074656,EPA,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,10.5584552971094,44.8083323847047,90.7091004204689,EPA,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,33.6980535336508,139.475734254447,276.047769085176,EPA,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.9392715676869,121.345262589522,242.99045709009,EPA,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,24.3164082217597,103.196679409466,208.912766652703,EPA,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.17481063762405,31.61329126109,66.2078329347069,EPA,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.17481063762405,31.61329126109,66.2078329347069,EPA,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.17481063762405,31.61329126109,66.2078329347069,EPA,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.12653182534655,35.7962686976005,74.9484929078444,EPA,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.12653182534655,35.7962686976005,74.9484929078444,EPA,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.12653182534655,35.7962686976005,74.9484929078444,EPA,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.92907529540809,30.5335384292524,63.9521846019598,EPA,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.92907529540809,30.5335384292524,63.9521846019598,EPA,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.92907529540809,30.5335384292524,63.9521846019598,EPA,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.47077067830616,24.1218045253273,50.5501536801191,EPA,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.47077067830616,24.1218045253273,50.5501536801191,EPA,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.47077067830616,24.1218045253273,50.5501536801191,EPA,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,5.76479487459002,25.3970272130003,53.1824191851434,EPA,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,5.76479487459002,25.3970272130003,53.1824191851434,EPA,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,5.76479487459002,25.3970272130003,53.1824191851434,EPA,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,8.01433441147742,35.3042948259941,73.9226133185589,EPA,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,8.01433441147742,35.3042948259941,73.9226133185589,EPA,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,8.01433441147742,35.3042948259941,73.9226133185589,EPA,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.1857348443524,61.3514996095284,126.355132839085,EPA,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.1857348443524,61.3514996095284,126.355132839085,EPA,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.1831691223003,61.3413338460898,126.335873497776,EPA,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.4965464861419,75.9025322842628,156.757194667392,EPA,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.4965464861419,75.9025322842628,156.757194667392,EPA,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.492880354146,75.888006536793,156.729675206607,EPA,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,9.39476128265212,40.4570761929241,82.9981474371488,EPA,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,9.39476128265212,40.4570761929241,82.9981474371488,EPA,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,9.39359722195001,40.4524640153437,82.9894095294906,EPA,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.51226471480912,36.6219506934992,75.0655404189335,EPA,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.51226471480912,36.6219506934992,75.0655404189335,EPA,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.51105802337019,36.6171696067474,75.0564825078244,EPA,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.1538131207129,48.2198072395565,99.2724776578208,EPA,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.1538131207129,48.2198072395565,99.2724776578208,EPA,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.1530458979174,48.2167673914024,99.2667185750443,EPA,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.2370228478786,61.5774977513702,126.828458953462,EPA,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.2370228478786,61.5774977513702,126.828458953462,EPA,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.2343815477391,61.567032536571,126.80863229264,EPA,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.0168966444482,135.880458373296,267.561900126959,EPA,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.8057882864368,112.38229355444,225.01097180745,EPA,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.4767221216408,95.3867070157492,193.097540011158,EPA,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.5946640058439,43.5080403640442,85.504179710053,EPA,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.40875262266654,35.2511324107748,70.5754447082325,EPA,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.04446843490058,29.8953131619933,60.5190346752506,EPA,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.2993194436367,71.0000895360087,139.457116216459,EPA,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.6297852361206,57.133856410119,114.377472649467,EPA,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.4047487605365,48.3994695811148,97.9782068838486,EPA,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.0567253083257,192.301651464697,376.240073350637,EPA,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.3857350536576,148.324533716188,296.921743856159,EPA,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.5902469045043,125.575081487798,254.209837834016,EPA,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.7494043615626,89.0450643256678,174.512311127449,EPA,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,16.6989564462859,70.0003598780479,140.137078872188,EPA,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.9758002369226,59.3104971132086,120.066112435441,EPA,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,31.711924037265,130.781983237945,258.007182753387,EPA,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.3112890460571,110.315346197267,220.883861268611,EPA,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,22.0794935116271,93.7009483523377,189.684948664404,EPA,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.3241446900692,149.140271215336,293.038790335499,EPA,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.7140744231239,120.355306101751,240.924632060596,EPA,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.0000310805397,101.851325146925,206.184288650415,EPA,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.65893990088329,27.313437194834,53.6193173818397,EPA,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.21231945525511,21.8474484661983,43.7336809075974,EPA,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,4.35650443377203,18.4881322902919,37.4267335181911,EPA,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.1624292701205,78.4923980262871,153.895997245757,EPA,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.7583195310495,61.8592120440178,123.827662411534,EPA,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.3342714117233,52.3441775466901,105.963736818216,EPA,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.8179206221751,199.020766228301,388.537828672113,EPA,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.8000123959848,150.054730583234,300.373843040668,EPA,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.9189668823083,126.970103237114,257.033871459692,EPA,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,22.2185277937353,91.0144493690669,178.456392868688,EPA,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.1462614788214,71.8683218755903,143.863733748855,EPA,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.3302601432464,60.8147539639345,123.111277810237,EPA,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.7121676566697,146.741678562613,288.528003454582,EPA,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.4557368405652,119.272603650908,238.757523207476,EPA,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,23.7844386090166,100.936393876934,204.332133533189,EPA,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.6024908554558,95.3504750264956,191.995511054417,EPA,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.3149788683581,94.2460698654781,189.965587942896,EPA,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.5976836751475,87.4815870635121,177.222343515575,EPA,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.8667950600479,104.82841910169,210.946408997718,EPA,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.4651863304723,103.28631168982,208.113003069407,EPA,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.4391831689957,95.3083191973684,193.088254474162,EPA,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.4949710774709,48.3439171078799,97.0740972171635,EPA,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.2515207376178,47.4076739713006,95.3512940848083,EPA,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.0923641498366,42.8465829544134,86.7677957355252,EPA,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.6308958512964,128.333249316146,256.805066594159,EPA,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.432699618049,123.730821944382,248.345943185049,EPA,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.6223681438106,108.754552827659,220.192808687482,EPA,attributable,25,150
2005,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.7454321429366,57.8598364669895,116.276488022923,EPA,attributable,25,150
2005,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4584646917033,56.7575733751876,114.250587966106,EPA,attributable,25,150
2005,19,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.1841249735926,51.7428851846936,104.812786659865,EPA,attributable,25,150
2005,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,22.5688306848495,95.2314901717623,191.797623833268,EPA,attributable,25,150
2005,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,22.3015674228005,94.2048928739344,189.910763290371,EPA,attributable,25,150
2005,19,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.6269703436507,87.6077602134948,177.481247185075,EPA,attributable,25,150
