Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2014,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.4763036999959,17.6209192694405,19.2461496874958,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.62548183569634,7.4357602031865,9.88956107023804,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.44341545804685,8.10497862147328,10.7074946925885,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.62548183569634,7.4357602031865,9.88956107023804,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.44341545804685,8.10497862147328,10.7074946925885,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.62438707291982,7.43481644217226,9.8883058680891,attributable
2014,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.44221688155876,8.10394992196776,10.706135676728,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.99806384885264,2.85529890366919,3.09324047897495,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.23600542415841,3.09324047897495,3.33118205428072,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.99806384885264,2.85529890366919,3.09324047897495,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.23600542415841,3.09324047897495,3.33118205428072,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.99653504847544,2.85384290330994,3.09166314525243,attributable
2014,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.23435529041794,3.09166314525243,3.32948338719494,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.25095997208695,2.55057598325217,5.95134396092172,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.16389195952607,3.82586397487825,8.6294487433365,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.25095997208695,2.55057598325217,5.95134396092172,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.16389195952607,3.82586397487825,8.6294487433365,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.061782253035,2.437069351821,5.686495154249,attributable
2014,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.88958426690075,3.6556040277315,8.24541797366105,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.11568774089158,5.55913104757154,8.6722444342116,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.3770446221335,8.59812268691066,12.1559665573564,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.11568774089158,5.55913104757154,8.6722444342116,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.3770446221335,8.59812268691066,12.1559665573564,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.89599975287728,5.38749980693537,8.40449969881917,attributable
2014,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.0566663062793,8.33266636806004,11.7806662444987,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,37.6986151939769,36.0674251134683,39.3298052744856,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,39.1485619322068,37.3361285094195,40.7797520127155,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,37.6986151939769,36.0674251134683,39.3298052744856,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,39.1485619322068,37.3361285094195,40.7797520127155,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,36.024599453706,34.4658427465745,37.5833561608375,attributable
2014,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,37.4101609711562,35.6782090743434,38.9689176782878,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.4159138388637,15.0137188266067,19.9682460393868,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.0674229097904,16.3649535210013,21.6197551103136,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.4159138388637,15.0137188266067,19.9682460393868,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.0674229097904,16.3649535210013,21.6197551103136,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.5822801694627,14.2950691116058,19.0124419184357,attributable
2014,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.1547377717393,15.5816253316503,20.5848995207123,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.75923984406249,7.38975223244048,8.00556491847717,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.37505253009921,8.00556491847717,8.62137760451389,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.75923984406249,7.38975223244048,8.00556491847717,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.37505253009921,8.00556491847717,8.62137760451389,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.61048720551221,7.24808305286879,7.85208997394117,attributable
2014,9,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.21449412658463,7.85208997394117,8.45609689501359,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.4882749497717,12.292964969863,28.6835849296804,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,29.707998677169,18.4394474547946,41.5911981480366,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.4882749497717,12.292964969863,28.6835849296804,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,29.707998677169,18.4394474547946,41.5911981480366,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.3743268602572,9.22459611615431,21.52405760436,attributable
2014,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,22.2927739473729,13.8368941742315,31.2098835263221,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.3013621821417,11.9541892047982,18.6485351594851,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,22.3144865156232,18.4891459700878,26.1398270611586,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.3013621821417,11.9541892047982,18.6485351594851,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,22.3144865156232,18.4891459700878,26.1398270611586,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.3194616166149,8.06207938798035,12.5768438452494,attributable
2014,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.0492148575633,12.4693494534096,17.629080261717,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,72.224928566865,69.0998114654141,75.3500456683159,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,75.0028104348213,71.5304580998759,78.1279275362723,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,72.224928566865,69.0998114654141,75.3500456683159,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,75.0028104348213,71.5304580998759,78.1279275362723,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,49.2463078376789,47.1154579793178,51.37715769604,attributable
2014,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,51.1403966006665,48.7727856469319,53.2712464590276,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,21.9386142922817,18.912598527829,25.1537560420126,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.0190001303428,20.6147323953336,27.2341418800737,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.9386142922817,18.912598527829,25.1537560420126,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.0190001303428,20.6147323953336,27.2341418800737,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.0446359528551,12.9695137524613,17.2494532907735,attributable
2014,10,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.4712824656258,14.1367699901828,18.6760998035442,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.168300860876,17.3031436770248,18.7450723167769,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.6102295006282,18.7450723167769,20.187000956529,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.168300860876,17.3031436770248,18.7450723167769,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.6102295006282,18.7450723167769,20.187000956529,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.2741355021023,12.642033811526,13.6955366291531,attributable
2014,10,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.3276383197294,13.6955366291531,14.7490394467803,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.28809056451333,2.572854338708,6.00332679031865,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.21773131854432,3.85928150806199,8.70482384596205,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.28809056451333,2.572854338708,6.00332679031865,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.21773131854432,3.85928150806199,8.70482384596205,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.8473712716533,1.70842276299198,3.98631978031462,attributable
2014,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.12868834389729,2.56263414448797,5.7801636814562,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.5269895979005,8.22421062335977,12.8297685724413,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.3518598302716,12.7201124307965,17.9836072297467,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.5269895979005,8.22421062335977,12.8297685724413,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.3518598302716,12.7201124307965,17.9836072297467,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.05278077633836,5.50998498151434,8.59557657116237,attributable
2014,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.2853052988268,8.52211010474219,12.0485004929114,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,86.8827077653799,83.1233598332241,90.6420556975358,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,90.2243503717407,86.0472971137897,93.9836983038966,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,86.8827077653799,83.1233598332241,90.6420556975358,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,90.2243503717407,86.0472971137897,93.9836983038966,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,58.5509337242205,56.0174798611533,61.0843875872878,attributable
2014,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,60.8028927136136,57.9879439768723,63.3363465766809,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.0143194515772,17.2537236651527,22.9474524746531,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.912229054744,18.8065587950165,24.8453620778199,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.0143194515772,17.2537236651527,22.9474524746531,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.912229054744,18.8065587950165,24.8453620778199,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.4700207132673,11.6120868217822,15.4440754729703,attributable
2014,11,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.7473502636633,12.6571746357425,16.7214050233663,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.4355310651662,11.8433629192059,12.8303098291397,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.4224779751,12.8303098291397,13.8172567390736,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.4355310651662,11.8433629192059,12.8303098291397,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.4224779751,12.8303098291397,13.8172567390736,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.34754355237661,7.95004147845393,8.61254493499174,attributable
2014,11,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.01004700891446,8.61254493499174,9.27504839152959,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.56538639665313,3.93923183799187,9.19154095531436,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.51981027514702,5.90884775698781,13.3277343852058,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.56538639665313,3.93923183799187,9.19154095531436,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.51981027514702,5.90884775698781,13.3277343852058,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.18903651479842,3.71342190887905,8.66465112071778,attributable
2014,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.97410294645771,5.57013286331858,12.5637441250408,attributable
