Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2003,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,36.5024261873382,30.244867412366,42.7599849623105,attributable
2003,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.8559544121035,8.48121438445583,13.2306944397511,attributable
2003,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.8316001843175,13.1176115812917,18.5455887873434,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,225.26465177161,215.517623569954,235.011679973266,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,233.928676839749,223.098645504575,243.675705041405,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,158.625515817727,151.761911767922,165.489119867533,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,164.726497195332,157.100270473326,171.590101245138,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,68.6235874988056,65.6542976551073,71.592877342504,attributable
2003,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,71.2629562487597,67.9637453113171,74.232246092458,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,73.5414869494191,63.3978335770854,84.3191186575235,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,80.5152486428984,69.103638599023,91.2928803510028,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,54.3601318864988,46.8621826607748,62.3267029388304,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,59.5149719791839,51.0797791002445,67.4815430315156,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,24.0021182445003,20.6914812452589,27.5196700561943,attributable
2003,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,26.2781811814788,22.5537145573322,29.7957329931727,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,35.5616173315466,27.7825135402708,43.3407211228224,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,51.8606919418387,42.9702876089522,60.7510962747254,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,35.4480439819433,27.6937843608931,43.2023036029933,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,51.6950641403339,42.8330531448481,60.5570751358197,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,17.8875369461941,13.9746382392141,21.8004356531741,attributable
2003,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,26.0859913798664,21.6141071433179,30.5578756164149,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,115.494218402317,110.496872413755,120.491564390878,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,119.936303725483,114.383697071525,124.933649714044,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,114.817652799124,109.849581283777,119.785724314471,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,119.233716368321,113.713636906825,124.201787883668,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,54.1911153242639,51.8463074496563,56.5359231988715,attributable
2003,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,56.2753889905817,53.6700469076844,58.6201968651893,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,35.9088473123214,30.9559028554495,41.1713507977478,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,39.3139966264208,33.7419341124399,44.5765001118472,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,35.807498494966,30.8685331853155,41.0551491364696,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,39.2030371453507,33.6467011719939,44.4506877868543,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.8512145533796,14.5269090977411,19.3207890999956,attributable
2003,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.4491745541311,15.8343309165377,20.9187491007471,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.304139482476,20.5501089706844,32.0581699942676,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,38.3602034119441,31.7841685413252,44.9362382825631,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,22.630612306832,17.6801658647124,27.5810587489514,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,33.0029762807966,27.3453232040886,38.6606293575046,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.4606518262781,8.17238423927975,12.7489194132764,attributable
2003,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.2551172466555,12.639954290086,17.8702802032251,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,162.544402715189,155.511231443858,169.577573986519,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,168.796110511927,160.981475766004,175.829281783257,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,145.668295111279,139.365340034349,151.97125018821,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,151.270921846329,144.267638427517,157.573876923259,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,68.5366776801978,65.571148357497,71.5022070028987,attributable
2003,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,71.1727037448208,67.8776711640421,74.1382330675217,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,35.1055827241497,30.2634333828877,40.2503663992406,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,38.4345603962673,32.9871423873475,43.5793440713582,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,30.6665013027391,26.4366390540854,35.1607299419336,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,33.5745315986885,28.8159365689531,38.0687602378829,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.6066179888635,12.5919120593651,16.7472430389556,attributable
2003,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.9917283153937,13.725184144708,18.1323533654858,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.56414473882874,2.78448807720995,4.34380140044753,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.19771107745858,4.3066748927514,6.08874726216576,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.56414473882874,2.78448807720995,4.34380140044753,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.19771107745858,4.3066748927514,6.08874726216576,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.17314827434506,2.47902208933207,3.86727445935804,attributable
2003,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.62750790008654,3.83422083150028,5.4207949686728,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,39.1852847442255,37.4897676158696,40.8808018725814,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,40.6924110805418,38.8085031601464,42.3879282088978,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,39.1852847442255,37.4897676158696,40.8808018725814,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.6924110805418,38.8085031601464,42.3879282088978,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,33.096502332653,31.664442135567,34.5285625297389,attributable
2003,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,34.3694447300627,32.7782667333005,35.8015049271487,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.69229753186082,7.49335994125932,9.96616872187489,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.51656712539933,8.16776233597266,10.7904383154134,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.69229753186082,7.49335994125932,9.96616872187489,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.51656712539933,8.16776233597266,10.7904383154134,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.5579506773191,6.51547472182681,8.66558138002965,attributable
2003,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.27465289672004,7.10186744679121,9.38228359943059,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,33.138203365472,25.889221379275,40.387185351669,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,48.3265465746466,40.0419957332787,56.6110974160146,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,27.7339541632985,21.6671516900769,33.80075663652,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.4453498214769,33.5118612806523,47.3788383623015,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.9754453544456,9.35581668316059,14.5950740257305,attributable
2003,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.4641911418998,14.4703298032884,20.4580524805112,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,207.259878212524,198.291902712944,216.227853712105,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,215.231411989929,205.266994768173,224.19938748951,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,171.895315354492,164.457537286269,179.333093422715,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,178.506673637357,170.242475783776,185.944451705581,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,74.159331973142,70.9505147243042,77.36814922198,attributable
2003,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,77.011613972109,73.4462614734003,80.220431220947,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,24.4973553848357,21.1184098145135,28.0874850533029,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.8203804644321,23.0190666978197,30.4105101328994,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.6332328923754,17.7872697348063,23.6570687472924,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,22.589832563204,19.3881240109389,25.6136684181211,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.97263862301149,7.73503329569956,10.2875942832804,attributable
2003,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.82349228553843,8.43118629231251,11.1384479458073,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,27.9160950282486,21.8094492408192,34.022740815678,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,40.7109719161958,33.7319481591337,47.689995673258,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.3267551596045,19.786527468441,30.8669828507679,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,36.9348512744232,30.6031624845221,43.2665400643243,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6119123871178,9.07180655243574,14.1520182217998,attributable
2003,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9340388978801,14.0310608011006,19.8370169946595,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,155.129693687619,148.41735117229,161.842036202949,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,161.096220367912,153.638062017546,167.808562883242,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,142.796181311178,136.61750038906,148.974862233296,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,148.288342130839,141.423141106263,154.467023052957,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,66.7654340562821,63.876545082693,69.6543230298713,attributable
2003,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,69.3333353661391,66.1234587288179,72.2222243397283,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,49.241068573181,42.4491970458457,56.4574320709747,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,53.910480248224,46.2696247799717,61.1268437460177,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,46.6556126850098,40.2203557629394,53.4930731647094,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,51.0798518189331,43.840187781604,57.9173122986327,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,23.4418358226093,20.2084791574218,26.877277279371,attributable
2003,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,25.6647685299257,22.0272422815898,29.1002099866874,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.4873300658941,12.8807266139798,20.0939335178085,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.0440230127622,19.9221904962887,28.1658555292358,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.4873300658941,12.8807266139798,20.0939335178085,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.0440230127622,19.9221904962887,28.1658555292358,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3815636084366,8.89184656909107,13.8712806477821,attributable
2003,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.5981135956367,13.7527226935275,19.4435044977458,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,71.3963266550769,68.307062520963,74.4855907891908,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,74.1423392187337,70.7098235141627,77.2316033528476,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,71.3963266550769,68.307062520963,74.4855907891908,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,74.1423392187337,70.7098235141627,77.2316033528476,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,48.8420306593802,46.7286735635417,50.9553877552188,attributable
2003,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,50.7205703001256,48.3723957491938,52.8339273959642,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.7836565469419,23.0893590921913,30.7088475926144,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,29.323486047083,25.1674014104885,33.2486770927555,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.7836565469419,23.0893590921913,30.7088475926144,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,29.323486047083,25.1674014104885,33.2486770927555,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.4325254420093,15.8901081396632,21.133843825752,attributable
2003,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.1804373373722,17.3202178722328,22.8817557211149,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.80485685787915,6.09754442021808,9.5121692955402,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.3820829177404,9.43086870327064,13.3332971322102,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.80485685787915,6.09754442021808,9.5121692955402,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.3820829177404,9.43086870327064,13.3332971322102,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.22840025086846,4.86593769599098,7.59086280574593,attributable
2003,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.08308369918316,7.52598363646606,10.6401837619003,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,24.5341019963864,23.4725302753889,25.5956737173839,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,25.4777213039397,24.2981971694981,26.5392930249372,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.5341019963864,23.4725302753889,25.5956737173839,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.4777213039397,24.2981971694981,26.5392930249372,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,19.0318084047436,18.208316694923,19.8553001145643,attributable
2003,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.7638010356953,18.8488102470057,20.5872927455159,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.29029386960338,2.83646023241671,3.77249210911422,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.60230449516922,3.09174165333421,4.08450273468005,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.29029386960338,2.83646023241671,3.77249210911422,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.60230449516922,3.09174165333421,4.08450273468005,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.85116779385506,2.45790327056471,3.26901134985106,attributable
2003,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.12153715361718,2.67911456491553,3.53938070961317,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,37.5848396610892,29.3631559852259,45.8065233369524,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,54.811224505755,45.4150145904828,64.2074344210273,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.9064551839068,23.3644181124272,36.4484922553864,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.6135804765307,36.1369666805541,51.0901942725074,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9264867707261,10.0988177896297,15.7541557518224,attributable
2003,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.8511265406422,15.6195048479607,22.0827482333237,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,173.152416551587,165.660244681567,180.644588421608,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,179.812124880495,171.487489469361,187.304296750515,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,151.03479535011,144.499635935922,157.569954764297,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,156.843825940499,149.582537702513,163.378985354686,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,65.9098518100373,63.057983222103,68.7617203979717,attributable
2003,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,68.4448461104234,65.2761032349408,71.2967146983577,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,48.0624634681866,41.4331581622299,55.1061003557657,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,52.6201108660319,45.1621423968305,59.6637477536109,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,38.1930207773016,32.9250179114669,43.790273822251,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.814772747563,35.8882695234989,47.4120257925123,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.5801610168835,14.2932422559341,19.0100122003923,attributable
2003,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.1524176650363,15.5796340589681,20.582268848545,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.4803294947994,8.18775741781202,12.7729015717867,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.2838138465824,12.6637314728826,17.9038962202823,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.4800128421213,8.18751003290724,12.7725156513353,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.2833520614268,12.6633488508965,17.9033552719572,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.19564867785578,7.18410052957482,11.2071968261367,attributable
2003,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4103209885397,11.1114088190757,15.7092331580036,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,51.0476024309507,48.83881194115,53.2563929207515,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,53.010971755218,50.5567600998839,55.2197622450188,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,51.0459283735032,48.8372103188805,53.254646428126,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,53.0092333109456,50.5551021391426,55.2179513655684,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,43.5343949153152,41.6506951353257,45.4180946953049,attributable
2003,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,45.2087947197505,43.1157949642064,47.0924944997401,attributable
