Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2004,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,35.5404170822076,29.4477741538292,41.633060010586,attributable
2004,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.6356170595907,8.3090758278052,12.9621582913761,attributable
2004,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.5102748785697,12.8513706136721,18.1691791434674,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,195.359698637253,186.906634753911,203.812762520596,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,202.873533200224,193.48123999651,211.326597083567,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,148.458388708929,142.034708428254,154.882068989604,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,154.168326736196,147.030904202112,160.59200701687,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,64.4853489504605,61.6951175054887,67.2755803954324,attributable
2004,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,66.9655546793244,63.8652975182446,69.7557861242963,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,58.4047952824802,50.348961450414,66.9641187290505,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,63.9431810420257,54.8803679809512,72.502504488596,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,47.0274152499442,40.5408752154691,53.9193640365739,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,51.4869115236458,44.1895539848613,58.3788603102755,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,21.005679005093,18.1083439699078,24.0840974799773,attributable
2004,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,22.9975968417828,19.7380949271994,26.0760153166671,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.9577058697055,16.3732077107074,25.5422040287035,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,30.5633210599871,25.3238945925608,35.8027475274135,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.9384858805124,16.3581920941503,25.5187796668744,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,30.5352919090805,25.3006704389524,35.7699133792086,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.1461869416479,8.70795854816239,13.5844153351333,attributable
2004,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.2548559565698,13.4683092211579,19.0414026919818,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,112.382161047605,107.519471386892,117.244850708319,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,116.704551857129,111.301563345225,121.567241517842,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,112.042485118915,107.194492974347,116.890477263483,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,116.351811469642,110.965153531233,121.199803614211,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,55.195157547791,52.8069055385116,57.5834095570705,attributable
2004,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,57.318048222706,54.6644348790622,59.7063002319855,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,36.9836491176033,31.8824561358649,42.4036666607003,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,40.4907192925484,34.7518771880928,45.9107368356455,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,36.9438997635393,31.848189451327,42.3580919702648,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.4472006031852,34.7145265019464,45.8613928099107,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.2203779663553,15.7072223847891,20.8906057717695,attributable
2004,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.9481724286821,17.1208723994201,22.6184002340963,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,34.1539802078324,26.682797037369,41.6251633782957,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.8078878030888,41.2693927511308,58.3463828550469,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,28.5583409425797,22.3112038613904,34.805478023769,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.6475805412621,34.5079953056172,48.787165776907,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.5810693388322,9.82896042096264,15.3331782567017,attributable
2004,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.3473927857969,15.2021254510889,21.492660120505,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,173.729987231507,166.212824322451,181.247150140563,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,180.411909817334,172.05950658505,187.92907272639,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,150.656295972118,144.137513934863,157.175078009373,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,156.450768894122,149.207677741617,162.969550931377,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,66.4886083262925,63.6116973890971,69.3655192634878,attributable
2004,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,69.0458624926883,65.8492947846935,71.9227734298837,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,27.445974407227,23.6603227648509,31.4682292772516,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,30.0486099113606,25.7897518136874,34.0708647813852,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.4714158949021,20.2339792197432,26.9111923622584,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.6971536090738,22.05503734952,29.1369300764301,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.5036543885947,9.05487447292643,12.0429830489921,attributable
2004,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.4996905806166,9.8698131754898,13.039019241014,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.6829544505772,9.90855816451343,15.457350736641,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.4959752404251,15.3252366277808,21.6667138530694,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.6829544505772,9.90855816451343,15.457350736641,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.4959752404251,15.3252366277808,21.6667138530694,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6673333362436,9.1151041689403,14.2195625035469,attributable
2004,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.0148611153552,14.0980277812944,19.9316944494161,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,37.8642062708574,36.2258511918299,39.5025613498849,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,39.3205218966596,37.5001273644068,40.9588769756871,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,37.8642062708574,36.2258511918299,39.5025613498849,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,39.3205218966596,37.5001273644068,40.9588769756871,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,33.2701593020828,31.830585101512,34.7097335026538,attributable
2004,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,34.5497808137014,32.9502539241782,35.9893550142723,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.94614148364309,6.85012196865784,9.11066221831492,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.69965490019545,7.46663294583704,9.86417563486727,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.94614148364309,6.85012196865784,9.11066221831492,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.69965490019545,7.46663294583704,9.86417563486727,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.12300329319563,6.14052008034106,8.1668917068536,attributable
2004,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.79846050203314,6.69316688757175,8.84234891569111,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,32.8634769561818,25.674591372017,40.0523625403465,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,47.9259038944317,39.7100346553863,56.1417731334772,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,30.2979077321851,23.6702404157696,36.9255750486006,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,44.1844487761032,36.609971843057,51.7589257091495,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.4684381032776,10.5222172681856,16.4146589383695,attributable
2004,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.6414722339464,16.2743627081271,23.0085817597658,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,172.802995413193,165.325942727045,180.280048099341,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,179.449264467547,171.141428149605,186.926317153695,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,157.289186251527,150.483404154106,164.094968348949,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,163.338770338125,155.776790229878,170.144552435547,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,70.0556145391589,67.0243619869838,73.0868670913341,attributable
2004,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,72.7500612522035,69.3820028608977,75.7813138043787,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,27.7302589318892,23.905395630939,31.7941761891488,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,30.3598524512925,26.0568812377235,34.4237697085521,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.6473795749687,22.1098099784213,29.4060472713003,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,28.079458672595,24.0996928764792,31.8381263689266,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.4743233223817,9.89165803653593,13.1559051885928,attributable
2004,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.5624057064006,10.7819072598242,14.2439875726117,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.768042419124,20.1312831399406,31.4048016983074,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,37.5783951945558,31.1363845897749,44.0204057993368,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.4344312840399,19.0893994406561,29.7794631274236,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,35.6335456225581,29.5249378015482,41.7421534435681,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.7495369502122,9.17932574235325,14.3197481580711,attributable
2004,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.1347413857261,14.1973571481731,20.0721256232791,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,136.785362755262,130.866765328352,142.703960182173,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,142.046338245849,135.470118882615,147.96493567276,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,130.304632410202,124.666451200145,135.942813620258,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,135.316349041363,129.051703252411,140.95453025142,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,64.5477163646693,61.7547863296596,67.3406463996791,attributable
2004,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,67.0303208402335,63.9270652457783,69.8232508752433,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,40.8163167404189,35.186479948637,46.7980183316871,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,44.6868295347689,38.3532631440142,50.6685311260372,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,39.4062981504831,33.9709466814509,45.1813590863297,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.1431022854427,37.0283318827815,48.9181632212893,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,22.483625828514,19.3824360590638,25.7786399585549,attributable
2004,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,24.615693795011,21.1268553043795,27.9107079250519,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.1782465587031,20.4517551239868,31.9047379934194,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,38.1766095647753,31.6320479250996,44.7211712044511,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.9454107057864,18.7073521138956,29.1834692976772,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.9203906126051,28.9340379361586,40.9067432890518,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3507832654957,8.86779942616851,13.8337671048229,attributable
2004,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.5532255955146,13.7155297791407,19.3909214118885,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,91.680259773255,87.713325456143,95.647194090367,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,95.2064236106879,90.7987188138967,99.1733579277999,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,82.4113036551527,78.8454299393048,85.9771773710008,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,85.5809691803509,81.6188872738532,89.1468428961989,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,38.7040590600395,37.0293641968647,40.3787539232143,attributable
2004,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,40.1926767161949,38.3319046460007,41.8673715793697,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,45.5007567113168,39.2247902683766,52.1689710569408,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.8154836408382,42.7550213925304,56.4836979864622,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,41.4645140063871,35.7452706951613,47.5412100245645,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,45.3964937828548,38.9623450577258,51.4731898010322,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,19.8343211360662,17.0985527035053,22.741075095662,attributable
2004,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,21.7151619334517,18.6374224468208,24.6219158930476,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.36013565642234,4.18760598157995,6.53266533126473,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.81686449894924,6.47683058484367,9.15689841305483,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.36013565642234,4.18760598157995,6.53266533126473,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.81686449894924,6.47683058484367,9.15689841305483,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.31732684266955,3.37291159583558,5.26174208950351,attributable
2004,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.29610164555976,5.21676993489238,7.37543335622714,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.8281218359409,22.7970973334242,24.8591463384576,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.7445880604002,23.5990052798261,25.7756125629168,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.8281218359409,22.7970973334242,24.8591463384576,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.7445880604002,23.5990052798261,25.7756125629168,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.5978469718143,17.79313243938,19.4025615042486,attributable
2004,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.3131487784225,18.4190215201622,20.1178633108568,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.88249522788289,3.34697864472663,4.45148159748642,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.25066287880282,3.64820672275203,4.81964924840634,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.88249522788289,3.34697864472663,4.45148159748642,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.25066287880282,3.64820672275203,4.81964924840634,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.3565585766402,2.89358497986224,3.84846802321677,attributable
2004,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.67485292442504,3.15400762804984,4.16676237100162,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,37.4409001756042,29.2507032621908,45.6310970890176,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,54.6013127560894,45.2410877121884,63.9615377999905,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,30.2993727517175,23.6713849622793,36.9273605411557,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,44.1865852629213,36.611742074992,51.7614284508507,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.092739176377,10.2287024815445,15.9567758712095,attributable
2004,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.0935779655498,15.8203931714556,22.3667627596441,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,165.390740615213,158.234410492439,172.547070737986,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,171.751922946567,163.800445032374,178.908253069341,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,143.993704585508,137.763207752482,150.224201418535,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,149.531923992643,142.609149733725,155.76242082567,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,62.7429107607099,60.0280732758715,65.4577482455484,attributable
2004,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,65.1560996361218,62.1396135418569,67.8709371209603,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,42.1740803752876,36.3569658407652,48.3547645682176,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,46.1733466177717,39.629092766434,52.3540308107018,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,34.0339278081133,29.3395929380287,39.0216586075781,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,37.2612830312964,31.9801563024512,42.2490138307612,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.7765077699768,12.7383687672214,16.9420304604044,attributable
2004,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.1777283343711,13.8848219562713,18.3432510247987,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.0581089353666,8.63914760575515,13.477070264978,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.1264088640763,13.3618816302347,18.8909360979179,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.0579995693021,8.63906216351725,13.4769369750869,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.1262493718989,13.3617494795734,18.8907492642244,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.5089326395129,7.42885362461944,11.5890116544063,attributable
2004,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.867193432623,11.4899602727448,16.2444265925012,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,48.2400723954468,46.1527615706438,50.3273832202498,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,50.0954597952717,47.7762255454906,52.1827706200747,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,48.2395515000473,46.1522632139876,50.3268397861071,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,50.0949188654337,47.7757096587007,52.1822071514935,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,40.0990126868108,38.3639592532469,41.8340661203748,attributable
2004,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,41.6412824055343,39.7134452571299,43.3763358390983,attributable
