Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1993,A,All,All Origins,666,19,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,37.0376697828678,36.0229391038851,38.0524004618505
1993,A,All,All Origins,666,19,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.0052600515541,28.2105953926074,29.7999247105008
1993,A,All,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,40.2878966914447,39.1841186998983,41.3916746829912
1993,A,All,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,34.785675811687,33.8326435976682,35.7387080257058
1993,A,All,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.4313486716257,26.6798048724031,28.1828924708484
1993,A,All,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,91.9278780787341,89.409306076577,94.4464500808912
1993,A,All,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,50.3532632094573,48.973721751664,51.7328046672507
1993,A,All,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36.0043468833673,35.0179264208093,36.9907673459253
1993,A,All,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,70.6905476689829,68.7538203355861,72.6272750023797
1993,A,All,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,51.8199776502591,50.4002522351835,53.2397030653347
1993,A,All,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,37.2489994071529,36.2284788754501,38.2695199388558
1993,A,All,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.02589787867,24.3402568408982,25.7115389164418
1993,A,All,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,24.3019259546264,23.6361197640887,24.9677321451641
1993,A,All,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.3064375829746,21.6953023067287,22.9175728592205
1993,A,All,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,93.8391618341289,91.2682258934678,96.41009777479
1993,A,All,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,47.1634448924139,45.8712957172793,48.4555940675486
1993,A,All,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.6881749231528,32.7652112266281,34.6111386196776
1993,A,All,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,49.6349132584227,48.2750526212057,50.9947738956398
1993,A,All,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.7055974235986,40.5629783161027,42.8482165310944
1993,A,All,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.2354397136081,30.3796742420024,32.0912051852138
1993,A,All,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,65.8092889843392,64.0062947655902,67.6122832030882
1993,A,All,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,44.5303926841657,43.3103819256954,45.750403442636
1993,A,All,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,32.6642503192528,31.7693393516021,33.5591612869036
1993,A,All,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,30.5661961565567,29.7287661248702,31.4036261882432
1993,A,All,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,28.8387873801351,28.0486836162957,29.6288911439744
1993,A,All,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.9694577848363,23.3127603112792,24.6261552583935
1993,A,All,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,76.2609479713869,74.171606931075,78.3502890116989
1993,A,All,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,51.8650754857679,50.4441145135551,53.2860364579807
1993,A,All,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,37.0575114145733,36.0422371292425,38.072785699904
1993,A,All,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,65.1467946408465,63.3619509520562,66.9316383296368
1993,A,All,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,46.9246673520358,45.6390600273225,48.2102746767491
1993,A,All,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,34.040530738213,33.1079134577141,34.973148018712
1993,A,All,All Origins,666,30,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.4819677225089,21.8660234013443,23.0979120436735
1993,A,All,All Origins,666,30,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,20.2191064464572,19.6651583246365,20.7730545682779
1993,A,All,All Origins,666,30,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.597039272614,17.1149286076108,18.0791499376171
1993,A,All,All Origins,666,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.8462024752326,25.1380873389248,26.5543176115403
1993,A,All,All Origins,666,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,25.3585108313511,24.6637571099442,26.0532645527579
1993,A,All,All Origins,666,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,21.558163904737,20.9675292772099,22.148798532264
1993,A,All,All Origins,666,32,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,38.5683475017366,37.5116804468945,39.6250145565786
1993,A,All,All Origins,666,32,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.4225532021268,35.4246750322055,37.420431372048
1993,A,All,All Origins,666,32,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.4338803476193,28.6274726668626,30.240288028376
1993,A,All,All Origins,666,33,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,38.7306950878829,37.6695801539683,39.7918100217975
1993,A,All,All Origins,666,33,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,35.4022483869789,34.432323773637,36.3721730003208
1993,A,All,All Origins,666,33,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.024549234691,28.2293561049734,29.8197423644085
1993,A,All,All Origins,666,34,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,85.1201236532621,82.788065470981,87.4521818355433
1993,A,All,All Origins,666,34,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,45.9241929627034,44.6659958952321,47.1823900301747
1993,A,All,All Origins,666,34,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,32.8029949733596,31.9042827823086,33.7017071644105
1993,A,All,All Origins,666,35,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,14.4943247585123,14.0972199706079,14.8914295464168
1993,A,All,All Origins,666,35,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,14.4943247585123,14.0972199706079,14.8914295464168
1993,A,All,All Origins,666,35,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.191171474895,13.8023722564047,14.5799706933853
1993,A,All,All Origins,666,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,71.233241758149,69.2816460935422,73.1848374227559
1993,A,All,All Origins,666,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,45.2568634482382,44.0169493811631,46.4967775153132
1993,A,All,All Origins,666,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.3502098713296,32.4365054912932,34.263914251366
1993,A,All,All Origins,666,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,80.6353602463361,78.4261722943816,82.8445481982904
1993,A,All,All Origins,666,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,47.0600587222903,45.7707420449673,48.3493753996134
1993,A,All,All Origins,666,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.873717603366,32.9456705457395,34.8017646609924
1993,A,All,All Origins,666,38,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,15.1244736546467,14.7101045134235,15.5388427958699
1993,A,All,All Origins,666,38,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,15.1244736546467,14.7101045134235,15.5388427958699
1993,A,All,All Origins,666,38,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.6262925610237,14.2255722168861,15.0270129051613
1993,A,All,All Origins,666,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,89.1160754587538,86.6745391448154,91.5576117726923
1993,A,All,All Origins,666,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,46.9383570005412,45.6523746169647,48.2243393841177
1993,A,All,All Origins,666,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.5273978575294,32.6088390121176,34.4459567029412
1993,A,All,All Origins,666,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,45.2057718246459,43.9672575280802,46.4442861212115
1993,A,All,All Origins,666,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.1384030264173,40.011323491447,42.2654825613876
1993,A,All,All Origins,666,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,32.7821806871726,31.8840387505377,33.6803226238074
1993,A,All,All Origins,666,41,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.6397873697715,31.7455466199148,33.5340281196283
1993,A,All,All Origins,666,41,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,28.0048782918431,27.2376213523406,28.7721352313457
1993,A,All,All Origins,666,41,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.7102077674587,22.0880102943777,23.3324052405398
1993,A,All,All Origins,666,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,84.0468327890955,81.7441798359696,86.3494857422214
1993,A,All,All Origins,666,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,46.3647249534702,45.0944585163888,47.6349913905515
1993,A,All,All Origins,666,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.2124214814566,32.3024921258003,34.122350837113
1993,A,All,All Origins,666,44,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,52.4525552583898,51.0154989499408,53.8896115668388
1993,A,All,All Origins,666,44,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,42.6054058708004,41.4381344770798,43.7726772645209
1993,A,All,All Origins,666,44,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.1905773636723,30.3360409975443,32.0451137298003
1993,A,All,All Origins,666,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,87.1597083475599,84.7717711325582,89.5476455625615
1993,A,All,All Origins,666,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,49.6974171601837,48.3358440873019,51.0589902330654
1993,A,All,All Origins,666,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,35.5150268006847,34.5420123677893,36.4880412335802
1993,A,All,All Origins,666,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,14.1663626703912,13.778243145175,14.5544821956074
1993,A,All,All Origins,666,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,14.1663626703912,13.778243145175,14.5544821956074
1993,A,All,All Origins,666,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,13.7114995251253,13.335842003889,14.0871570463616
1993,A,All,All Origins,666,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,90.908188188882,88.4175528960359,93.3988234817281
1993,A,All,All Origins,666,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,49.5253676687572,48.1685082805721,50.8822270569424
1993,A,All,All Origins,666,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,35.4334057441325,34.4626275045672,36.4041839836978
1993,A,All,All Origins,666,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,47.8520219836056,46.541007682685,49.1630362845264
1993,A,All,All Origins,666,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.4356373139049,39.3278116340719,41.5434629937379
1993,A,All,All Origins,666,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.7145763566225,29.8730811139753,31.5560715992697
1993,A,All,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,37.5829718842057,36.5533014216247,38.6126423467867
1993,A,All,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.8111566975012,29.9670154181176,31.6552979768848
1993,A,All,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.1672084943682,22.5324904534266,23.8019265353098
1993,A,All,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,24.7420470551397,24.0641827522591,25.4199113580202
1993,A,All,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,24.2719838967186,23.6069980365346,24.9369697569027
1993,A,All,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.4912422896642,21.8750438707693,23.1074407085591
1993,A,All,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,82.8623203936023,80.5921198348735,85.1325209523312
1993,A,All,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,47.0281561578266,45.7397135233656,48.3165987922876
1993,A,All,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,33.6495988991694,32.727692080014,34.5715057183247
1993,A,All,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,37.8397470390373,36.8030416407075,38.8764524373671
1993,A,All,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.620514560118,32.6994045721696,34.5416245480664
1993,A,All,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.4483168240153,26.6963081439053,28.2003255041253
1993,A,All,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,81.1461651338289,78.9229825274226,83.3693477402351
1993,A,All,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,50.9982273603568,49.6010156518539,52.3954390688597
1993,A,All,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36.4706982518731,35.471501039493,37.4698954642532
1993,A,All,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,44.6717970755066,43.4479122241228,45.8956819268903
1993,A,All,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,38.2127326169647,37.165808435678,39.2596567982514
1993,A,All,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.6222564325054,28.8106877631217,30.4338251018891
1993,A,All,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,11.4807830287328,11.1662410279456,11.79532502952
1993,A,All,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11.4731063823548,11.1587747006465,11.7874380640632
1993,A,All,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,11.1329866239457,10.8279732917828,11.4379999561086
1993,A,American Indian or Alaska Native,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,706.811039541263,424.086623724758,989.535455357767
1993,A,American Indian or Alaska Native,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,706.811039541263,424.086623724758,989.535455357767
1993,A,American Indian or Alaska Native,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,706.811039541263,424.086623724758,989.535455357767
1993,A,American Indian or Alaska Native,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,902451.248771727,541470.749263036,1263431.74828042
1993,A,American Indian or Alaska Native,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,729424.223330036,437654.533998021,1021193.91266205
1993,A,American Indian or Alaska Native,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,524209.876043847,314525.925626308,733893.826461385
1993,A,American Indian or Alaska Native,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,268.887989099326,161.332793459596,376.443184739056
1993,A,American Indian or Alaska Native,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,138.593103284036,83.1558619704218,194.03034459765
1993,A,American Indian or Alaska Native,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,98.9950737743116,59.397044264587,138.593103284036
1993,A,American Indian or Alaska Native,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10544.1438613369,6326.48631680212,14761.8014058716
1993,A,American Indian or Alaska Native,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,8360.22623778916,5016.1357426735,11704.3167329048
1993,A,American Indian or Alaska Native,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5971.5901698494,3582.95410190964,8360.22623778914
1993,A,American Indian or Alaska Native,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5708.45913254945,3425.07547952967,7991.84278556922
1993,A,American Indian or Alaska Native,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5708.45913254945,3425.07547952967,7991.84278556922
1993,A,American Indian or Alaska Native,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5260.2436915662,3156.14621493972,7364.34116819267
1993,A,American Indian or Alaska Native,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.0935624836853,15.6561374902111,36.5309874771593
1993,A,American Indian or Alaska Native,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26.0935624836853,15.6561374902111,36.5309874771593
1993,A,American Indian or Alaska Native,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.0935624836853,15.6561374902111,36.5309874771593
