Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,all-cause,overall,214,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,cvd_ihd,total,29,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,ncd_lri,total,177,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,neo_lung,total,8,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,resp_copd,total,2,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,all-cause,overall,214,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,cvd_ihd,total,29,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,ncd_lri,total,177,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,neo_lung,total,8,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,resp_copd,total,2,666,nvss
2006,A,American Indian or Alaska Native,53,53,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,all-cause,overall,232,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,cvd_ihd,total,35,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,ncd_lri,total,175,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,neo_lung,total,14,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,all-cause,overall,232,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,cvd_ihd,total,35,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,ncd_lri,total,175,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,neo_lung,total,14,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,54,54,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,all-cause,overall,207,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,cvd_ihd,total,26,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,ncd_lri,total,169,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,neo_lung,total,12,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,666,us,t2_dm,total,2,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,all-cause,overall,207,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,cvd_ihd,total,26,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,ncd_lri,total,169,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,neo_lung,total,12,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,55,55,All Origins,Unknown,us,t2_dm,total,2,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,all-cause,overall,229,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,cvd_ihd,total,28,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,cvd_stroke,total,5,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,ncd_lri,total,193,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,neo_lung,total,13,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,all-cause,overall,229,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,cvd_ihd,total,28,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,cvd_stroke,total,5,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,ncd_lri,total,193,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,neo_lung,total,13,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,56,56,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,all-cause,overall,240,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,cvd_ihd,total,43,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,ncd_lri,total,198,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,neo_lung,total,19,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,all-cause,overall,240,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,cvd_ihd,total,43,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,ncd_lri,total,198,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,neo_lung,total,19,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2006,A,American Indian or Alaska Native,57,57,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,all-cause,overall,213,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,cvd_ihd,total,33,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,ncd_lri,total,183,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,neo_lung,total,17,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,resp_copd,total,6,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,666,us,t2_dm,total,4,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,all-cause,overall,213,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,cvd_ihd,total,33,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,ncd_lri,total,183,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,neo_lung,total,17,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,resp_copd,total,6,666,nvss
2006,A,American Indian or Alaska Native,58,58,All Origins,Unknown,us,t2_dm,total,4,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,all-cause,overall,205,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,cvd_ihd,total,36,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,ncd_lri,total,173,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,neo_lung,total,13,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,resp_copd,total,9,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,all-cause,overall,205,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,cvd_ihd,total,36,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,ncd_lri,total,173,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,neo_lung,total,13,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,resp_copd,total,9,666,nvss
2006,A,American Indian or Alaska Native,59,59,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,all-cause,overall,201,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,cvd_ihd,total,31,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,ncd_lri,total,174,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,neo_lung,total,17,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,resp_copd,total,9,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,666,us,t2_dm,total,7,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,all-cause,overall,201,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,cvd_ihd,total,31,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,ncd_lri,total,174,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,neo_lung,total,17,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,resp_copd,total,9,666,nvss
2006,A,American Indian or Alaska Native,60,60,All Origins,Unknown,us,t2_dm,total,7,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,all-cause,overall,210,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,cvd_ihd,total,27,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,ncd_lri,total,184,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,neo_lung,total,14,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,resp_copd,total,10,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,all-cause,overall,210,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,cvd_ihd,total,27,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,ncd_lri,total,184,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,neo_lung,total,14,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,resp_copd,total,10,666,nvss
2006,A,American Indian or Alaska Native,61,61,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,all-cause,overall,247,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,cvd_ihd,total,47,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,ncd_lri,total,223,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,neo_lung,total,25,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,resp_copd,total,8,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,666,us,t2_dm,total,6,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,all-cause,overall,247,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,cvd_ihd,total,47,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,ncd_lri,total,223,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,neo_lung,total,25,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,resp_copd,total,8,666,nvss
2006,A,American Indian or Alaska Native,62,62,All Origins,Unknown,us,t2_dm,total,6,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,all-cause,overall,229,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,cvd_ihd,total,46,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,cvd_stroke,total,4,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,ncd_lri,total,200,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,neo_lung,total,12,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,resp_copd,total,15,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,666,us,t2_dm,total,9,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,all-cause,overall,229,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,cvd_ihd,total,46,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,cvd_stroke,total,4,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,ncd_lri,total,200,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,neo_lung,total,12,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,resp_copd,total,15,666,nvss
2006,A,American Indian or Alaska Native,63,63,All Origins,Unknown,us,t2_dm,total,9,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,all-cause,overall,250,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,cvd_ihd,total,40,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,ncd_lri,total,227,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,neo_lung,total,20,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,resp_copd,total,11,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,666,us,t2_dm,total,9,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,all-cause,overall,250,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,cvd_ihd,total,40,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,ncd_lri,total,227,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,neo_lung,total,20,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,resp_copd,total,11,666,nvss
2006,A,American Indian or Alaska Native,64,64,All Origins,Unknown,us,t2_dm,total,9,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,all-cause,overall,259,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,cvd_ihd,total,38,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,cvd_stroke,total,7,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,ncd_lri,total,235,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,neo_lung,total,29,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,resp_copd,total,9,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,666,us,t2_dm,total,7,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,Unknown,us,all-cause,overall,259,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,Unknown,us,cvd_ihd,total,38,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,Unknown,us,cvd_stroke,total,7,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,Unknown,us,ncd_lri,total,235,666,nvss
2006,A,American Indian or Alaska Native,65,65,All Origins,Unknown,us,neo_lung,total,29,666,nvss
