Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,30,34,13.3064669429343
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,35,44,26.6129338858685
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,45,54,39.9194008288028
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,55,64,46.5726343002699
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,65,74,48.4735581492605
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,75,84,51.3249439227465
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,Deaths,crude rate,85,150,36.1175531308216
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,20,24,967.50595088
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,30,34,828.7478794
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,35,44,1445.04487397
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,45,54,1731.83914834
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,55,64,1598.95454103
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,65,74,1221.87175794
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,75,84,830.83483518
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,absolute number,85,150,346.412498666
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,20,24,1421.88289410061
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,30,34,1364.22336536702
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,35,44,2976.07175133904
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,45,54,4056.93915423876
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,55,64,3474.43528454777
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,65,74,3606.95344925107
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,75,84,5908.87910760313
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,age-adjusted rate,85,150,322.409255501665
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,20,24,919.577568034065
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,30,34,787.693304375927
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,35,44,1373.4601318956
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,45,54,1646.04716984755
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,55,64,1519.74541024788
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,65,74,1161.34258253811
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,75,84,789.676876382922
2016,American Indian or Alaska Native,All Origins,all-cause,A,8,666,overall,wonder,YLL,crude rate,85,150,329.251890151314
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,30,34,10
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,35,44,12
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,45,54,34
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,55,64,63
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,65,74,84
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,75,84,55
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,absolute number,85,150,25
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,30,34,15.0571891121059
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,35,44,20.0061383323268
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,45,54,62.3019422766153
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,55,64,102.128314610209
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,65,74,158.35280983779
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,age-adjusted rate,75,84,194.446704418497
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,30,34,8.73621861513463
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,35,44,10.4834623381616
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,45,54,29.7031432914577
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,55,64,55.0381772753481
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,65,74,73.3842363671309
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,75,84,48.0492023832404
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,Deaths,crude rate,85,150,21.8405465378366
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,30,34,591.962771
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,35,44,651.03136368
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,45,54,1414.76124538
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,55,64,2050.47133249
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,65,74,1985.88009498
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,75,84,832.47919019
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,absolute number,85,150,249.7545311
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,30,34,891.329539027322
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,35,44,1085.38529337212
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,45,54,2608.14961896724
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,55,64,3354.93280656426
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,65,74,3722.15824763706
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,age-adjusted rate,75,84,2921.01748485299
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,30,34,517.151617947688
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,35,44,568.75523184177
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,45,54,1235.96635278598
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,55,64,1791.3365824699
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,65,74,1734.90826531896
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,75,84,727.272019805008
2016,American Indian or Alaska Native,All Origins,all-cause,A,12,666,overall,wonder,YLL,crude rate,85,150,218.191018381004
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,Deaths,absolute number,65,74,12
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,Deaths,age-adjusted rate,65,74,59.151852974951
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,Deaths,crude rate,65,74,20.4974036622028
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,YLL,absolute number,65,74,308.17074408
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,YLL,age-adjusted rate,65,74,1519.07254541678
2016,American Indian or Alaska Native,All Origins,all-cause,A,13,666,overall,wonder,YLL,crude rate,65,74,526.391678190762
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,absolute number,45,54,13
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,absolute number,55,64,28
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,absolute number,65,74,23
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,absolute number,75,84,29
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,age-adjusted rate,45,54,90.3066174229566
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,age-adjusted rate,55,64,183.00295223801
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,age-adjusted rate,65,74,189.062613164033
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,age-adjusted rate,75,84,460.9831979936
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,crude rate,45,54,37.9917002747092
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,crude rate,55,64,81.8282775147583
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,crude rate,65,74,67.2160851014086
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,Deaths,crude rate,75,84,84.7507159974282
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,absolute number,45,54,515.25159231
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,absolute number,55,64,898.37214019
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,absolute number,65,74,537.94825018
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,absolute number,75,84,434.16528729
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,age-adjusted rate,45,54,3579.27910948526
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,age-adjusted rate,55,64,5920.78023336128
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,age-adjusted rate,65,74,4393.64264826919
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,age-adjusted rate,75,84,6801.30613058285
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,crude rate,45,54,1505.79108162371
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,crude rate,55,64,2625.43731424981
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,crude rate,65,74,1572.12066801099
2016,American Indian or Alaska Native,All Origins,all-cause,A,16,666,overall,wonder,YLL,crude rate,75,84,1268.82134341575
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,absolute number,55,64,12
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,absolute number,75,84,13
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,age-adjusted rate,55,64,30.3650753380694
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,age-adjusted rate,75,84,86.7130157096024
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,crude rate,55,64,13.5235648116844
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,Deaths,crude rate,75,84,14.6505285459914
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,absolute number,55,64,363.04125864
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,absolute number,75,84,222.34569097
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,age-adjusted rate,55,64,918.647930785928
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,age-adjusted rate,75,84,1483.09733800339
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,crude rate,55,64,409.134332544459
2016,American Indian or Alaska Native,All Origins,all-cause,A,17,666,overall,wonder,YLL,crude rate,75,84,250.575530202628
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,Deaths,absolute number,65,74,10
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,Deaths,age-adjusted rate,65,74,88.5191643148137
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,Deaths,crude rate,65,74,31.3450145754318
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,YLL,absolute number,65,74,212.8820012
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,YLL,age-adjusted rate,65,74,1884.41368438892
2016,American Indian or Alaska Native,All Origins,all-cause,A,18,666,overall,wonder,YLL,crude rate,65,74,667.278943046108
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,absolute number,45,54,21
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,absolute number,55,64,44
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,absolute number,65,74,57
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,absolute number,75,84,45
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,absolute number,85,150,37
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,age-adjusted rate,45,54,114.636811983094
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,age-adjusted rate,55,64,230.094483883542
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,age-adjusted rate,65,74,436.388259073775
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,age-adjusted rate,75,84,629.979192291001
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,age-adjusted rate,85,150,138.882649202875
2016,American Indian or Alaska Native,All Origins,all-cause,A,20,666,overall,wonder,Deaths,crude rate,45,54,49.3803936322807
