"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	611
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	38904
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	4414
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	241310
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	20488
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	7243
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	1422
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	291
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	55631
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	19250
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	1114
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	4118
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	39137
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	9426
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	3708
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	6211
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	3081
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	2146
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	374
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	6331
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	9340
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	8988
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	5141
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	1443
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	4553
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	521
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	3793
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	14106
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	812
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	21628
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	15286
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	39138
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	17660
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	252
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	7049
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	6627
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	9919
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	11548
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	2036
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	4364
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	346
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	6747
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	179359
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	7952
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	119
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	11302
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	15452
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	360
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	7269
	"2 years"	"2"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	945
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	36336
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5819
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	38856
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25439
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	144933
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	40057
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	24863
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6080
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1426
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	100433
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	65506
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3888
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18939
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	89031
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	63548
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	32998
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27875
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45362
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	29164
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	12993
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	33830
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	49677
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	85075
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	52476
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	19923
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	58505
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9744
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18824
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	16471
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13194
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	53690
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7635
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	116466
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	69226
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7129
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	107988
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30485
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	31770
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	104217
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7498
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32430
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8914
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	54450
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	129684
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	40886
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5705
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	58342
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	53998
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	18916
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	51816
	"2 years"	"2"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6274
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	3619
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	549
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	38240
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	4054
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	239371
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	20126
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	7026
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	1394
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	377
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	51579
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	17534
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	1024
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	3917
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	38391
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	8526
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	3479
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	5944
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	2922
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	2511
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	348
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	6969
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	8866
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	8452
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	4839
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	1505
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	4206
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	482
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	3739
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	13628
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	608
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	21550
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	15469
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	38977
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	16707
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	193
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	6169
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	6447
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	9185
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	11326
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1798
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	3424
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	411
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	5202
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	179937
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	7412
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	112
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	9936
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	14113
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	401
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	6884
	"3 years"	"3"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	972
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	36574
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5791
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	39840
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	25910
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	151161
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	39831
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	25613
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6058
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1472
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	102117
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	67571
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3734
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18281
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	89763
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	63822
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	31658
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27098
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	45064
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	32242
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	12740
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	34904
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	49781
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	86439
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	51348
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	21171
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	57576
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9700
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18642
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	15729
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13855
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	57409
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7998
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	117348
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	70258
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6666
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	108050
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	30502
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	31381
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	102917
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7245
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32749
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8798
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	54669
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	132990
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	38504
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6117
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	58746
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	52308
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	18271
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	52352
	"3 years"	"3"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5841
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	3206
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	653
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	36488
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	3955
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	234852
	"4 years"	"4"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	19501
